Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
138084,961,20120019,21,5.0,3.0,1.0,1.0,3.0,"RIDDEN, 1ST. 4F 474",2023-05-06 10:11:09
138085,961,20202389,2,3.0,3.0,,37.0,,,2023-05-06 10:11:35
138086,961,20181074,22,0.0,,,,,,2023-05-06 10:12:06
138087,961,20190631,2,4.0,3.0,,50.0,,RIDDEN,2023-05-06 10:12:42
138088,961,20200138,2,4.0,3.0,,49.0,,RIDDEN,2023-05-06 10:13:18
138089,961,20151898,14,0.0,,,,,,2023-05-06 16:34:10
138090,961,20200234,1,0.0,1.0,,,,,2023-05-06 16:34:49
138091,961,20181478,14,0.0,,,,,,2023-05-06 16:35:22
138092,961,20191138,24,0.0,,,,,,2023-05-06 16:35:32
138093,961,20180517,2,3.0,3.0,,37.0,2.0,,2023-05-06 16:36:16
138094,961,20202405,24,0.0,,,,,,2023-05-06 16:36:38
138095,961,20192953,24,0.0,,,,,,2023-05-06 16:37:17
138096,961,20201599,24,0.0,,,,,,2023-05-06 16:37:30
138097,961,20172851,14,0.0,,,,,,2023-05-06 16:37:45
138098,961,20150457,14,0.0,,,,,,2023-05-06 16:37:59
138099,961,20172159,14,0.0,,,,,,2023-05-06 16:38:32
138100,961,20201655,24,0.0,,,,,,2023-05-06 16:39:37
138101,961,20201195,24,0.0,,,,,,2023-05-06 16:39:50
138102,961,20191916,14,0.0,,,,,,2023-05-06 16:40:05
138103,961,20200118,1,10.0,,,,,,2023-05-06 16:40:29
138104,961,20191789,22,0.0,,,,,,2023-05-06 16:40:52
138105,961,20203391,1,0.0,1.0,,,,,2023-05-06 16:41:25
138106,961,20203088,22,0.0,,,,,,2023-05-06 16:41:38
138107,961,20192211,24,0.0,,,,,,2023-05-06 16:41:57
138108,961,20181645,14,0.0,,,,,,2023-05-06 16:42:31
138109,961,20201584,2,5.5,,1.0,12.0,3.0,"RIDDEN, LAST 5F 1050",2023-05-06 16:43:30
138110,961,20170453,21,5.0,3.0,1.0,0.0,2.0,"RIDDEN, 1ST. 4F 464",2023-05-06 17:08:48
138111,961,20202056,1,0.0,1.0,,,,,2023-05-06 17:15:19
138112,961,20191547,14,0.0,,,,,,2023-05-06 17:15:43
138113,961,20171738,24,0.0,,,,,,2023-05-06 17:16:07
138114,961,20192973,17,6.0,,1.0,26.0,,,2023-05-06 17:28:09
138115,961,20200087,2,4.0,,,50.0,,,2023-05-06 17:28:42
138116,961,20200870,2,4.0,,,49.0,4.0,,2023-05-06 17:29:04
138117,961,20190500,24,0.0,,,,,,2023-05-06 17:29:20
138118,961,20192079,14,0.0,,,,,,2023-05-06 17:29:41
138119,961,20200698,24,0.0,,,,,,2023-05-06 17:29:55
138120,961,20192675,4,0.0,,,,,,2023-05-06 17:30:07
138121,961,20201771,2,3.0,,,39.0,4.0,,2023-05-06 17:30:34
138122,961,20181812,3,6.0,1.0,1.0,26.0,,,2023-05-06 17:31:02
138123,961,20182091,2,3.0,,,38.0,1.0,,2023-05-06 17:31:25
138124,961,20190166,2,3.0,,,37.0,3.0,,2023-05-06 17:32:01
138125,961,20200305,2,4.0,,,52.0,4.0,LAST 3F 384,2023-05-06 17:32:36
138126,961,20181201,25,0.0,,,,,,2023-05-06 17:32:54
138127,961,20182708,3,3.0,,,39.0,4.0,,2023-05-06 17:33:58
138128,961,20203371,2,4.0,3.0,,52.0,2.0,WITH BRITTBRIAN EXPRESS,2023-05-06 17:35:16
138129,961,20203048,2,4.0,3.0,,51.0,,WITH PLATINUM FORCE,2023-05-06 17:36:11
138130,961,20200714,24,0.0,,,,,,2023-05-06 17:36:33
138131,961,20200567,2,3.0,,,37.0,,,2023-05-06 17:37:07
138132,961,20182879,2,3.0,,,38.0,,,2023-05-06 17:37:25
138133,961,20200198,24,0.0,,,,,,2023-05-06 17:37:37
138134,961,20201519,3,6.0,,1.0,21.0,,,2023-05-06 17:38:18
138135,961,20201206,24,0.0,,,,,,2023-05-06 17:38:54
138136,961,20192413,24,0.0,,,,,,2023-05-06 17:39:32
138137,961,20180057,22,0.0,,,,,,2023-05-06 17:39:48
138138,961,20203311,2,3.0,,,36.0,3.0,,2023-05-06 17:40:11
138139,961,20202001,2,2.0,2.0,,24.0,3.0,,2023-05-06 17:40:37
138140,961,20203144,24,0.0,,,,,,2023-05-06 17:40:53
138141,961,20172639,25,0.0,,,,,,2023-05-06 17:41:07
138142,961,20180173,24,0.0,,,,,,2023-05-06 17:41:25
138143,961,20192286,6,4.0,,,49.0,1.0,RIDDEN WITH ESSENTIAL QUALITY,2023-05-06 17:42:18
138144,961,20200825,6,4.0,,,49.0,4.0,RIDDEN WITH TALONA,2023-05-06 17:43:06
138145,961,20180673,2,7.0,2.0,1.0,38.0,3.0,,2023-05-06 17:44:43
138146,961,20191683,2,3.0,,,36.0,4.0,,2023-05-06 17:45:07
138147,961,20202258,24,0.0,,,,,,2023-05-06 17:45:24
138148,961,20201751,24,0.0,,,,,,2023-05-06 17:45:40
138149,961,20181069,24,0.0,,,,,,2023-05-06 17:45:56
138150,961,20161947,25,0.0,,,,,,2023-05-06 17:46:11
138151,961,20201120,14,0.0,,,,,,2023-05-06 17:46:30
138152,961,20181554,14,0.0,,,,,,2023-05-06 17:46:59
138153,961,20181418,14,0.0,,,,,,2023-05-06 17:48:35
138154,961,20181418,14,0.0,,,,,,2023-05-06 17:48:35
138155,961,20201433,24,0.0,,,,,,2023-05-06 17:49:01
138156,961,20190999,24,0.0,,,,,,2023-05-06 17:49:10
138157,961,20181887,3,6.0,,1.0,23.0,,,2023-05-07 02:37:54
138158,961,20190575,24,0.0,,,,,,2023-05-07 02:43:37
138159,961,20180875,24,0.0,,,,,,2023-05-07 02:43:51
138160,961,20190757,2,6.0,,1.0,18.0,3.0,,2023-05-07 02:44:31
138161,961,20170291,22,0.0,,,,,,2023-05-07 02:44:47
138162,961,20203351,14,0.0,,,,,,2023-05-07 02:45:06
138163,961,20191845,24,0.0,,,,,,2023-05-07 02:45:42
138164,961,20192488,24,0.0,,,,,,2023-05-07 02:45:53
138165,961,20182293,14,0.0,,,,,,2023-05-07 02:46:13
138166,961,20181261,24,0.0,,,,,,2023-05-07 02:46:26
138167,961,20203179,24,0.0,,,,,,2023-05-07 02:46:37
138168,961,20190873,3,3.0,,,41.0,,,2023-05-07 02:46:56
138169,961,20201453,24,0.0,,,,,,2023-05-07 02:47:14
138170,961,20200658,24,0.0,,,,,,2023-05-07 02:47:26
138171,961,20190368,24,0.0,,,,,,2023-05-07 02:47:37
138172,961,20192857,2,5.0,,1.0,0.0,0.0,RIDDEN,2023-05-07 02:48:04
138173,961,20190777,4,0.0,,,,,,2023-05-07 02:48:19
138174,961,20190762,4,0.0,,,,,,2023-05-07 02:48:33
138175,961,20201024,24,0.0,,,,,,2023-05-07 02:48:44
138176,961,20192584,14,0.0,,,,,,2023-05-07 02:49:03
138177,961,20200209,4,0.0,,,,,,2023-05-07 02:49:18
138178,961,20190924,15,0.0,,,,,,2023-05-07 02:49:40
138179,961,20200603,24,0.0,,,,,,2023-05-07 02:49:59
138180,961,20201731,24,0.0,,,,,,2023-05-07 02:50:19
138181,961,20181741,24,0.0,,,,,,2023-05-07 02:50:33
138182,962,20192004,2,4.0,,,48.0,2.0,,2023-05-07 06:32:52
138183,962,20150457,14,0.0,,,,,,2023-05-07 06:33:06
138184,962,20180633,2,5.5,1.0,1.0,9.0,1.0,LAST 5F 1023,2023-05-07 06:53:34
138185,962,20201377,25,0.0,,,,,,2023-05-07 06:54:14
138186,962,20190500,2,5.0,,1.0,4.0,4.0,,2023-05-07 06:54:54
138187,962,20160399,1,0.0,1.0,,,,,2023-05-07 06:55:15
138188,962,20191845,2,4.0,,,50.0,1.0,,2023-05-07 06:56:02
138189,962,20182293,14,0.0,,,,,,2023-05-07 07:05:58
138190,962,20190368,2,4.0,,,52.0,2.0,,2023-05-07 07:07:09
138191,962,20201024,24,0.0,,,,,,2023-05-07 07:07:20
138192,962,20203088,22,0.0,,,,,,2023-05-07 07:08:00
138193,962,20201751,24,0.0,,,,,,2023-05-07 07:08:12
138194,962,20190939,24,0.0,,,,,,2023-05-07 07:08:26
138195,962,20201731,24,0.0,,,,,,2023-05-07 07:08:36
138196,962,20203417,2,6.0,,1.0,18.0,3.0,,2023-05-07 07:09:03
138197,962,20190924,4,0.0,,,,,,2023-05-07 07:09:17
138198,962,20191916,4,0.0,,,,,,2023-05-07 07:10:06
138199,962,20190439,3,3.0,,,40.0,4.0,,2023-05-07 07:10:41
138200,962,20192600,24,0.0,,,,,,2023-05-07 07:10:57
138201,962,20202056,24,0.0,,,,,,2023-05-07 07:11:27
138202,962,20190595,24,0.0,,,,,,2023-05-07 07:11:56
138203,962,20191254,24,0.0,,,,,,2023-05-07 07:12:06
138204,962,20203144,2,5.0,,1.0,5.0,1.0,,2023-05-07 07:12:32
138205,962,20181781,22,0.0,,,,,,2023-05-07 07:14:05
138206,962,20190762,14,0.0,,,,,,2023-05-07 07:14:39
138207,962,20203351,2,5.0,,1.0,1.0,3.0,RIDDEN,2023-05-07 07:15:38
138208,962,20200890,2,6.0,,1.0,19.0,2.0,,2023-05-07 07:17:11
138209,962,20192019,2,2.0,,,26.0,1.0,,2023-05-07 07:18:24
138210,962,20181594,24,0.0,,,,,,2023-05-07 07:18:44
138211,962,20192135,2,4.0,2.0,,49.0,,RIDDEN,2023-05-07 07:19:27
138212,962,20180173,4,0.0,,,,,,2023-05-07 07:19:50
138213,962,20192251,24,0.0,,,,,,2023-05-07 07:20:19
138214,962,20190373,24,0.0,,,,,,2023-05-07 07:20:55
138215,962,20182228,14,0.0,,,,,,2023-05-07 07:21:08
138216,962,20200118,1,0.0,1.0,,,,,2023-05-07 07:22:12
138217,962,20191138,24,0.0,,,,,,2023-05-07 13:30:25
138218,962,20202607,24,0.0,,,,,,2023-05-07 13:36:26
138219,962,20191436,9,0.0,,,,,,2023-05-07 13:36:45
138220,962,20181201,25,0.0,,,,,,2023-05-07 13:36:55
138221,962,20191401,14,0.0,,,,,,2023-05-07 13:37:22
138222,962,20180128,14,0.0,,,,,,2023-05-07 13:37:38
138223,962,20192726,24,0.0,,,,,,2023-05-07 13:37:52
138224,962,20170908,14,0.0,,,,,,2023-05-07 14:28:29
138225,962,20181554,14,0.0,,,,,,2023-05-07 14:28:49
138226,962,20190297,2,6.0,,1.0,20.0,0.0,,2023-05-07 14:29:41
138227,962,20200496,24,0.0,,,,,,2023-05-07 14:29:58
138228,962,20161947,24,0.0,,,,,,2023-05-07 14:30:09
138229,962,20171798,24,0.0,,,,,,2023-05-07 14:30:22
138230,962,20202405,24,0.0,,,,,,2023-05-07 14:30:34
138231,962,20201599,24,0.0,,,,,,2023-05-07 14:30:49
138232,962,20180815,14,0.0,,,,,,2023-05-07 14:31:06
138233,962,20202687,24,0.0,,,,,,2023-05-07 14:31:16
138234,962,20191567,24,0.0,,,,,,2023-05-07 14:31:26
138235,962,20192084,14,0.0,,,,,,2023-05-07 14:31:40
138236,962,20200158,2,3.0,3.0,,36.0,2.0,RIDDEN,2023-05-07 14:32:15
138237,962,20192933,11,0.0,,,,,,2023-05-07 14:32:28
138238,962,20192488,2,3.0,,,36.0,4.0,RIDDEN,2023-05-07 14:32:55
138239,962,20170135,3,3.0,,,41.0,2.0,,2023-05-07 14:33:20
138240,962,20192100,24,0.0,,,,,,2023-05-07 14:33:33
138241,962,20192160,24,0.0,,,,,,2023-05-07 14:33:43
138242,962,20203068,14,0.0,,,,,,2023-05-07 14:33:57
138243,962,20200234,1,0.0,1.0,,,,,2023-05-07 14:34:24
138244,962,20200996,14,0.0,,,,,,2023-05-07 14:34:46
138245,962,20181074,1,0.0,3.0,,,,,2023-05-07 14:35:23
138246,962,20180017,24,0.0,,,,,,2023-05-07 14:35:37
138247,962,20200209,4,0.0,,,,,,2023-05-07 14:35:54
138248,962,20202536,2,6.0,,1.0,18.0,,,2023-05-07 14:36:51
138249,963,20201584,24,0.0,,,,,,2023-05-08 03:09:44
138250,963,20200294,2,7.0,1.0,1.0,31.0,1.0,,2023-05-08 03:10:26
138251,963,20172215,14,0.0,,,,,,2023-05-08 03:10:41
138252,963,20190686,4,0.0,,,,,,2023-05-08 03:10:54
138253,963,20171238,24,0.0,,,,,,2023-05-08 03:11:05
138254,963,20200052,14,0.0,,,,,,2023-05-08 03:12:27
138255,963,20202056,2,6.0,1.0,1.0,17.0,,,2023-05-08 03:14:08
138256,963,20191769,24,0.0,,,,,,2023-05-08 03:14:41
138257,963,20180653,14,0.0,,,,,,2023-05-08 03:15:22
138258,963,20190939,24,0.0,,,,,,2023-05-08 03:17:23
138259,963,20200885,24,0.0,,,,,,2023-05-08 03:17:36
138260,963,20192059,4,0.0,,,,,,2023-05-08 03:17:51
138261,963,20192675,15,0.0,,,,,,2023-05-08 03:18:45
138262,963,20191274,24,0.0,,,,,,2023-05-08 03:18:57
138263,963,20190924,24,0.0,,,,,,2023-05-08 03:19:17
138264,963,20192791,25,0.0,,,,,,2023-05-08 03:19:28
138265,963,20193016,2,3.0,,,36.0,,,2023-05-08 03:20:32
138266,963,20201024,2,4.0,,,51.0,4.0,LAST 3F 371,2023-05-08 03:21:34
138267,963,20200567,24,0.0,,,,,,2023-05-08 03:21:45
138268,963,20181610,25,0.0,,,,,,2023-05-08 03:21:57
138269,963,20192251,24,0.0,,,,,,2023-05-08 03:22:12
138270,963,20180193,2,3.0,,,39.0,1.0,,2023-05-08 03:22:39
138271,963,20202263,14,0.0,,,,,,2023-05-08 03:23:15
138272,963,20203371,24,0.0,,,,,,2023-05-08 03:23:30
138273,963,20201731,2,4.0,,,50.0,,RIDDEN WITH JOBLANE,2023-05-08 03:24:50
138274,963,20201377,2,4.0,,,50.0,,RIDDEN WITH EAZY PEAZY,2023-05-08 03:26:16
138275,963,20190944,14,0.0,,,,,,2023-05-08 03:27:06
138276,963,20181029,14,0.0,,,,,,2023-05-08 03:27:20
138277,963,20181418,14,0.0,,,,,,2023-05-08 03:27:32
138278,963,20181387,14,0.0,,,,,,2023-05-08 03:27:53
138279,963,20192084,14,0.0,,,,,,2023-05-08 03:28:05
138280,963,20182879,24,0.0,,,,,,2023-05-08 03:28:21
138281,963,20152279,14,0.0,,,,,,2023-05-08 03:28:36
138282,963,20201599,14,0.0,,,,,,2023-05-08 03:28:50
138283,963,20200698,24,0.0,,,,,,2023-05-08 03:29:01
138284,963,20191683,24,0.0,,,,,,2023-05-08 03:29:14
138285,963,20192600,24,0.0,,,,,,2023-05-08 03:29:25
138286,963,99990435,14,0.0,,,,,,2023-05-08 03:29:40
138287,963,20172826,4,0.0,,,,,,2023-05-08 03:29:54
138288,963,20203311,24,0.0,,,,,,2023-05-08 03:30:56
138289,963,20200118,24,6.0,1.0,1.0,18.0,,,2023-05-08 03:32:49
138290,963,20190813,2,7.0,,1.0,37.0,3.0,,2023-05-08 03:34:34
138291,963,20161674,4,0.0,,,,,,2023-05-08 03:34:57
138292,963,20200214,24,0.0,,,,,,2023-05-08 03:35:11
138293,963,20190373,25,0.0,,,,,,2023-05-08 03:35:29
138294,963,20202389,24,0.0,,,,,,2023-05-08 03:38:46
138295,963,20201897,22,0.0,,,,,,2023-05-08 03:39:45
138296,963,20191092,24,0.0,,,,,,2023-05-08 03:40:29
138297,963,20191956,22,0.0,,,,,,2023-05-08 03:42:45
138298,963,20180173,2,6.0,,1.0,17.0,3.0,EASY,2023-05-08 03:44:05
138299,963,20200330,4,0.0,,,,,,2023-05-08 03:44:22
138300,963,20200209,21,5.0,3.0,1.0,2.0,4.0,1ST. 4F 481,2023-05-08 03:45:50
138301,963,20203028,24,0.0,,,,,,2023-05-08 03:46:42
138302,963,20201488,14,0.0,,,,,,2023-05-08 03:47:25
138303,963,20200325,24,0.0,,,,,,2023-05-08 03:49:41
138304,963,20202687,24,0.0,,,,,,2023-05-08 03:49:54
138305,963,20192973,24,0.0,,,,,,2023-05-08 03:50:50
138306,963,20190999,24,0.0,,,,,,2023-05-08 03:51:21
138307,963,20180673,4,0.0,,,,,,2023-05-08 03:51:36
138308,963,20200032,24,0.0,,,,,,2023-05-08 03:51:47
138309,963,20202930,24,0.0,,,,,,2023-05-08 03:52:01
138310,963,20200850,22,0.0,,,,,,2023-05-08 03:53:21
138311,963,20190757,24,0.0,,,,,,2023-05-08 03:56:29
138312,963,20191567,17,6.0,1.0,1.0,26.0,3.0,,2023-05-08 03:57:12
138313,963,20191436,9,0.0,,,,,,2023-05-08 03:57:26
138314,963,20202490,22,0.0,,,,,,2023-05-08 03:58:26
138315,963,20201271,17,7.0,1.0,1.0,41.0,4.0,,2023-05-08 03:59:13
138316,963,20200305,24,0.0,,,,,,2023-05-08 03:59:24
138317,963,20202763,14,0.0,,,,,,2023-05-08 03:59:40
138318,963,20201620,14,0.0,,,,,,2023-05-08 04:00:05
138319,963,20193152,25,0.0,,,,,,2023-05-08 04:01:46
138320,963,20203048,25,0.0,,,,,,2023-05-08 04:01:58
138321,963,20200496,2,4.0,,,49.0,3.0,RIDDEN,2023-05-08 04:02:22
138322,963,20182102,24,0.0,,,,,,2023-05-08 04:02:39
138323,963,20203068,14,0.0,,,,,,2023-05-08 04:02:56
138324,963,20200572,14,0.0,,,,,,2023-05-08 04:03:09
138325,963,20170695,14,0.0,,,,,,2023-05-08 04:03:21
138326,963,20200087,24,0.0,,,,,,2023-05-08 04:03:35
138327,963,20200996,14,0.0,,,,,,2023-05-08 04:03:49
138328,963,20192397,21,5.0,3.0,1.0,0.0,4.0,"EASY, 1ST. 4F 463 WITH BURLAP",2023-05-08 04:04:57
138329,963,20201751,21,5.0,3.0,1.0,1.0,,"EASY, 1ST. 4F 463 WITH JOSH",2023-05-08 04:06:23
138330,963,20181509,14,0.0,,,,,,2023-05-08 04:06:41
138331,963,20202001,24,0.0,,,,,,2023-05-08 04:06:53
138332,963,20192726,24,0.0,,,,,,2023-05-08 04:07:05
138333,963,20191143,14,0.0,,,,,,2023-05-08 04:07:18
138334,963,20181812,14,0.0,,,,,,2023-05-08 04:07:31
138335,963,20200941,24,0.0,,,,,,2023-05-08 04:07:48
138336,963,20200310,24,0.0,,,,,,2023-05-08 04:08:00
138337,963,20201120,24,0.0,,,,,,2023-05-08 04:08:12
138338,963,20191138,21,5.0,3.0,1.0,6.0,3.0,1ST. 4F 510,2023-05-08 04:09:07
138339,963,20192064,14,0.0,,,,,,2023-05-08 04:09:34
138340,963,20172851,14,0.0,,,,,,2023-05-08 04:09:52
138341,963,20170473,14,0.0,,,,,,2023-05-08 04:10:04
138342,963,20191401,14,0.0,,,,,,2023-05-08 04:10:22
138343,963,20180582,14,0.0,,,,,,2023-05-08 04:10:34
138344,963,20191658,25,0.0,,,,,,2023-05-08 04:10:44
138345,963,20152951,11,0.0,,,,,,2023-05-08 04:10:57
138346,963,20192342,24,0.0,,,,,,2023-05-08 04:11:06
138347,963,20190646,14,0.0,,,,,,2023-05-08 04:11:17
138348,963,20201655,1,10.0,,,,,,2023-05-08 04:11:42
138349,963,20180128,15,0.0,,,,,,2023-05-08 04:11:57
138350,963,20192206,24,0.0,,,,,,2023-05-08 04:12:17
138351,963,20181201,25,0.0,,,,,,2023-05-08 04:12:34
138352,963,20182708,24,0.0,,,,,,2023-05-08 04:12:44
138353,963,20203124,25,0.0,,,,,,2023-05-08 04:13:33
138354,963,20181887,25,0.0,,,,,,2023-05-08 06:35:33
138355,963,20172437,25,0.0,,,,,,2023-05-08 06:37:08
138356,963,20161407,14,0.0,,,,,,2023-05-08 06:37:42
138357,963,20201039,9,0.0,,,,,,2023-05-08 06:37:57
138358,963,20191870,22,0.0,,,,,,2023-05-08 06:38:17
138359,963,20200774,14,0.0,,,,,,2023-05-08 06:38:32
138360,963,20182622,14,0.0,,,,,,2023-05-08 06:38:45
138361,963,20160208,14,0.0,,,,,,2023-05-08 06:38:57
138362,963,20202894,22,0.0,,,,,,2023-05-08 06:39:12
138363,964,20191456,4,0.0,,,,,,2023-05-09 05:02:43
138364,964,20201342,24,0.0,,,,,,2023-05-09 05:03:08
138365,964,20182182,1,0.0,1.0,,,,,2023-05-09 05:03:32
138366,964,20192004,24,0.0,,,,,,2023-05-09 05:03:47
138367,964,20201584,24,0.0,,,,,,2023-05-09 05:03:58
138368,964,20180633,24,0.0,,,,,,2023-05-09 05:04:09
138369,964,20190919,24,0.0,,,,,,2023-05-09 05:04:25
138370,964,20171132,22,0.0,,,,,,2023-05-09 05:04:44
138371,964,20203139,14,0.0,,,,,,2023-05-09 05:05:06
138372,964,20200749,24,0.0,,,,,,2023-05-09 05:05:38
138373,964,20190575,24,0.0,,,,,,2023-05-09 05:05:57
138374,964,20201680,24,0.0,,,,,,2023-05-09 05:06:15
138375,964,20180128,14,0.0,,,,,,2023-05-09 05:06:35
138376,964,20182293,14,0.0,,,,,,2023-05-09 05:06:51
138377,964,20191547,14,0.0,,,,,,2023-05-09 05:07:15
138378,964,20182531,24,0.0,,,,,,2023-05-09 05:07:35
138379,964,20172215,15,0.0,,,,,,2023-05-09 05:07:56
138380,964,20192135,25,0.0,,,,,,2023-05-09 05:08:42
138381,964,20201766,24,0.0,,,,,,2023-05-09 05:09:01
138382,964,20190853,14,0.0,,,,,,2023-05-09 05:09:20
138383,964,20200027,24,0.0,,,,,,2023-05-09 05:43:25
138384,964,20181887,2,3.0,,,38.0,3.0,,2023-05-09 05:43:44
138385,964,20180815,1,0.0,1.0,,,,,2023-05-09 05:44:05
138386,964,20191870,25,0.0,,,,,,2023-05-09 05:44:20
138387,964,20180320,14,0.0,,,,,,2023-05-09 06:04:34
138388,964,20181130,24,0.0,,,,,,2023-05-09 06:04:52
138389,964,20190939,24,0.0,,,,,,2023-05-09 06:05:07
138390,964,20190686,14,0.0,,,,,,2023-05-09 06:05:25
138391,964,20191274,22,0.0,,,,,,2023-05-09 06:05:59
138392,964,20190924,2,4.0,2.0,,52.0,3.0,LAST 3F 390,2023-05-09 06:07:09
138393,964,20190762,25,0.0,,,,,,2023-05-09 06:07:27
138394,964,20162308,24,0.0,,,,,,2023-05-09 06:07:48
138395,964,20190999,3,6.0,,1.0,20.0,,,2023-05-09 06:08:34
138396,964,20203371,24,0.0,,,,,,2023-05-09 06:10:27
138397,964,20182102,2,4.0,,,53.0,3.0,,2023-05-09 06:11:00
138398,964,20191683,24,0.0,,,,,,2023-05-09 06:11:20
138399,964,20170377,14,0.0,,,,,,2023-05-09 06:11:41
138400,964,20172093,1,0.0,1.0,,,,,2023-05-09 06:12:00
138401,964,20200567,24,0.0,,,,,,2023-05-09 06:12:24
138402,964,20203088,25,0.0,,,,,,2023-05-09 06:12:35
138403,964,20202263,14,0.0,,,,,,2023-05-09 06:12:55
138404,964,20191401,14,0.0,,,,,,2023-05-09 06:13:30
138405,964,20192084,14,0.0,,,,,,2023-05-09 06:13:48
138406,964,20180653,24,0.0,,,,,,2023-05-09 06:14:12
138407,964,20202389,22,0.0,,,,,,2023-05-09 06:14:27
138408,964,20202829,24,0.0,,,,,,2023-05-09 06:14:50
138409,964,20201488,14,0.0,,,,,,2023-05-09 06:15:09
138410,964,20181418,14,0.0,,,,,,2023-05-09 06:15:22
138411,964,20202778,24,0.0,,,,,,2023-05-09 06:15:45
138412,964,20203351,24,0.0,,,,,,2023-05-09 06:15:59
138413,964,20202470,24,0.0,,,,,,2023-05-09 06:16:19
138414,964,20172851,14,0.0,,,,,,2023-05-09 06:16:39
138415,964,20203311,24,0.0,,,,,,2023-05-09 06:16:50
138416,964,20190373,24,0.0,,,,,,2023-05-09 06:17:02
138417,964,20171238,24,0.0,,,,,,2023-05-09 06:17:23
138418,964,20182879,24,0.0,,,,,,2023-05-09 06:17:47
138419,964,20200214,24,0.0,,,,,,2023-05-09 06:17:58
138420,964,20203417,24,0.0,,,,,,2023-05-09 06:18:20
138421,964,20190757,24,0.0,,,,,,2023-05-09 06:18:33
138422,964,20200825,25,0.0,,,,,,2023-05-09 06:18:45
138423,964,20203068,4,0.0,,,,,,2023-05-09 06:19:07
138424,964,20192973,14,0.0,,,,,,2023-05-09 06:19:27
138425,964,20193218,24,0.0,,,,,,2023-05-09 06:19:53
138426,964,20180017,24,0.0,,,,,,2023-05-09 06:20:13
138427,964,20190944,14,0.0,,,,,,2023-05-09 06:20:40
138428,964,20203104,24,0.0,,,,,,2023-05-09 06:20:56
138429,964,20161674,4,0.0,,,,,,2023-05-09 06:21:18
138430,964,20202536,1,0.0,1.0,,,,,2023-05-09 06:36:45
138431,964,20181978,24,0.0,,,,,,2023-05-09 06:37:06
138432,964,20192771,14,0.0,,,,,,2023-05-09 06:37:26
138433,964,20202490,14,0.0,,,,,,2023-05-09 06:37:59
138434,964,20203144,24,0.0,,,,,,2023-05-09 06:38:27
138435,964,20202405,24,0.0,,,,,,2023-05-09 06:38:47
138436,964,20203048,24,0.0,,,,,,2023-05-09 06:39:03
138437,964,20203184,24,0.0,,,,,,2023-05-09 06:39:38
138438,964,20201473,24,0.0,,,,,,2023-05-09 06:39:56
138439,964,20202541,24,0.0,,,,,,2023-05-09 06:40:07
138440,964,20200658,22,0.0,,,,,,2023-05-09 06:40:22
138441,964,20200032,24,0.0,,,,,,2023-05-09 06:40:34
138442,964,20172826,14,0.0,,,,,,2023-05-09 06:40:54
138443,964,20200850,2,4.0,3.0,,51.0,2.0,,2023-05-09 06:43:28
138444,964,20203028,24,0.0,,,,,,2023-05-09 06:43:50
138445,964,20202687,24,0.0,,,,,,2023-05-09 06:44:21
138446,964,20202930,24,0.0,,,,,,2023-05-09 06:44:34
138447,964,20200234,2,4.0,1.0,,52.0,,,2023-05-09 06:45:00
138448,964,20171278,22,0.0,,,,,,2023-05-09 06:45:14
138449,964,20200885,24,0.0,,,,,,2023-05-09 06:45:33
138450,964,20200330,4,0.0,,,,,,2023-05-09 06:45:50
138451,964,20192120,1,0.0,1.0,,,,,2023-05-09 06:46:13
138452,964,20191092,24,0.0,,,,,,2023-05-09 06:46:32
138453,964,20202985,24,0.0,,,,,,2023-05-09 06:46:50
138454,964,20202223,24,0.0,,,,,,2023-05-09 06:49:35
138455,964,20202612,24,0.0,,,,,,2023-05-09 06:50:02
138456,964,20201115,14,0.0,,,,,,2023-05-09 06:50:25
138457,964,20192675,14,0.0,,,,,,2023-05-09 06:51:13
138458,964,20142473,14,0.0,,,,,,2023-05-09 06:51:24
138459,964,20180880,21,5.0,3.0,1.0,8.0,3.0,1ST. 4F 520,2023-05-09 06:53:00
138460,964,20201620,14,0.0,,,,,,2023-05-09 06:53:40
138461,964,20192731,24,0.0,,,,,,2023-05-09 06:54:15
138462,964,20200310,3,6.0,,1.0,23.0,4.0,,2023-05-09 06:55:00
138463,964,20200890,1,0.0,1.0,,,,,2023-05-09 06:55:22
138464,964,20191067,24,0.0,,,,,,2023-05-09 06:55:42
138465,964,20190368,14,0.0,,,,,,2023-05-09 06:55:57
138466,964,20192019,14,0.0,,,,,,2023-05-09 06:56:46
138467,964,20202763,24,0.0,,,,,,2023-05-09 06:57:02
138468,964,20141481,14,0.0,,,,,,2023-05-09 06:57:20
138469,964,20200996,24,0.0,,,,,,2023-05-09 06:57:33
138470,964,20200941,24,0.0,,,,,,2023-05-09 06:57:48
138471,964,20170908,24,0.0,,,,,,2023-05-09 06:58:02
138472,964,20191436,9,0.0,,,,,,2023-05-09 06:58:25
138473,964,20192286,24,0.0,,,,,,2023-05-09 06:58:50
138474,964,20202334,1,0.0,1.0,,,,,2023-05-09 06:59:23
138475,964,20201579,14,0.0,,,,,,2023-05-09 06:59:52
138476,964,20200183,24,0.0,,,,,,2023-05-09 07:00:34
138477,964,20181509,1,0.0,1.0,,,,,2023-05-09 07:05:54
