Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
70650,488,20180971,2,6.0,,1.0,17.0,4.0,EASY,2022-01-17 02:36:35
70651,488,20192519,2,6.0,,1.0,19.0,2.0,,2022-01-17 02:38:37
70652,488,99990427,14,0.0,,,,,,2022-01-17 02:41:37
70653,488,20142620,14,0.0,,,,,,2022-01-17 02:41:51
70654,488,20182728,14,0.0,,,,,,2022-01-17 02:42:14
70655,488,20191789,24,0.0,,,,,,2022-01-17 02:43:00
70656,488,20181741,24,0.0,,,,,,2022-01-17 02:43:11
70657,488,20170695,14,0.0,,,,,,2022-01-17 02:43:24
70658,488,20181352,2,5.0,1.0,1.0,1.0,4.0,RIDDEN,2022-01-17 02:44:25
70659,488,20181372,2,5.0,1.0,1.0,2.0,,RIDDEN WITH GREAT BRITT,2022-01-17 02:45:05
70660,488,20181625,2,5.0,,1.0,3.0,,RIDDEN WITH MINE THAT CAT,2022-01-17 02:45:42
70661,488,20191885,24,0.0,,,,,,2022-01-17 02:48:27
70662,488,20190126,24,0.0,,,,,,2022-01-17 02:48:39
70663,488,20180608,24,0.0,,,,,,2022-01-17 02:48:50
70664,488,20181498,24,0.0,,,,,,2022-01-17 02:49:06
70665,488,20172326,17,6.0,,1.0,26.0,3.0,,2022-01-17 02:49:32
70666,488,20181630,24,0.0,,,,,,2022-01-17 02:49:49
70667,488,20181261,25,0.0,,,,,,2022-01-17 02:50:02
70668,488,20152875,22,0.0,,,,,,2022-01-17 02:50:15
70669,488,20172240,24,0.0,,,,,,2022-01-17 02:50:26
70670,488,20180259,14,0.0,,,,,,2022-01-17 02:50:48
70671,488,20160197,22,0.0,,,,,,2022-01-17 02:51:03
70672,488,20161947,24,0.0,,,,,,2022-01-17 02:53:14
70673,488,20191234,24,0.0,,,,,,2022-01-17 02:53:36
70674,488,20182460,14,0.0,,,,,,2022-01-17 02:53:49
70675,488,20190459,24,0.0,,,,,,2022-01-17 02:54:15
70676,488,20190999,24,0.0,,,,,,2022-01-17 02:54:27
70677,488,20161250,4,0.0,,,,,,2022-01-17 02:54:40
70678,488,20191345,24,0.0,,,,,,2022-01-17 02:54:52
70679,488,20191072,2,4.0,,,50.0,3.0,RIDDEN,2022-01-17 02:55:18
70680,488,20181812,2,4.0,,,50.0,,WITH RORAIMA,2022-01-17 02:58:37
70681,488,20151656,14,0.0,,,,,,2022-01-17 04:01:27
70682,488,20182268,14,0.0,,,,,,2022-01-17 04:01:38
70683,488,20081813,14,0.0,,,,,,2022-01-17 04:01:52
70684,488,20181827,14,0.0,,,,,,2022-01-17 04:02:07
70685,488,20192857,24,0.0,,,,,,2022-01-17 04:02:15
70686,488,20180966,25,0.0,,,,,,2022-01-17 04:02:26
70687,488,20162308,24,0.0,,,,,,2022-01-17 04:02:35
70688,488,20190348,14,0.0,,,,,,2022-01-17 04:02:55
70689,488,20192433,14,0.0,,,,,,2022-01-17 04:03:05
70690,488,20171834,2,3.0,,,36.0,1.0,RIDDEN,2022-01-17 04:03:33
70691,488,20190611,22,0.0,,,,,,2022-01-17 04:03:43
70692,488,20180835,24,0.0,,,,,,2022-01-17 04:03:56
70693,488,20103372,25,0.0,,,,,,2022-01-17 04:04:05
70694,488,20181807,14,0.0,,,,,,2022-01-17 04:04:23
70695,488,20182379,24,0.0,,,,,,2022-01-17 04:04:46
70696,488,20182495,24,0.0,,,,,,2022-01-17 04:04:55
70697,488,20170539,25,0.0,,,,,,2022-01-17 04:05:07
70698,488,20190782,14,0.0,,,,,,2022-01-17 04:08:07
70699,488,20172179,14,0.0,,,,,,2022-01-17 04:39:15
70700,488,20133770,14,0.0,,,,,,2022-01-17 04:39:28
70701,489,20191507,14,0.0,,,,,,2022-01-18 06:43:43
70702,489,20171258,24,0.0,,,,,,2022-01-18 06:44:15
70703,489,20180057,14,0.0,,,,,,2022-01-18 06:44:32
70704,489,99990457,24,0.0,,,,,,2022-01-18 06:45:30
70705,489,20192135,24,0.0,,,,,,2022-01-18 06:45:44
70706,489,20191885,24,0.0,,,,,,2022-01-18 06:45:56
70707,489,20181958,24,0.0,,,,,,2022-01-18 06:46:11
70708,489,20190166,24,0.0,,,,,,2022-01-18 06:46:26
70709,489,20161987,14,0.0,,,,,,2022-01-18 06:46:40
70710,489,20190499,24,0.0,,,,,,2022-01-18 06:47:12
70711,489,20181827,24,0.0,,,,,,2022-01-18 06:47:28
70712,489,20181630,24,0.0,,,,,,2022-01-18 06:47:48
70713,489,20191789,24,0.0,,,,,,2022-01-18 06:48:05
70714,489,20190611,22,0.0,,,,,,2022-01-18 06:48:27
70715,489,20182304,24,0.0,,,,,,2022-01-18 06:48:49
70716,489,20192302,14,0.0,,,,,,2022-01-18 06:49:06
70717,489,20181741,24,0.0,,,,,,2022-01-18 06:49:18
70718,489,20162308,24,0.0,,,,,,2022-01-18 06:49:31
70719,489,20171627,24,0.0,,,,,,2022-01-18 06:49:41
70720,489,20172240,24,0.0,,,,,,2022-01-18 06:50:14
70721,489,20151949,14,0.0,,,,,,2022-01-18 06:50:36
70722,489,20181645,1,0.0,1.0,,,,,2022-01-18 06:50:57
70723,489,20180577,14,0.0,,,,,,2022-01-18 06:51:11
70724,489,20170175,14,0.0,,,,,,2022-01-18 06:51:25
70725,489,20170453,4,0.0,,,,,,2022-01-18 06:51:54
70726,489,20151045,24,0.0,,,,,,2022-01-18 06:52:07
70727,489,20160379,24,0.0,,,,,,2022-01-18 06:52:18
70728,489,20180204,24,0.0,,,,,,2022-01-18 06:53:49
70729,489,20172220,25,0.0,,,,,,2022-01-18 06:54:12
70730,489,20191234,2,4.0,2.0,,49.0,4.0,RIDDEN WITH JUSTIN BIDEN,2022-01-18 06:55:08
70731,489,20190459,2,4.0,,,50.0,,RIDDEN WITH SADOWFAX,2022-01-18 06:55:46
70732,489,20180017,14,0.0,,,,,,2022-01-18 06:56:05
70733,489,20182228,24,0.0,,,,,,2022-01-18 06:56:19
70734,489,20103372,25,0.0,,,,,,2022-01-18 06:56:49
70735,489,20170802,24,0.0,,,,,,2022-01-18 06:57:02
70736,489,20181498,24,0.0,,,,,,2022-01-18 06:57:15
70737,489,20180608,9,0.0,,,,,,2022-01-18 06:57:39
70738,489,20180926,4,0.0,,,,,,2022-01-18 06:58:24
70739,489,20182379,24,0.0,,,,,,2022-01-18 06:59:03
70740,489,20191158,25,0.0,,,,,,2022-01-18 06:59:18
70741,489,20182859,24,0.0,,,,,,2022-01-18 06:59:32
70742,489,20192079,9,0.0,,,,,,2022-01-18 06:59:49
70743,489,20192433,14,0.0,,,,,,2022-01-18 07:00:11
70744,489,20182728,14,0.0,,,,,,2022-01-18 07:00:34
70745,489,20182460,9,0.0,,,,,,2022-01-18 07:00:56
70746,489,20182495,22,0.0,,,,,,2022-01-18 07:01:14
70747,489,20180502,22,0.0,,,,,,2022-01-18 07:01:34
70748,489,20180300,24,0.0,,,,,,2022-01-18 07:01:47
70749,489,20180486,24,0.0,,,,,,2022-01-18 07:02:50
70750,489,20191976,14,0.0,,,,,,2022-01-18 07:03:14
70751,489,20182051,14,0.0,,,,,,2022-01-18 07:03:32
70752,489,20142231,24,0.0,,,,,,2022-01-18 07:03:48
70753,489,20192731,24,0.0,,,,,,2022-01-18 07:04:05
70754,489,20172891,14,0.0,,,,,,2022-01-18 07:04:21
70755,489,20140797,24,0.0,,,,,,2022-01-18 07:04:58
70756,489,20190575,14,0.0,,,,,,2022-01-18 07:08:27
70757,489,20132682,14,0.0,,,,,,2022-01-18 07:08:42
70758,489,20171369,14,0.0,,,,,,2022-01-18 07:08:55
70759,489,20180835,24,0.0,,,,,,2022-01-18 07:09:09
70760,489,20161816,24,0.0,,,,,,2022-01-18 07:12:57
70761,489,20180860,22,0.0,,,,,,2022-01-18 07:13:13
70762,489,20151318,22,0.0,,,,,,2022-01-18 07:13:30
70763,489,20190984,14,0.0,,,,,,2022-01-18 07:13:59
70764,489,20181029,14,0.0,,,,,,2022-01-18 07:14:25
70765,489,20171470,24,0.0,,,,,,2022-01-18 07:14:48
70766,489,20160399,24,0.0,,,,,,2022-01-18 07:15:05
70767,489,20180815,24,0.0,,,,,,2022-01-18 07:15:19
70768,489,20182819,25,0.0,,,,,,2022-01-18 07:15:31
70769,489,20182526,14,0.0,,,,,,2022-01-18 07:15:55
70770,489,20172215,14,0.0,,,,,,2022-01-18 07:16:14
70771,489,20161452,24,0.0,,,,,,2022-01-18 07:22:11
70772,489,20170079,24,0.0,,,,,,2022-01-18 07:22:29
70773,489,20170408,24,0.0,,,,,,2022-01-18 07:22:40
70774,489,20152411,4,0.0,,,,,,2022-01-18 07:22:52
70775,489,20182213,24,0.0,,,,,,2022-01-18 07:23:09
70776,489,20172548,24,0.0,,,,,,2022-01-18 07:23:50
70777,489,20131392,24,0.0,,,,,,2022-01-18 07:24:02
70778,489,20190095,24,0.0,,,,,,2022-01-18 07:24:14
70779,489,20181509,24,0.0,,,,,,2022-01-18 07:24:27
70780,489,20180966,25,0.0,,,,,,2022-01-18 07:24:40
70781,489,20161285,14,0.0,,,,,,2022-01-18 07:24:54
70782,489,20142882,15,0.0,,,,,,2022-01-18 07:25:08
70783,489,20152946,4,0.0,,,,,,2022-01-18 07:25:25
70784,489,20181110,14,0.0,,,,,,2022-01-18 07:26:29
70785,489,20181983,14,0.0,,,,,,2022-01-18 07:26:44
70786,489,20163178,14,0.0,,,,,,2022-01-18 07:26:56
70787,489,20143516,23,0.0,,,,,,2022-01-18 07:27:11
70788,489,20182324,24,0.0,,,,,,2022-01-18 07:27:24
70789,489,20191805,24,0.0,,,,,,2022-01-18 07:27:51
70790,489,20191345,24,0.0,,,,,,2022-01-18 07:28:16
70791,489,20192640,24,0.0,,,,,,2022-01-18 07:34:21
70792,489,20181261,22,0.0,,,,,,2022-01-18 07:34:36
70793,489,20181756,25,0.0,,,,,,2022-01-18 07:34:50
70794,489,20180562,25,0.0,,,,,,2022-01-18 07:35:01
70795,489,20192817,24,0.0,,,,,,2022-01-18 07:35:12
70796,489,20190075,24,0.0,,,,,,2022-01-18 07:35:35
70797,489,20182682,24,0.0,,,,,,2022-01-18 07:35:45
70798,489,20181201,14,0.0,,,,,,2022-01-18 07:35:58
70799,489,20190939,14,0.0,,,,,,2022-01-18 07:36:19
70800,489,20152951,14,0.0,,,,,,2022-01-18 07:36:38
70801,489,20172715,24,0.0,,,,,,2022-01-18 07:36:52
70802,489,20190595,24,0.0,,,,,,2022-01-18 07:37:04
70803,489,20180335,24,0.0,,,,,,2022-01-18 07:37:20
70804,489,20181923,14,0.0,,,,,,2022-01-18 07:37:31
70805,489,20171894,14,0.0,,,,,,2022-01-18 07:37:45
70806,489,20170620,24,0.0,,,,,,2022-01-18 07:37:56
70807,489,20162015,4,0.0,,,,,,2022-01-18 07:38:18
70808,489,20192286,25,0.0,,,,,,2022-01-18 07:38:53
70809,489,20172093,14,0.0,,,,,,2022-01-18 07:39:10
70810,489,20172902,24,0.0,,,,,,2022-01-18 07:39:33
70811,489,20181074,24,0.0,,,,,,2022-01-18 07:44:14
70812,489,20182879,24,0.0,,,,,,2022-01-18 07:44:28
70813,489,20162919,24,0.0,,,,,,2022-01-18 07:45:17
70814,489,20161361,14,0.0,,,,,,2022-01-18 07:45:31
70815,489,20170286,24,0.0,,,,,,2022-01-18 07:45:43
70816,489,20190171,14,0.0,,,,,,2022-01-18 07:46:24
70817,489,20190151,24,0.0,,,,,,2022-01-18 07:46:38
70818,489,20180259,15,0.0,,,,,,2022-01-18 07:48:13
70819,489,20193218,24,0.0,,,,,,2022-01-18 07:48:26
70820,489,20120175,14,0.0,,,,,,2022-01-18 07:48:45
70821,489,20180173,14,0.0,,,,,,2022-01-18 07:49:06
70822,489,20132177,14,0.0,,,,,,2022-01-18 07:49:37
70823,489,20172679,24,0.0,,,,,,2022-01-18 07:52:11
70824,489,20191274,24,0.0,,,,,,2022-01-18 07:52:32
70825,489,20120019,24,0.0,,,,,,2022-01-18 07:52:42
70826,489,20192933,24,0.0,,,,,,2022-01-18 07:52:52
70827,489,20172851,24,0.0,,,,,,2022-01-18 07:53:17
70828,489,20191294,24,0.0,,,,,,2022-01-18 07:53:31
70829,489,20180653,24,0.0,,,,,,2022-01-18 07:53:55
70830,489,20172826,25,0.0,,,,,,2022-01-18 07:54:13
70831,489,20191921,24,0.0,,,,,,2022-01-18 07:54:24
70832,489,20170993,24,0.0,,,,,,2022-01-18 07:54:34
70833,489,20181903,14,0.0,,,,,,2022-01-18 07:54:53
70834,489,20190131,14,0.0,,,,,,2022-01-18 07:55:10
70835,489,20182511,24,0.0,,,,,,2022-01-18 07:55:31
70836,489,20180633,24,0.0,,,,,,2022-01-18 07:56:07
70837,489,20190893,24,0.0,,,,,,2022-01-18 07:56:24
70838,489,20191683,24,0.0,,,,,,2022-01-18 07:56:37
70839,489,20180471,2,4.0,,,50.0,,RIDDEN,2022-01-18 07:57:25
70840,489,20190999,24,0.0,,,,,,2022-01-18 07:57:46
70841,489,20182268,24,0.0,,,,,,2022-01-18 07:58:01
70842,489,20191476,14,0.0,,,,,,2022-01-18 07:58:13
70843,489,20181978,14,0.0,,,,,,2022-01-18 07:58:29
70844,489,20171501,24,0.0,,,,,,2022-01-18 07:58:44
70845,489,20183078,25,0.0,,,,,,2022-01-18 07:58:55
70846,489,20180426,24,0.0,,,,,,2022-01-18 07:59:04
70847,489,20182586,24,0.0,,,,,,2022-01-18 07:59:18
70848,489,20142655,24,0.0,,,,,,2022-01-18 07:59:34
70849,489,20163072,24,0.0,,,,,,2022-01-18 07:59:45
70850,489,20161947,24,0.0,,,,,,2022-01-18 07:59:55
70851,489,20181594,22,0.0,,,,,,2022-01-18 08:00:10
70852,489,20170695,25,0.0,,,,,,2022-01-18 08:00:23
70853,489,20190348,14,0.0,,,,,,2022-01-18 08:00:49
70854,486,20192302,25,0.0,,,,,,2022-01-18 08:28:19
70855,486,20160197,24,0.0,,,,,,2022-01-18 08:28:32
70856,486,20163118,4,0.0,,,,,,2022-01-18 08:28:52
70857,486,20192246,24,0.0,,,,,,2022-01-18 08:29:13
70858,486,20180840,3,3.0,3.0,,39.0,3.0,,2022-01-18 08:29:36
70859,486,20190999,4,0.0,,,,,,2022-01-18 08:29:47
70860,486,20182460,4,0.0,,,,,,2022-01-18 08:30:00
70861,486,20151525,24,0.0,,,,,,2022-01-18 08:30:21
70862,486,20180062,24,0.0,,,,,,2022-01-18 08:31:11
70863,486,20172826,4,0.0,,,,,,2022-01-18 08:31:28
70864,486,20152946,4,0.0,,,,,,2022-01-18 08:31:44
70865,486,20182268,2,2.0,,,25.0,,,2022-01-18 08:32:10
70866,486,20171283,25,0.0,,,,,,2022-01-18 08:32:22
70867,486,20181352,1,0.0,1.0,,,,,2022-01-18 08:32:41
70868,486,20180926,4,0.0,,,,,,2022-01-18 08:32:54
70869,486,20180502,22,0.0,,,,,,2022-01-18 08:33:10
70870,486,20182379,24,0.0,,,,,,2022-01-18 08:33:22
70871,486,20132011,14,0.0,,,,,,2022-01-18 08:33:41
70872,486,20170473,24,0.0,,,,,,2022-01-18 08:33:53
70873,486,20192079,9,0.0,,,,,,2022-01-18 08:34:11
70874,486,20152279,14,0.0,,,,,,2022-01-18 08:34:29
70875,486,20182117,2,6.0,,1.0,20.0,3.0,EASY,2022-01-18 08:35:16
70876,486,20170397,2,6.0,1.0,1.0,18.0,1.0,,2022-01-18 08:35:46
70877,486,20160844,14,0.0,,,,,,2022-01-18 08:36:00
70878,486,20171501,24,0.0,,,,,,2022-01-18 08:36:19
70879,486,20181110,24,0.0,,,,,,2022-01-18 08:36:34
70880,486,20180608,9,0.0,,,,,,2022-01-18 08:36:46
70881,486,20180835,24,0.0,,,,,,2022-01-18 08:37:00
70882,486,20191885,24,0.0,,,,,,2022-01-18 08:37:14
70883,486,20162015,4,0.0,,,,,,2022-01-18 08:37:30
70884,486,20150068,14,0.0,,,,,,2022-01-18 08:37:46
70885,486,20161336,4,0.0,,,,,,2022-01-18 08:38:00
70886,486,20190166,2,2.0,,,24.0,4.0,EASY,2022-01-18 08:38:33
70887,486,20193076,14,0.0,,,,,,2022-01-18 08:38:45
70888,490,20161816,24,0.0,,,,,,2022-01-19 01:33:47
70889,490,20173005,24,0.0,,,,,,2022-01-19 01:34:03
70890,490,20170099,24,0.0,,,,,,2022-01-19 01:34:13
70891,490,20190171,14,0.0,,,,,,2022-01-19 01:34:30
70892,490,20171470,24,0.0,,,,,,2022-01-19 01:34:40
70893,490,20182213,17,6.0,,1.0,29.0,,,2022-01-19 01:34:58
70894,490,20180491,24,0.0,,,,,,2022-01-19 01:35:14
70895,490,20180431,24,0.0,,,,,,2022-01-19 01:35:30
70896,490,20192266,24,0.0,,,,,,2022-01-19 01:35:42
70897,490,20191481,4,0.0,,,,,,2022-01-19 01:35:57
70898,490,20172215,14,0.0,,,,,,2022-01-19 01:36:08
70899,490,20161801,14,0.0,,,,,,2022-01-19 01:36:37
70900,490,20180815,1,0.0,1.0,,,,,2022-01-19 01:37:16
70901,490,20171738,1,0.0,1.0,,,,,2022-01-19 01:37:51
70902,490,20181721,24,0.0,,,,,,2022-01-19 01:38:03
70903,490,20172306,22,0.0,,,,,,2022-01-19 01:38:21
70904,490,20190095,24,0.0,,,,,,2022-01-19 01:38:30
70905,490,20192079,2,6.0,,1.0,22.0,,,2022-01-19 01:38:59
70906,490,20160399,24,0.0,,,,,,2022-01-19 01:39:24
70907,490,20150679,14,0.0,,,,,,2022-01-19 01:39:41
70908,490,20180991,24,0.0,,,,,,2022-01-19 01:39:53
70909,490,20182526,24,0.0,,,,,,2022-01-19 01:40:06
70910,490,20170059,24,0.0,,,,,,2022-01-19 01:40:18
70911,490,20161452,24,0.0,,,,,,2022-01-19 01:41:50
70912,490,20191789,24,0.0,,,,,,2022-01-19 01:42:09
70913,490,20191345,24,0.0,,,,,,2022-01-19 01:42:19
70914,490,20182884,24,0.0,,,,,,2022-01-19 01:42:32
70915,490,20181756,22,0.0,,,,,,2022-01-19 01:42:54
70916,490,20180173,14,0.0,,,,,,2022-01-19 01:43:08
70917,490,20172548,24,0.0,,,,,,2022-01-19 01:43:29
70918,490,20170286,24,0.0,,,,,,2022-01-19 01:43:46
70919,490,20182748,2,2.0,,,23.0,4.0,,2022-01-19 01:50:56
70920,490,20182324,4,0.0,,,,,,2022-01-19 01:51:11
70921,490,20180466,24,0.0,,,,,,2022-01-19 01:51:40
70922,490,20181923,4,0.0,,,,,,2022-01-19 01:51:52
70923,490,20171425,14,0.0,,,,,,2022-01-19 01:52:11
70924,490,20190075,24,0.0,,,,,,2022-01-19 01:52:29
70925,490,20141552,4,0.0,,,,,,2022-01-19 01:52:56
70926,490,20191274,24,0.0,,,,,,2022-01-19 01:53:18
70927,490,20190151,24,0.0,,,,,,2022-01-19 01:53:32
70928,490,20180966,25,0.0,,,,,,2022-01-19 01:53:46
70929,490,20190595,24,0.0,,,,,,2022-01-19 01:53:59
70930,490,20192817,24,0.0,,,,,,2022-01-19 01:54:25
70931,490,20142317,24,0.0,,,,,,2022-01-19 01:54:36
70932,490,20181261,25,0.0,,,,,,2022-01-19 01:54:48
70933,490,20192933,24,0.0,,,,,,2022-01-19 01:55:02
70934,490,20181074,24,0.0,,,,,,2022-01-19 01:55:17
70935,490,20192413,24,0.0,,,,,,2022-01-19 01:55:28
70936,490,20170908,14,0.0,,,,,,2022-01-19 01:56:13
70937,490,20152946,4,0.0,,,,,,2022-01-19 01:56:27
70938,490,20190904,24,0.0,,,,,,2022-01-19 01:56:38
70939,490,20192640,24,0.0,,,,,,2022-01-19 01:57:24
70940,490,20190262,24,0.0,,,,,,2022-01-19 01:57:36
70941,490,20191683,24,0.0,,,,,,2022-01-19 01:57:51
70942,490,20182879,24,0.0,,,,,,2022-01-19 01:58:04
70943,490,20182102,15,0.0,,,,,,2022-01-19 01:58:49
70944,490,20191885,24,0.0,,,,,,2022-01-19 01:59:02
70945,490,20171894,14,0.0,,,,,,2022-01-19 01:59:17
70946,490,20172093,14,0.0,,,,,,2022-01-19 01:59:31
70947,490,20191936,24,0.0,,,,,,2022-01-19 01:59:48
70948,490,20190126,24,0.0,,,,,,2022-01-19 02:00:00
70949,490,20180971,24,0.0,,,,,,2022-01-19 02:00:14
70950,490,20192433,14,0.0,,,,,,2022-01-19 02:00:42
70951,490,20191921,24,0.0,,,,,,2022-01-19 02:00:58
70952,490,20182682,24,0.0,,,,,,2022-01-19 02:01:19
70953,490,20191805,24,0.0,,,,,,2022-01-19 02:01:31
70954,490,20181549,1,0.0,1.0,,,,,2022-01-19 02:01:55
70955,490,20180017,14,0.0,,,,,,2022-01-19 02:02:16
70956,490,20181201,25,0.0,,,,,,2022-01-19 02:02:27
70957,490,20180633,24,0.0,,,,,,2022-01-19 02:02:42
70958,490,20191729,24,0.0,,,,,,2022-01-19 02:03:04
70959,490,20181438,24,0.0,,,,,,2022-01-19 02:03:17
70960,490,20191567,24,0.0,,,,,,2022-01-19 02:03:30
70961,490,20183078,24,0.0,,,,,,2022-01-19 02:03:54
70962,490,20163178,14,0.0,,,,,,2022-01-19 02:04:10
70963,490,20182531,24,0.0,,,,,,2022-01-19 02:04:33
70964,490,20190893,24,0.0,,,,,,2022-01-19 02:04:49
70965,490,20190959,24,0.0,,,,,,2022-01-19 02:05:04
70966,490,20171036,24,0.0,,,,,,2022-01-19 02:05:17
70967,490,20180926,4,0.0,,,,,,2022-01-19 02:05:56
70968,490,20170079,4,0.0,,,,,,2022-01-19 02:06:11
70969,490,20191294,24,0.0,,,,,,2022-01-19 02:06:22
70970,490,20170802,24,0.0,,,,,,2022-01-19 02:06:54
70971,490,20141310,14,0.0,,,,,,2022-01-19 02:07:33
70972,490,20170397,1,0.0,1.0,,,,,2022-01-19 02:07:51
70973,490,20120019,24,0.0,,,,,,2022-01-19 02:08:05
70974,490,20181812,24,0.0,,,,,,2022-01-19 02:08:19
70975,490,20190611,22,0.0,,,,,,2022-01-19 02:08:36
70976,490,20161947,24,0.0,,,,,,2022-01-19 02:09:00
70977,490,99990422,14,0.0,,,,,,2022-01-19 02:09:15
70978,490,20150119,14,0.0,,,,,,2022-01-19 02:09:30
70979,490,20171021,14,0.0,,,,,,2022-01-19 02:09:49
70980,490,20163072,24,0.0,,,,,,2022-01-19 02:10:02
70981,490,20182586,3,3.0,,,40.0,4.0,,2022-01-19 02:10:28
70982,490,20192731,24,0.0,,,,,,2022-01-19 02:10:59
70983,490,20153509,24,0.0,,,,,,2022-01-19 02:51:47
70984,490,20181029,6,4.0,,,52.0,4.0,EASY,2022-01-19 02:52:25
70985,490,20192135,24,0.0,,,,,,2022-01-19 02:52:43
70986,490,20180799,24,0.0,,,,,,2022-01-19 02:52:58
70987,490,20190999,24,0.0,,,,,,2022-01-19 02:53:15
70988,490,20170993,24,0.0,,,,,,2022-01-19 02:54:25
70989,490,20181741,25,0.0,,,,,,2022-01-19 02:54:40
70990,490,20190015,24,0.0,,,,,,2022-01-19 02:55:04
70991,490,20181827,24,0.0,,,,,,2022-01-19 02:55:24
70992,490,20190131,14,0.0,,,,,,2022-01-19 02:55:39
70993,490,20181978,24,0.0,,,,,,2022-01-19 02:55:56
70994,490,20162500,24,0.0,,,,,,2022-01-19 02:56:05
70995,490,20190631,14,0.0,,,,,,2022-01-19 02:56:20
70996,490,20190500,24,0.0,,,,,,2022-01-19 02:56:35
70997,490,20170539,14,0.0,,,,,,2022-01-19 02:56:47
70998,490,20192246,24,0.0,,,,,,2022-01-19 02:57:07
70999,490,20172851,2,5.0,,1.0,2.0,2.0,RIDDEN,2022-01-19 02:57:49
71000,490,20180426,2,5.0,,1.0,2.0,2.0,EASY,2022-01-19 02:58:32
71001,490,20120059,14,0.0,,,,,,2022-01-19 02:59:04
71002,490,20190499,24,0.0,,,,,,2022-01-19 02:59:18
71003,490,20162919,2,3.0,,,36.0,4.0,,2022-01-19 02:59:38
71004,490,20171501,24,0.0,,,,,,2022-01-19 03:00:01
71005,490,20192337,14,0.0,,,,,,2022-01-19 03:00:14
71006,490,20160379,24,0.0,,,,,,2022-01-19 03:00:38
71007,490,20180673,16,5.0,3.0,1.0,6.0,4.0,STRODE EASILY,2022-01-19 03:01:33
71008,490,20182511,24,0.0,,,,,,2022-01-19 03:02:09
71009,490,20180057,14,0.0,,,,,,2022-01-19 03:02:29
71010,490,20192519,24,0.0,,,,,,2022-01-19 03:02:55
71011,490,20190348,14,0.0,,,,,,2022-01-19 03:04:24
71012,490,20170473,24,0.0,,,,,,2022-01-19 03:04:38
71013,490,20180320,24,0.0,,,,,,2022-01-19 03:04:49
71014,490,20192302,24,0.0,,,,,,2022-01-19 03:05:06
71015,490,20170695,24,0.0,,,,,,2022-01-19 03:05:20
71016,490,20180577,14,0.0,,,,,,2022-01-19 03:05:35
71017,490,20152991,14,0.0,,,,,,2022-01-19 03:05:50
71018,490,20190939,24,0.0,,,,,,2022-01-19 03:07:52
71019,490,20191198,25,0.0,,,,,,2022-01-19 03:08:14
71020,490,20170175,14,0.0,,,,,,2022-01-19 03:08:26
71021,490,20183058,24,0.0,,,,,,2022-01-19 03:09:02
71022,490,20191507,14,0.0,,,,,,2022-01-19 03:09:23
71023,490,20182304,24,0.0,,,,,,2022-01-19 03:09:44
71024,490,20171187,1,0.0,1.0,,,,,2022-01-19 03:10:08
71025,490,20171627,24,0.0,,,,,,2022-01-19 03:10:18
71026,490,20140797,2,7.0,1.0,1.0,36.0,,,2022-01-19 03:10:50
71027,490,20171192,24,0.0,,,,,,2022-01-19 03:11:08
71028,490,20191476,22,0.0,,,,,,2022-01-19 03:11:32
71029,490,20171283,25,0.0,,,,,,2022-01-19 03:11:45
71030,490,20182859,24,0.0,,,,,,2022-01-19 03:11:58
71031,490,20193096,4,0.0,,,,,,2022-01-19 03:12:13
71032,490,20172811,4,0.0,,,,,,2022-01-19 03:12:28
71033,490,20180259,14,0.0,,,,,,2022-01-19 03:12:47
71034,490,20161407,14,0.0,,,,,,2022-01-19 03:13:21
71035,490,20180300,24,0.0,,,,,,2022-01-19 03:13:33
71036,490,20170433,15,0.0,,,,,,2022-01-19 03:14:12
71037,490,20172240,2,3.0,,,38.0,2.0,RIDDEN,2022-01-19 03:14:45
71038,490,20182728,14,0.0,,,,,,2022-01-19 03:15:02
71039,490,20182460,9,0.0,,,,,,2022-01-19 03:15:14
71040,490,20142231,24,0.0,,,,,,2022-01-19 03:17:42
71041,490,20190166,24,0.0,,,,,,2022-01-19 03:17:55
71042,490,20191007,15,0.0,,,,,,2022-01-19 03:18:22
71043,490,20140368,25,0.0,,,,,,2022-01-19 03:18:32
71044,490,20171329,22,0.0,,,,,,2022-01-19 03:18:52
71045,490,20180835,24,0.0,,,,,,2022-01-19 03:19:16
71046,490,20180608,9,0.0,,,,,,2022-01-19 03:19:31
71047,490,20171369,24,0.0,,,,,,2022-01-19 03:19:42
71048,490,20182268,24,0.0,,,,,,2022-01-19 03:19:53
71049,490,20182117,24,0.0,,,,,,2022-01-19 03:20:04
71050,490,20181807,24,0.0,,,,,,2022-01-19 03:20:15
71051,490,20172891,14,0.0,,,,,,2022-01-19 03:21:06
71052,490,20190848,24,0.0,,,,,,2022-01-19 03:23:41
71053,490,20170453,4,0.0,,,,,,2022-01-19 03:24:01
71054,490,20171258,24,0.0,,,,,,2022-01-19 03:24:12
71055,490,20191158,25,0.0,,,,,,2022-01-19 03:24:23
71056,490,20180502,16,5.0,3.0,1.0,8.0,,STRODE EASILY,2022-01-19 03:25:27
71057,490,20182495,24,0.0,,,,,,2022-01-19 03:25:50
71058,490,20191229,14,0.0,,,,,,2022-01-19 03:26:04
71059,490,20192382,24,0.0,,,,,,2022-01-19 03:26:25
