Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
272808,20172699,,,,38,2023-07-18,2024-11-21 06:06:44
272809,20161134,,,,38,2024-01-24,2024-11-21 06:06:44
272810,20181367,,,,38,2023-11-17,2024-11-21 06:06:44
272811,20160137,,,,38,2023-10-04,2024-11-21 06:06:44
272812,20150371,,,,38,2023-12-08,2024-11-21 06:06:45
272813,20151378,,,,38,2023-06-25,2024-11-21 06:06:45
272814,20182697,,,,38,2023-04-08,2024-11-21 06:06:45
272815,20181094,,,,38,2022-11-10,2024-11-21 06:06:45
272816,20171687,,,,38,2022-11-27,2024-11-21 06:06:45
272817,20191294,,,,38,2023-10-27,2024-11-21 06:06:45
272818,20202516,,,,38,2024-08-18,2024-11-21 06:06:45
272819,20143516,,,,38,2024-10-25,2024-11-21 06:06:46
272820,20160268,,,,38,2024-07-01,2024-11-21 06:06:46
272821,20170882,,,,38,2023-01-18,2024-11-21 06:06:46
272822,20181534,,,,38,2024-06-01,2024-11-21 06:06:46
272823,20201286,,,,38,2024-10-13,2024-11-21 06:06:46
272824,20201322,,,,38,2024-10-13,2024-11-21 06:06:46
272825,20181498,,,,38,2024-09-28,2024-11-21 06:06:46
272826,20191794,,,,38,2023-10-03,2024-11-21 06:06:47
272827,20203088,,,,38,2024-05-01,2024-11-21 06:06:47
272828,20203124,,,,38,2024-01-02,2024-11-21 06:06:47
272829,20190313,,,,38,2024-09-01,2024-11-21 06:06:47
272830,20181610,,,,38,2024-09-01,2024-11-21 06:06:47
272831,20181201,,,,38,2024-01-02,2024-11-21 06:06:47
272832,20201817,,,,38,2024-07-21,2024-11-21 06:06:47
272833,20180835,,,,38,2024-08-24,2024-11-21 06:06:48
272834,20212296,,,,38,2024-05-02,2024-11-21 06:06:48
272835,20212241,,,,38,2024-09-08,2024-11-21 06:06:48
272836,20171238,,,,38,2024-08-10,2024-11-21 06:06:48
272837,20221257,,,,38,2024-09-07,2024-11-21 06:06:48
272838,20212352,,,,38,2024-10-13,2024-11-21 06:06:48
272839,20201791,,,,38,2024-04-12,2024-11-21 06:06:48
272840,20160288,,,,38,2023-02-18,2024-11-21 06:06:49
272841,20201337,,,,38,2022-10-22,2024-11-21 06:06:49
272842,20211693,,,,38,2024-09-12,2024-11-21 06:06:49
272843,20172715,,,,38,2024-05-28,2024-11-21 06:06:49
272844,20170897,,,,38,2023-04-26,2024-11-21 06:06:49
272845,20202369,,,,38,2023-04-24,2024-11-21 06:06:49
272846,20190282,,,,38,2024-04-29,2024-11-21 06:06:49
272847,20191163,,,,38,2024-06-02,2024-11-21 06:06:50
272848,20192302,,,,38,2024-08-30,2024-11-21 06:06:50
272849,20212216,,,,38,2024-10-26,2024-11-21 06:06:50
272850,20192337,,,,38,2023-06-25,2024-11-21 06:06:50
272851,20192731,,,,38,2024-09-30,2024-11-21 06:06:50
272852,20201413,,,,38,2024-06-30,2024-11-21 06:06:50
272853,20211284,,,,38,2024-06-30,2024-11-21 06:06:50
272854,20191067,,,,38,2023-04-03,2024-11-21 06:06:51
272855,20181014,,,,38,2023-02-19,2024-11-21 06:06:51
272856,20180193,,,,38,2023-10-09,2024-11-21 06:06:51
272857,20171905,,,,38,2024-09-21,2024-11-21 06:06:51
272858,20161412,,,,38,2024-02-03,2024-11-21 06:06:51
272859,20200325,,,,38,2024-07-21,2024-11-21 06:06:51
272860,20151136,,,,38,2024-06-15,2024-11-21 06:06:51
272861,20200456,,,,38,2024-11-02,2024-11-21 06:06:52
272862,20122437,,,,38,2023-08-23,2024-11-21 06:06:52
272863,20171056,,,,38,2024-10-11,2024-11-21 06:06:52
272864,20142504,,,,38,2024-10-23,2024-11-21 06:06:52
272865,20191547,,,,38,2023-07-29,2024-11-21 06:06:52
272866,20191269,,,,38,2023-10-03,2024-11-21 06:06:52
272867,20192817,,,,38,2024-09-29,2024-11-21 06:06:52
272868,20182566,,,,38,2022-11-20,2024-11-21 06:06:53
272869,20202218,,,,38,2024-08-10,2024-11-21 06:06:53
272870,20182622,,,,38,2023-12-01,2024-11-21 06:06:53
272871,20162444,,,,38,2022-12-19,2024-11-21 06:06:53
272872,20201620,,,,38,2024-08-08,2024-11-21 06:06:53
272873,20172093,,,,38,2024-08-03,2024-11-21 06:06:53
272874,20200305,,,,38,2023-02-21,2024-11-21 06:06:53
272875,20180951,,,,38,2022-10-21,2024-11-21 06:06:54
272876,20201615,,,,38,2023-11-11,2024-11-21 06:06:54
272877,20170620,,,,38,2024-08-18,2024-11-21 06:06:54
272878,20182788,,,,38,2024-09-10,2024-11-21 06:06:54
272879,20140035,,,,38,2024-09-11,2024-11-21 06:06:54
272880,20161407,,,,38,2024-07-18,2024-11-21 06:06:54
272881,20152951,,,,38,2023-10-26,2024-11-21 06:06:54
272882,20162308,,,,38,2024-06-12,2024-11-21 06:06:55
272883,20181438,,,,38,2024-08-10,2024-11-21 06:06:55
272884,20151454,,,,38,2024-08-18,2024-11-21 06:06:55
272885,20182955,,,,38,2024-07-22,2024-11-21 06:06:55
272886,20182824,,,,38,2024-10-15,2024-11-21 06:06:55
272887,20182637,,,,38,2024-10-19,2024-11-21 06:06:55
272888,20192488,,,,38,2023-08-11,2024-11-21 06:06:55
272889,20202783,,,,38,2024-10-19,2024-11-21 06:06:56
272890,20202581,,,,38,2024-09-23,2024-11-21 06:06:56
272891,20202283,,,,38,2024-10-12,2024-11-21 06:06:56
272892,20170397,,,,38,2024-02-12,2024-11-21 06:06:56
272893,20202152,,,,38,2024-11-13,2024-11-21 06:06:56
272894,20181165,,,,38,2023-11-01,2024-11-21 06:06:56
272895,20200754,,,,38,2024-08-28,2024-11-21 06:06:56
272896,20160819,,,,38,2024-04-19,2024-11-21 06:06:57
272897,20180966,,,,38,2024-01-22,2024-11-21 06:06:57
272898,20172139,,,,38,2024-02-03,2024-11-21 06:06:57
272899,20190439,,,,38,2024-10-07,2024-11-21 06:06:57
272900,20151823,,,,38,2024-10-01,2024-11-21 06:06:57
272901,20201211,,,,38,2024-10-07,2024-11-21 06:06:57
272902,20172831,,,,38,2023-10-04,2024-11-21 06:06:57
272903,20172159,,,,38,2023-10-22,2024-11-21 06:06:58
272904,20163012,,,,38,2024-06-03,2024-11-21 06:06:58
272905,20150119,,,,38,2023-05-24,2024-11-21 06:06:58
272906,20170539,,,,38,2024-07-04,2024-11-21 06:06:58
272907,20150942,,,,38,2023-01-04,2024-11-21 06:06:58
272908,20180759,,,,38,2024-01-20,2024-11-21 06:06:58
272909,20210550,,,,38,2024-08-06,2024-11-21 06:06:58
272910,20201766,,,,38,2024-07-16,2024-11-21 06:06:59
272911,20152673,,,,38,2023-02-03,2024-11-21 06:06:59
272912,20192004,,,,38,2024-09-29,2024-11-21 06:06:59
272913,20201342,,,,38,2023-10-15,2024-11-21 06:06:59
272914,20211719,,,,38,2024-09-27,2024-11-21 06:06:59
272915,20190873,,,,38,2024-09-08,2024-11-21 06:06:59
272916,20210510,,,,38,2024-06-13,2024-11-21 06:06:59
272917,20180633,,,,38,2023-02-03,2024-11-21 06:07:00
272918,20203093,,,,38,2024-10-06,2024-11-21 06:07:00
272919,20192802,,,,38,2024-07-16,2024-11-21 06:07:00
272920,20212529,,,,38,2024-09-29,2024-11-21 06:07:00
272921,20160379,,,,38,2024-01-16,2024-11-21 06:07:00
272922,20202536,,,,38,2023-04-13,2024-11-21 06:07:00
272923,20212307,,,,38,2023-11-16,2024-11-21 06:07:00
272924,20201206,,,,38,2023-03-18,2024-11-21 06:07:01
272925,20211815,,,,38,2024-04-23,2024-11-21 06:07:01
272926,20203306,,,,38,2024-07-16,2024-11-21 06:07:01
272927,20210018,,,,38,2024-08-21,2024-11-21 06:07:01
272928,20192100,,,,38,2023-06-26,2024-11-21 06:07:01
272929,20210843,,,,38,2024-07-14,2024-11-21 06:07:01
272930,20200678,,,,38,2024-08-27,2024-11-21 06:07:01
272931,20200087,,,,38,2024-06-13,2024-11-21 06:07:02
272932,20203366,,,,38,2024-10-26,2024-11-21 06:07:02
272933,20210252,,,,38,2024-02-14,2024-11-21 06:07:02
272934,20201453,,,,38,2024-07-16,2024-11-21 06:07:02
272935,20203144,,,,38,2024-05-14,2024-11-21 06:07:02
272936,20202985,,,,38,2024-09-11,2024-11-21 06:07:02
272937,20192746,,,,38,2023-05-24,2024-11-21 06:07:02
272938,20210232,,,,38,2024-07-28,2024-11-21 06:07:03
272939,20173065,,,,38,2023-12-14,2024-11-21 06:07:03
272940,20212761,,,,38,2024-09-17,2024-11-21 06:07:03
272941,20200012,,,,38,2024-09-01,2024-11-21 06:07:03
272942,20212281,,,,38,2024-09-01,2024-11-21 06:07:03
272943,20200032,,,,38,2024-05-05,2024-11-21 06:07:03
272944,20200294,,,,38,2024-07-13,2024-11-21 06:07:03
272945,20210858,,,,38,2023-11-17,2024-11-21 06:07:04
272946,20160879,,,,38,2023-09-26,2024-11-21 06:07:04
272947,20162242,,,,38,2023-12-30,2024-11-21 06:07:04
272948,20211537,,,,38,2024-03-05,2024-11-21 06:07:04
272949,20171096,,,,38,2024-10-24,2024-11-21 06:07:04
272950,20202576,,,,38,2023-04-17,2024-11-21 06:07:04
272951,20181887,,,,38,2024-07-17,2024-11-21 06:07:04
272952,20182011,,,,38,2024-01-02,2024-11-21 06:07:05
272953,20181549,,,,38,2023-06-17,2024-11-21 06:07:05
272954,20161396,,,,38,2023-02-11,2024-11-21 06:07:05
272955,20120640,,,,38,2023-01-27,2024-11-21 06:07:05
272956,20182273,,,,38,2023-08-17,2024-11-21 06:07:05
272957,20200289,,,,38,2023-10-22,2024-11-21 06:07:05
272958,20181736,,,,38,2023-03-11,2024-11-21 06:07:05
272959,20200552,,,,38,2024-06-21,2024-11-21 06:07:06
272960,20150073,,,,38,2024-06-15,2024-11-21 06:07:06
272961,20160637,,,,38,2024-03-24,2024-11-21 06:07:06
272962,20212741,,,,38,2024-08-25,2024-11-21 06:07:06
272963,20212721,,,,38,2024-08-25,2024-11-21 06:07:06
272964,20203240,,,,38,2024-06-07,2024-11-21 06:07:06
272965,20222436,,,,38,2024-11-02,2024-11-21 06:07:06
272966,20181483,,,,38,2023-11-11,2024-11-21 06:07:07
272967,20180502,,,,38,2023-09-11,2024-11-21 06:07:07
272968,20202829,,,,38,2024-08-29,2024-11-21 06:07:07
272969,20192695,,,,38,2024-10-13,2024-11-21 06:07:07
272970,20151045,,,,38,2022-10-09,2024-11-21 06:07:07
272971,20142837,,,,38,2023-01-21,2024-11-21 06:07:07
272972,20212867,,,,38,2024-06-16,2024-11-21 06:07:07
272973,20210469,,,,38,2024-08-27,2024-11-21 06:07:08
272974,20203139,,,,38,2024-09-28,2024-11-21 06:07:08
272975,20151272,,,,38,2024-03-09,2024-11-21 06:07:08
272976,20200698,,,,38,2024-09-27,2024-11-21 06:07:08
272977,20191850,,,,38,2024-08-05,2024-11-21 06:07:08
272978,20160293,,,,38,2024-09-26,2024-11-21 06:07:08
272979,20202874,,,,38,2024-08-21,2024-11-21 06:07:08
272980,20181256,,,,38,2023-01-10,2024-11-21 06:07:09
272981,20211577,,,,38,2024-08-14,2024-11-21 06:07:09
272982,20212165,,,,38,2024-04-22,2024-11-21 06:07:09
272983,20191870,,,,38,2023-05-04,2024-11-21 06:07:09
272984,20203220,,,,38,2024-08-02,2024-11-21 06:07:09
272985,20210343,,,,38,2024-08-06,2024-11-21 06:07:09
272986,20210656,,,,38,2024-10-13,2024-11-21 06:07:09
272987,20200209,,,,38,2024-08-21,2024-11-21 06:07:10
272988,20211688,,,,38,2024-08-06,2024-11-21 06:07:10
272989,20193096,,,,38,2023-08-20,2024-11-21 06:07:10
272990,20190535,,,,38,2024-07-08,2024-11-21 06:07:10
272991,20182182,,,,38,2023-08-05,2024-11-21 06:07:10
272992,20201084,,,,38,2022-12-03,2024-11-21 06:07:10
272993,20190888,,,,38,2023-09-16,2024-11-21 06:07:10
272994,20211204,,,,38,2024-08-06,2024-11-21 06:07:11
272995,20171298,,,,38,2023-01-26,2024-11-21 06:07:11
272996,20212903,,,,38,2024-10-13,2024-11-21 06:07:11
272997,20190015,,,,38,2024-01-09,2024-11-21 06:07:11
272998,20210929,,,,38,2024-08-27,2024-11-21 06:07:11
272999,20201382,,,,38,2024-07-29,2024-11-21 06:07:11
273000,20200310,,,,38,2023-06-05,2024-11-21 06:07:11
273001,20200249,,,,38,2024-08-24,2024-11-21 06:07:12
273002,20191643,,,,38,2024-01-12,2024-11-21 06:07:12
273003,20192397,,,,38,2023-06-05,2024-11-21 06:07:12
273004,20182642,,,,38,2022-10-08,2024-11-21 06:07:12
273005,20190595,,,,38,2024-07-27,2024-11-21 06:07:12
273006,20212847,,,,38,2024-07-27,2024-11-21 06:07:12
273007,20192504,,,,38,2023-03-12,2024-11-21 06:07:12
273008,20181443,,,,38,2024-10-05,2024-11-21 06:07:13
273009,20180320,,,,38,2023-10-06,2024-11-21 06:07:13
273010,20180471,,,,38,2024-01-23,2024-11-21 06:07:13
273011,20171425,,,,38,2024-01-18,2024-11-21 06:07:13
273012,20142802,,,,38,2023-11-04,2024-11-21 06:07:13
273013,20162257,,,,38,2024-07-08,2024-11-21 06:07:13
273014,20210247,,,,38,2024-09-28,2024-11-21 06:07:14
273015,20201100,,,,38,2024-10-12,2024-11-21 06:07:14
273016,20161098,,,,38,2024-06-11,2024-11-21 06:07:14
273017,20202521,,,,38,2024-07-13,2024-11-21 06:07:14
273018,20181054,,,,38,2024-09-20,2024-11-21 06:07:14
273019,20180219,,,,38,2024-10-09,2024-11-21 06:07:14
273020,20202556,,,,38,2024-07-23,2024-11-21 06:07:14
273021,20202692,,,,38,2024-08-09,2024-11-21 06:07:15
273022,20172164,,,,38,2024-10-12,2024-11-21 06:07:15
273023,20200916,,,,38,2024-08-10,2024-11-21 06:07:15
273024,20201519,,,,38,2024-08-28,2024-11-21 06:07:15
273025,20120059,,,,38,2023-04-21,2024-11-21 06:07:15
273026,20212594,,,,38,2024-09-30,2024-11-21 06:07:15
273027,20210409,,,,38,2024-09-07,2024-11-21 06:07:15
273028,20200921,,,,38,2024-10-01,2024-11-21 06:07:16
273029,20172346,,,,38,2023-07-08,2024-11-21 06:07:16
273030,20193152,,,,38,2024-09-18,2024-11-21 06:07:16
273031,20170428,,,,38,2024-08-24,2024-11-21 06:07:16
273032,20211097,,,,38,2024-10-26,2024-11-21 06:07:16
273033,20191436,,,,38,2024-07-20,2024-11-21 06:07:16
273034,20142615,,,,38,2024-04-01,2024-11-21 06:07:16
273035,20192206,,,,38,2024-07-08,2024-11-21 06:07:16
273036,20181110,,,,38,2024-11-03,2024-11-21 06:07:17
273037,20202430,,,,38,2024-10-06,2024-11-21 06:07:17
273038,20181130,,,,38,2024-03-09,2024-11-21 06:07:17
273039,20220407,,,,38,2024-10-26,2024-11-21 06:07:17
273040,20173045,,,,38,2023-04-08,2024-11-21 06:07:17
273041,20201953,,,,38,2024-10-15,2024-11-21 06:07:17
273042,20191401,,,,38,2024-08-27,2024-11-21 06:07:17
273043,20182213,,,,38,2024-08-15,2024-11-21 06:07:18
273044,20201988,,,,38,2024-04-20,2024-11-21 06:07:18
273045,20212276,,,,38,2024-05-25,2024-11-21 06:07:18
273046,20170822,,,,38,2022-10-29,2024-11-21 06:07:18
273047,20170408,,,,38,2022-10-09,2024-11-21 06:07:18
273048,20192862,,,,38,2024-08-15,2024-11-21 06:07:18
273049,20190848,,,,38,2024-07-27,2024-11-21 06:07:18
273050,20200269,,,,38,2024-07-27,2024-11-21 06:07:19
273051,20191032,,,,38,2024-05-26,2024-11-21 06:07:19
273052,20180719,,,,38,2024-09-23,2024-11-21 06:07:19
273053,20191441,,,,38,2023-10-30,2024-11-21 06:07:19
273054,20201928,,,,38,2024-09-21,2024-11-21 06:07:19
273055,20202723,,,,38,2023-10-29,2024-11-21 06:07:19
273056,20202652,,,,38,2024-10-29,2024-11-21 06:07:19
273057,20180744,,,,38,2023-12-23,2024-11-21 06:07:20
273058,20180517,,,,38,2024-08-10,2024-11-21 06:07:20
273059,20181403,,,,38,2023-09-30,2024-11-21 06:07:20
273060,20170231,,,,38,2022-10-22,2024-11-21 06:07:20
273061,20191345,,,,38,2024-06-29,2024-11-21 06:07:20
273062,20212014,,,,38,2024-11-03,2024-11-21 06:07:20
273063,20212069,,,,38,2024-11-03,2024-11-21 06:07:20
273064,20150866,,,,38,2022-12-20,2024-11-21 06:07:21
273065,20211991,,,,38,2024-07-27,2024-11-21 06:07:21
273066,20212049,,,,38,2024-10-27,2024-11-21 06:07:21
273067,20202758,,,,38,2024-11-03,2024-11-21 06:07:21
273068,20201357,,,,38,2024-06-29,2024-11-21 06:07:21
273069,20191830,,,,38,2024-05-27,2024-11-21 06:07:21
273070,20142099,,,,38,2024-10-21,2024-11-21 06:07:21
273071,20151636,,,,38,2024-11-04,2024-11-21 06:07:22
273072,20162393,,,,38,2024-07-24,2024-11-21 06:07:22
273073,20202814,,,,38,2024-04-14,2024-11-21 06:07:22
273074,20203215,,,,38,2024-08-10,2024-11-21 06:07:22
273075,20151934,,,,38,2024-08-10,2024-11-21 06:07:22
273076,20212483,,,,38,2024-08-10,2024-11-21 06:07:22
273077,20180673,,,,38,2024-07-20,2024-11-21 06:07:23
273078,20161558,,,,38,2024-06-26,2024-11-21 06:07:23
273079,20201695,,,,38,2024-08-05,2024-11-21 06:07:23
273080,20222421,,,,38,2024-08-10,2024-11-21 06:07:23
273081,20202647,,,,38,2024-08-10,2024-11-21 06:07:23
273082,20172513,,,,38,2024-08-10,2024-11-21 06:07:23
273083,20192599,,,,38,2024-08-10,2024-11-21 06:07:23
273084,20181625,,,,38,2023-12-17,2024-11-21 06:07:24
273085,20202627,,,,38,2022-12-26,2024-11-21 06:07:24
273086,20202667,,,,38,2023-08-20,2024-11-21 06:07:24
273087,20181352,,,,38,2024-08-10,2024-11-21 06:07:24
273088,20221535,,,,38,2024-08-30,2024-11-21 06:07:24
273089,20202798,,,,38,2023-04-28,2024-11-21 06:07:24
273090,20163118,,,,38,2023-06-26,2024-11-21 06:07:24
273091,20202778,,,,38,2024-08-10,2024-11-21 06:07:25
273092,20181418,,,,38,2023-12-17,2024-11-21 06:07:25
273093,20151656,,,,38,2023-07-01,2024-11-21 06:07:25
273094,20133730,,,,38,2023-09-15,2024-11-21 06:07:25
273095,20151818,,,,38,2022-12-01,2024-11-21 06:07:25
273096,20180244,,,,38,2024-02-03,2024-11-21 06:07:25
273097,20201473,,,,38,2024-07-21,2024-11-21 06:07:25
273098,20192706,,,,38,2024-06-29,2024-11-21 06:07:26
273099,20192524,,,,38,2024-05-22,2024-11-21 06:07:26
273100,20203199,,,,38,2024-02-16,2024-11-21 06:07:26
273101,20172639,,,,38,2024-01-27,2024-11-21 06:07:26
273102,20191941,,,,38,2024-04-16,2024-11-21 06:07:26
273103,20200996,,,,38,2024-09-02,2024-11-21 06:07:26
273104,20191996,,,,38,2024-05-07,2024-11-21 06:07:26
273105,20180562,,,,38,2022-09-28,2024-11-21 06:07:27
273106,20210989,,,,38,2024-06-06,2024-11-21 06:07:27
273107,20221484,,,,38,2024-10-04,2024-11-21 06:07:27
273108,20211082,,,,38,2024-10-04,2024-11-21 06:07:27
273109,20221328,,,,38,2024-10-04,2024-11-21 06:07:27
273110,20172215,,,,38,2024-06-06,2024-11-21 06:07:27
273111,20210414,,,,38,2024-06-06,2024-11-21 06:07:27
273112,20200714,,,,38,2024-10-04,2024-11-21 06:07:28
273113,20211002,,,,38,2024-10-04,2024-11-21 06:07:28
273114,20211193,,,,38,2023-10-02,2024-11-21 06:07:28
273115,20190904,,,,38,2023-02-06,2024-11-21 06:07:28
273116,20190939,,,,38,2024-10-04,2024-11-21 06:07:28
273117,20192413,,,,38,2024-10-04,2024-11-21 06:07:28
273118,20190373,,,,38,2023-02-06,2024-11-21 06:07:28
273119,20190419,,,,38,2023-10-02,2024-11-21 06:07:29
273120,20211466,,,,38,2024-06-06,2024-11-21 06:07:29
273121,20200603,,,,38,2024-02-05,2024-11-21 06:07:29
273122,20191729,,,,38,2023-02-06,2024-11-21 06:07:29
273123,20222507,,,,38,2024-07-17,2024-11-21 06:07:29
273124,20222305,,,,38,2024-11-15,2024-11-21 06:07:29
273125,20211108,,,,38,2024-10-04,2024-11-21 06:07:29
273126,20192519,,,,38,2024-08-20,2024-11-21 06:07:30
273127,20193192,,,,38,2024-06-01,2024-11-21 06:07:30
273128,20202258,,,,38,2023-12-11,2024-11-21 06:07:30
273129,20211057,,,,38,2024-08-25,2024-11-21 06:07:30
273130,20211022,,,,38,2023-12-30,2024-11-21 06:07:30
273131,20220947,,,,38,2024-10-02,2024-11-21 06:07:30
273132,20210565,,,,38,2024-02-03,2024-11-21 06:07:30
273133,20190944,,,,38,2024-10-02,2024-11-21 06:07:31
273134,20200441,,,,38,2024-10-02,2024-11-21 06:07:31
273135,20211300,,,,38,2024-04-27,2024-11-21 06:07:31
273136,20200789,,,,38,2024-01-13,2024-11-21 06:07:31
273137,20190555,,,,38,2023-09-16,2024-11-21 06:07:31
273138,20190191,,,,38,2024-09-08,2024-11-21 06:07:31
273139,20190606,,,,38,2023-11-20,2024-11-21 06:07:31
273140,20171329,,,,38,2024-09-09,2024-11-21 06:07:32
273141,20191638,,,,38,2024-07-18,2024-11-21 06:07:32
273142,20211673,,,,38,2024-09-07,2024-11-21 06:07:32
273143,20212625,,,,38,2024-06-17,2024-11-21 06:07:32
273144,20201019,,,,38,2024-10-11,2024-11-21 06:07:32
273145,20202056,,,,38,2024-07-21,2024-11-21 06:07:32
273146,20190368,,,,38,2023-10-18,2024-11-21 06:07:32
273147,20210323,,,,38,2024-09-29,2024-11-21 06:07:33
273148,20193076,,,,38,2024-07-14,2024-11-21 06:07:33
273149,20211931,,,,38,2024-09-29,2024-11-21 06:07:33
273150,20192115,,,,38,2023-11-12,2024-11-21 06:07:33
273151,20192059,,,,38,2023-06-19,2024-11-21 06:07:33
273152,20152360,,,,38,2023-06-04,2024-11-21 06:07:33
273153,20212221,,,,38,2024-09-29,2024-11-21 06:07:33
273154,20192226,,,,38,2024-03-16,2024-11-21 06:07:34
273155,20172442,,,,38,2023-06-10,2024-11-21 06:07:34
273156,20193036,,,,38,2023-01-21,2024-11-21 06:07:34
273157,20211724,,,,38,2024-09-29,2024-11-21 06:07:34
273158,20200805,,,,38,2024-07-21,2024-11-21 06:07:34
273159,20202854,,,,38,2024-09-04,2024-11-21 06:07:34
273160,20191709,,,,38,2022-10-21,2024-11-21 06:07:34
273161,20191956,,,,38,2024-06-16,2024-11-21 06:07:35
273162,20190757,,,,38,2024-08-27,2024-11-21 06:07:35
273163,20210823,,,,38,2024-05-09,2024-11-21 06:07:35
273164,20211764,,,,38,2024-10-27,2024-11-21 06:07:35
273165,20200274,,,,38,2023-03-01,2024-11-21 06:07:35
273166,20190202,,,,38,2024-08-09,2024-11-21 06:07:35
273167,20201004,,,,38,2024-03-04,2024-11-21 06:07:35
273168,20211911,,,,38,2023-12-17,2024-11-21 06:07:36
273169,20192211,,,,38,2024-08-09,2024-11-21 06:07:36
273170,20181872,,,,38,2023-10-17,2024-11-21 06:07:36
273171,20191507,,,,38,2023-09-23,2024-11-21 06:07:36
273172,20202389,,,,38,2024-08-20,2024-11-21 06:07:36
273173,20170433,,,,38,2024-07-22,2024-11-21 06:07:36
273174,20200118,,,,38,2024-10-04,2024-11-21 06:07:36
273175,20161336,,,,38,2023-06-11,2024-11-21 06:07:37
273176,20201291,,,,38,2024-07-22,2024-11-21 06:07:37
273177,20201195,,,,38,2024-10-04,2024-11-21 06:07:37
273178,20211608,,,,38,2024-02-27,2024-11-21 06:07:37
273179,20202632,,,,38,2024-05-18,2024-11-21 06:07:37
273180,20190631,,,,38,2024-08-24,2024-11-21 06:07:37
273181,20151489,,,,38,2024-03-06,2024-11-21 06:07:37
273182,20152173,,,,38,2023-12-09,2024-11-21 06:07:38
273183,20150255,,,,38,2024-11-03,2024-11-21 06:07:38
273184,20190095,,,,38,2024-10-04,2024-11-21 06:07:38
273185,20200027,,,,38,2024-10-15,2024-11-21 06:07:38
273186,20192973,,,,38,2024-11-12,2024-11-21 06:07:38
273187,20180153,,,,38,2024-07-16,2024-11-21 06:07:38
273188,20200961,,,,38,2024-11-12,2024-11-21 06:07:38
273189,20201397,,,,38,2024-07-27,2024-11-21 06:07:39
273190,20172604,,,,38,2023-01-28,2024-11-21 06:07:39
273191,20152466,,,,38,2024-02-04,2024-11-21 06:07:39
273192,20201600,,,,38,2024-09-06,2024-11-21 06:07:39
273193,20211244,,,,38,2024-09-18,2024-11-21 06:07:39
273194,20193056,,,,38,2023-10-25,2024-11-21 06:07:39
273195,20182511,,,,38,2024-06-25,2024-11-21 06:07:39
273196,20190777,,,,38,2024-02-03,2024-11-21 06:07:40
273197,20203255,,,,38,2024-10-05,2024-11-21 06:07:40
273198,20201271,,,,38,2024-01-07,2024-11-21 06:07:40
273199,20210570,,,,38,2024-09-22,2024-11-21 06:07:40
273200,20192791,,,,38,2024-07-27,2024-11-21 06:07:40
273201,20170377,,,,38,2024-09-19,2024-11-21 06:07:40
273202,20151065,,,,38,2022-11-17,2024-11-21 06:07:40
273203,20192751,,,,38,2024-06-22,2024-11-21 06:07:41
273204,20160208,,,,38,2024-11-01,2024-11-21 06:07:41
273205,20170160,,,,38,2024-08-10,2024-11-21 06:07:41
273206,20142973,,,,38,2023-04-20,2024-11-21 06:07:41
273207,20201706,,,,38,2024-04-07,2024-11-21 06:07:41
273208,20151116,,,,38,2024-10-01,2024-11-21 06:07:41
273209,20202930,,,,38,2024-10-26,2024-11-21 06:07:41
273210,20181756,,,,38,2024-05-31,2024-11-21 06:07:42
273211,20142655,,,,38,2023-10-02,2024-11-21 06:07:42
273212,20192079,,,,38,2022-12-12,2024-11-21 06:07:42
273213,20180724,,,,38,2024-08-04,2024-11-21 06:07:42
273214,20191810,,,,38,2024-07-24,2024-11-21 06:07:42
273215,20211153,,,,38,2024-09-20,2024-11-21 06:07:42
273216,20193132,,,,38,2024-08-04,2024-11-21 06:07:42
273217,20142493,,,,38,2023-09-29,2024-11-21 06:07:43
273218,20192726,,,,38,2024-06-01,2024-11-21 06:07:43
273219,20202192,,,,38,2024-02-02,2024-11-21 06:07:43
273220,20212630,,,,38,2024-09-29,2024-11-21 06:07:43
273221,20192039,,,,38,2024-09-29,2024-11-21 06:07:43
273222,20212610,,,,38,2024-09-29,2024-11-21 06:07:43
273223,20200496,,,,38,2024-09-29,2024-11-21 06:07:43
273224,20211446,,,,38,2024-09-29,2024-11-21 06:07:44
273225,20191658,,,,38,2024-09-29,2024-11-21 06:07:44
273226,20191087,,,,38,2021-10-01,2024-11-21 06:07:44
273227,20192468,,,,38,2023-10-02,2024-11-21 06:07:44
273228,20192251,,,,38,2024-09-29,2024-11-21 06:07:44
273229,20203053,,,,38,2024-09-29,2024-11-21 06:07:44
273230,20210085,,,,38,2024-07-27,2024-11-21 06:07:44
273231,20201180,,,,38,2024-03-07,2024-11-21 06:07:45
273232,20210030,,,,38,2024-07-27,2024-11-21 06:07:45
273233,20172391,,,,38,2024-10-07,2024-11-21 06:07:45
273234,20210601,,,,38,2024-09-22,2024-11-21 06:07:45
273235,20200512,,,,38,2024-11-04,2024-11-21 06:07:45
273236,20200592,,,,38,2024-10-07,2024-11-21 06:07:45
273237,20192317,,,,38,2024-09-22,2024-11-21 06:07:45
273238,20160415,,,,38,2023-10-08,2024-11-21 06:07:46
273239,20212094,,,,38,2024-08-24,2024-11-21 06:07:46
273240,20221499,,,,38,2024-09-08,2024-11-21 06:07:46
273241,20172902,,,,38,2024-09-08,2024-11-21 06:07:46
273242,20210161,,,,38,2024-09-08,2024-11-21 06:07:46
