Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
212653,20130739,,,,38,2023-09-23,2023-10-13 09:22:02
212654,20190742,,,,38,2022-06-29,2023-10-13 09:22:02
212655,20190333,,,,38,2023-03-17,2023-10-13 09:22:02
212656,20202132,,,,38,2023-09-10,2023-10-13 09:22:02
212657,20170453,,,,38,2023-06-12,2023-10-13 09:22:02
212658,20170993,,,,38,2021-11-07,2023-10-13 09:22:02
212659,20180815,,,,38,2023-07-05,2023-10-13 09:22:02
212660,20200749,,,,38,2023-05-08,2023-10-13 09:22:02
212661,20180668,,,,38,2021-11-27,2023-10-13 09:22:03
212662,20202490,,,,38,2023-07-31,2023-10-13 09:22:03
212663,20201584,,,,38,2023-09-13,2023-10-13 09:22:03
212664,20202278,,,,38,2023-07-09,2023-10-13 09:22:03
212665,20202541,,,,38,2023-07-31,2023-10-13 09:22:03
212666,20161134,,,,38,2023-04-15,2023-10-13 09:22:03
212667,20190171,,,,38,2023-05-20,2023-10-13 09:22:03
212668,20202283,,,,38,2023-09-30,2023-10-13 09:22:03
212669,20201099,,,,38,2023-10-09,2023-10-13 09:22:04
212670,20191052,,,,38,2022-10-10,2023-10-13 09:22:04
212671,20181009,,,,38,2022-11-19,2023-10-13 09:22:04
212672,20191436,,,,38,2023-06-10,2023-10-13 09:22:04
212673,20180875,,,,38,2023-07-21,2023-10-13 09:22:04
212674,20200350,,,,38,2023-06-12,2023-10-13 09:22:04
212675,20181029,,,,38,2023-06-18,2023-10-13 09:22:04
212676,20180204,,,,38,2021-10-25,2023-10-13 09:22:04
212677,20172093,,,,38,2023-08-08,2023-10-13 09:22:04
212678,20152108,,,,38,2023-05-06,2023-10-13 09:22:05
212679,20152057,,,,38,2022-01-11,2023-10-13 09:22:05
212680,20180113,,,,38,2023-06-03,2023-10-13 09:22:05
212681,20150528,,,,38,2023-05-15,2023-10-13 09:22:05
212682,20170802,,,,38,2023-01-31,2023-10-13 09:22:05
212683,20132662,,,,38,2023-06-27,2023-10-13 09:22:05
212684,20152764,,,,38,2023-02-04,2023-10-13 09:22:05
212685,20140297,,,,38,2022-06-08,2023-10-13 09:22:05
212686,20162015,,,,38,2023-02-27,2023-10-13 09:22:05
212687,20122306,,,,38,2022-02-26,2023-10-13 09:22:06
212688,20140853,,,,38,2023-04-06,2023-10-13 09:22:06
212689,20191072,,,,38,2023-06-06,2023-10-13 09:22:06
212690,20162515,,,,38,2023-08-05,2023-10-13 09:22:06
212691,20162111,,,,38,2022-03-13,2023-10-13 09:22:06
212692,20202930,,,,38,2023-08-28,2023-10-13 09:22:06
212693,20181074,,,,38,2023-10-01,2023-10-13 09:22:06
212694,20200825,,,,38,2023-08-26,2023-10-13 09:22:06
212695,20160415,,,,38,2023-06-03,2023-10-13 09:22:07
212696,20180800,,,,38,2023-08-13,2023-10-13 09:22:07
212697,20201064,,,,38,2023-10-01,2023-10-13 09:22:07
212698,20120019,,,,38,2023-09-07,2023-10-13 09:22:07
212699,20161558,,,,38,2023-07-03,2023-10-13 09:22:07
212700,20160637,,,,38,2023-03-24,2023-10-13 09:22:07
212701,20192286,,,,38,2023-06-10,2023-10-13 09:22:07
212702,20181958,,,,38,2023-06-07,2023-10-13 09:22:07
212703,20190979,,,,38,2023-06-07,2023-10-13 09:22:07
212704,20183114,,,,38,2023-03-10,2023-10-13 09:22:08
212705,20170539,,,,38,2023-07-05,2023-10-13 09:22:08
212706,20163072,,,,38,2023-05-01,2023-10-13 09:22:08
212707,20150068,,,,38,2023-09-02,2023-10-13 09:22:08
212708,20180653,,,,38,2023-07-30,2023-10-13 09:22:08
212709,20180764,,,,38,2023-05-25,2023-10-13 09:22:08
212710,20203457,,,,38,2023-08-11,2023-10-13 09:22:08
212711,20180577,,,,38,2023-05-25,2023-10-13 09:22:08
212712,20200092,,,,38,2023-05-25,2023-10-13 09:22:09
212713,20200587,,,,38,2023-05-25,2023-10-13 09:22:09
212714,20182622,,,,38,2023-08-04,2023-10-13 09:22:09
212715,20200198,,,,38,2023-06-05,2023-10-13 09:22:09
212716,20142675,,,,38,2023-03-05,2023-10-13 09:22:09
212717,20172553,,,,38,2023-08-17,2023-10-13 09:22:09
212718,20192357,,,,38,2023-07-02,2023-10-13 09:22:09
212719,20191421,,,,38,2023-07-02,2023-10-13 09:22:09
212720,20180880,,,,38,2023-06-23,2023-10-13 09:22:10
212721,20171501,,,,38,2022-11-21,2023-10-13 09:22:10
212722,20202849,,,,38,2023-08-06,2023-10-13 09:22:10
212723,20190848,,,,38,2023-08-06,2023-10-13 09:22:10
212724,20190606,,,,38,2023-07-24,2023-10-13 09:22:10
212725,20190686,,,,38,2023-08-06,2023-10-13 09:22:10
212726,20200269,,,,38,2023-08-28,2023-10-13 09:22:10
212727,20190393,,,,38,2023-09-25,2023-10-13 09:22:10
212728,20160899,,,,38,2021-09-12,2023-10-13 09:22:10
212729,20172806,,,,38,2023-10-03,2023-10-13 09:22:11
212730,20170291,,,,38,2023-10-08,2023-10-13 09:22:11
212731,20170251,,,,38,2022-09-03,2023-10-13 09:22:11
212732,20133856,,,,38,2023-02-17,2023-10-13 09:22:11
212733,20160304,,,,38,2023-09-14,2023-10-13 09:22:11
212734,20090278,,,,38,2022-10-18,2023-10-13 09:22:11
212735,20152799,,,,38,2023-09-02,2023-10-13 09:22:11
212736,20181650,,,,38,2022-03-24,2023-10-13 09:22:11
212737,20181721,,,,38,2023-10-02,2023-10-13 09:22:11
212738,20170140,,,,38,2023-05-05,2023-10-13 09:22:12
212739,20201786,,,,38,2023-06-14,2023-10-13 09:22:12
212740,20201802,,,,38,2023-09-16,2023-10-13 09:22:12
212741,20181569,,,,38,2023-01-25,2023-10-13 09:22:12
212742,20143314,,,,38,2022-06-03,2023-10-13 09:22:12
212743,20202516,,,,38,2023-08-27,2023-10-13 09:22:12
212744,20192408,,,,38,2023-08-27,2023-10-13 09:22:12
212745,20191916,,,,38,2023-02-05,2023-10-13 09:22:12
212746,20171258,,,,38,2023-08-27,2023-10-13 09:22:13
212747,20181832,,,,38,2022-09-04,2023-10-13 09:22:13
212748,20180739,,,,38,2023-04-30,2023-10-13 09:22:13
212749,20190808,,,,38,2023-04-30,2023-10-13 09:22:13
212750,20151525,,,,38,2023-01-01,2023-10-13 09:22:13
212751,20162646,,,,38,2022-09-04,2023-10-13 09:22:13
212752,20162555,,,,38,2022-01-29,2023-10-13 09:22:13
212753,20150957,,,,38,2022-07-21,2023-10-13 09:22:13
212754,20170599,,,,38,2022-06-13,2023-10-13 09:22:13
212755,20172326,,,,38,2023-07-16,2023-10-13 09:22:14
212756,20142231,,,,38,2023-05-26,2023-10-13 09:22:14
212757,20180057,,,,38,2023-09-29,2023-10-13 09:22:14
212758,20161285,,,,38,2023-08-08,2023-10-13 09:22:14
212759,20122215,,,,38,2023-06-06,2023-10-13 09:22:14
212760,20162500,,,,38,2021-10-05,2023-10-13 09:22:14
212761,20191476,,,,38,2022-10-07,2023-10-13 09:22:14
212763,20160879,,,,38,2023-09-26,2023-10-13 09:22:14
212764,20180042,,,,38,2023-01-27,2023-10-13 09:22:14
212765,20201408,,,,38,2023-09-14,2023-10-13 09:22:15
212766,20170397,,,,38,2023-09-24,2023-10-13 09:22:15
212767,20142908,,,,38,2022-06-20,2023-10-13 09:22:15
212768,20172391,,,,38,2022-10-18,2023-10-13 09:22:15
212769,20180486,,,,38,2022-12-03,2023-10-13 09:22:15
212770,20190520,,,,38,2022-02-01,2023-10-13 09:22:15
212771,20163012,,,,38,2023-02-01,2023-10-13 09:22:15
212772,20182531,,,,38,2023-09-14,2023-10-13 09:22:15
212773,20190484,,,,38,2022-09-29,2023-10-13 09:22:16
212774,20182884,,,,38,2022-10-03,2023-10-13 09:22:16
212775,20172866,,,,38,2023-01-17,2023-10-13 09:22:16
212776,20201433,,,,38,2023-06-15,2023-10-13 09:22:16
212777,20180840,,,,38,2022-03-23,2023-10-13 09:22:16
212778,20203391,,,,38,2023-06-15,2023-10-13 09:22:16
212779,20201771,,,,38,2023-06-15,2023-10-13 09:22:16
212780,20181261,,,,38,2023-07-02,2023-10-13 09:22:16
212781,20181781,,,,38,2023-07-02,2023-10-13 09:22:16
212782,20181594,,,,38,2023-07-02,2023-10-13 09:22:17
212783,20150457,,,,38,2023-07-02,2023-10-13 09:22:17
212784,20201655,,,,38,2023-03-04,2023-10-13 09:22:17
212785,20190277,,,,38,2023-07-02,2023-10-13 09:22:17
212786,20170286,,,,38,2022-01-22,2023-10-13 09:22:17
212787,20202945,,,,38,2023-05-24,2023-10-13 09:22:17
212788,20181069,,,,38,2023-03-04,2023-10-13 09:22:17
212789,20181509,,,,38,2023-05-08,2023-10-13 09:22:17
212790,20191981,,,,38,2023-01-27,2023-10-13 09:22:17
212791,20191254,,,,38,2023-09-20,2023-10-13 09:22:18
212792,20201660,,,,38,2023-06-15,2023-10-13 09:22:18
212793,20182839,,,,38,2022-11-05,2023-10-13 09:22:18
212794,20201195,,,,38,2023-05-24,2023-10-13 09:22:18
212795,20172886,,,,38,2022-01-22,2023-10-13 09:22:18
212796,20190060,,,,38,2023-01-27,2023-10-13 09:22:18
212797,20192933,,,,38,2023-09-20,2023-10-13 09:22:18
212798,20203104,,,,38,2023-06-15,2023-10-13 09:22:18
212799,20181756,,,,38,2023-07-02,2023-10-13 09:22:19
212800,20192600,,,,38,2023-07-02,2023-10-13 09:22:19
212801,20181741,,,,38,2023-07-02,2023-10-13 09:22:19
212802,20182091,,,,38,2022-07-13,2023-10-13 09:22:19
212803,20190166,,,,38,2023-09-20,2023-10-13 09:22:19
212804,20181054,,,,38,2023-07-02,2023-10-13 09:22:19
212805,20191198,,,,38,2023-09-20,2023-10-13 09:22:19
212806,20191178,,,,38,2022-06-06,2023-10-13 09:22:19
212807,20181685,,,,38,2023-05-24,2023-10-13 09:22:19
212808,20192140,,,,38,2023-09-20,2023-10-13 09:22:20
212809,20171905,,,,38,2023-09-18,2023-10-13 09:22:20
212810,20200370,,,,38,2023-06-09,2023-10-13 09:22:20
212811,20150255,,,,38,2023-07-03,2023-10-13 09:22:20
212812,20180299,,,,38,2022-10-24,2023-10-13 09:22:20
212813,20200123,,,,38,2023-05-30,2023-10-13 09:22:20
212814,20171021,,,,38,2023-06-17,2023-10-13 09:22:20
212815,20192084,,,,38,2023-05-06,2023-10-13 09:22:20
212816,20191401,,,,38,2023-09-03,2023-10-13 09:22:20
212817,20171627,,,,38,2023-02-23,2023-10-13 09:22:21
212818,20153605,,,,38,2022-01-10,2023-10-13 09:22:21
212819,20170908,,,,38,2023-05-27,2023-10-13 09:22:21
212820,20171369,,,,38,2022-01-21,2023-10-13 09:22:21
212821,20191754,,,,38,2023-06-25,2023-10-13 09:22:21
212822,20170695,,,,38,2023-09-30,2023-10-13 09:22:21
212823,20192675,,,,38,2023-02-03,2023-10-13 09:22:21
212824,20192302,,,,38,2023-02-03,2023-10-13 09:22:21
212825,20191305,,,,38,2023-05-05,2023-10-13 09:22:22
212826,20181483,,,,38,2023-07-15,2023-10-13 09:22:22
212827,20152279,,,,38,2023-03-31,2023-10-13 09:22:22
212828,20181978,,,,38,2023-10-01,2023-10-13 09:22:22
212829,20210156,,,,38,2023-08-16,2023-10-13 09:22:22
212830,20202889,,,,38,2023-07-26,2023-10-13 09:22:22
212831,20180128,,,,38,2023-09-27,2023-10-13 09:22:22
212832,20182359,,,,38,2023-09-03,2023-10-13 09:22:22
212833,20170433,,,,38,2023-07-10,2023-10-13 09:22:22
212834,20192135,,,,38,2023-06-10,2023-10-13 09:22:23
212835,20182233,,,,38,2023-08-12,2023-10-13 09:22:23
212836,20200027,,,,38,2023-06-10,2023-10-13 09:22:23
212837,20182102,,,,38,2023-07-10,2023-10-13 09:22:23
212838,20161674,,,,38,2023-08-02,2023-10-13 09:22:23
212839,20170973,,,,38,2022-10-08,2023-10-13 09:22:23
212840,20202127,,,,38,2023-07-19,2023-10-13 09:22:23
212841,20182066,,,,38,2022-10-08,2023-10-13 09:22:23
212842,20170877,,,,38,2023-06-03,2023-10-13 09:22:24
212843,20202203,,,,38,2023-08-02,2023-10-13 09:22:24
212844,20192099,,,,38,2022-08-31,2023-10-13 09:22:24
212845,20191532,,,,38,2022-12-04,2023-10-13 09:22:24
212846,20172306,,,,38,2022-06-26,2023-10-13 09:22:24
212847,20171703,,,,38,2023-01-09,2023-10-13 09:22:24
212848,20160086,,,,38,2022-11-27,2023-10-13 09:22:24
212849,20131392,,,,38,2022-09-11,2023-10-13 09:22:24
212850,20191289,,,,38,2022-07-02,2023-10-13 09:22:24
212851,20171470,,,,38,2023-06-05,2023-10-13 09:22:25
212852,20180082,,,,38,2022-10-18,2023-10-13 09:22:25
212853,20161114,,,,38,2023-07-12,2023-10-13 09:22:25
212854,20181943,,,,38,2023-04-05,2023-10-13 09:22:25
212855,20141810,,,,38,2023-08-28,2023-10-13 09:22:25
212856,20161361,,,,38,2023-08-28,2023-10-13 09:22:25
212857,20202374,,,,38,2023-05-03,2023-10-13 09:22:25
212858,20171172,,,,38,2023-08-17,2023-10-13 09:22:25
212859,20202394,,,,38,2023-09-17,2023-10-13 09:22:25
212860,20100215,,,,38,2021-12-31,2023-10-13 09:22:26
212861,20134171,,,,38,2023-03-03,2023-10-13 09:22:26
212862,20133770,,,,38,2021-11-23,2023-10-13 09:22:26
212863,20161341,,,,38,2021-12-23,2023-10-13 09:22:26
212864,20191138,,,,38,2023-07-17,2023-10-13 09:22:26
212865,20162277,,,,38,2023-07-17,2023-10-13 09:22:26
212866,20182733,,,,38,2022-10-09,2023-10-13 09:22:26
212867,20172351,,,,38,2023-05-01,2023-10-13 09:22:26
212868,20151272,,,,38,2023-09-07,2023-10-13 09:22:27
212869,20170079,,,,38,2023-05-06,2023-10-13 09:22:27
212870,20171096,,,,38,2023-06-16,2023-10-13 09:22:27
212871,20192382,,,,38,2022-02-11,2023-10-13 09:22:27
212872,20181236,,,,38,2022-02-11,2023-10-13 09:22:27
212873,20151449,,,,38,2022-11-30,2023-10-13 09:22:27
212874,20171965,,,,38,2023-09-23,2023-10-13 09:22:27
212875,20171556,,,,38,2023-08-02,2023-10-13 09:22:27
212876,20172139,,,,38,2023-10-04,2023-10-13 09:22:27
212877,20160915,,,,38,2023-04-27,2023-10-13 09:22:28
212878,20103034,,,,38,2023-03-23,2023-10-13 09:22:28
212879,20202869,,,,38,2023-08-30,2023-10-13 09:22:28
212880,20203184,,,,38,2023-07-09,2023-10-13 09:22:28
212881,20203200,,,,38,2023-08-30,2023-10-13 09:22:28
212882,20201897,,,,38,2023-06-09,2023-10-13 09:22:28
212883,20182324,,,,38,2022-08-21,2023-10-13 09:22:28
212884,20200547,,,,38,2023-06-25,2023-10-13 09:22:28
212885,20141638,,,,38,2022-03-20,2023-10-13 09:22:28
212886,20202970,,,,38,2023-06-10,2023-10-13 09:22:29
212887,20202349,,,,38,2023-07-07,2023-10-13 09:22:29
212888,20202354,,,,38,2023-07-04,2023-10-13 09:22:29
212889,20182455,,,,38,2021-02-18,2023-10-13 09:22:29
212890,20190388,,,,38,2023-03-17,2023-10-13 09:22:29
212891,20152951,,,,38,2023-02-21,2023-10-13 09:22:29
212892,20192837,,,,38,2022-03-14,2023-10-13 09:22:29
212893,20182804,,,,38,2022-06-13,2023-10-13 09:22:29
212894,20150699,,,,38,2023-07-29,2023-10-13 09:22:29
212895,20182495,,,,38,2023-06-17,2023-10-13 09:22:30
212896,20202329,,,,38,2023-07-07,2023-10-13 09:22:30
212897,20202718,,,,38,2023-08-04,2023-10-13 09:22:30
212898,20192857,,,,38,2023-07-07,2023-10-13 09:22:30
212899,20192620,,,,38,2023-07-25,2023-10-13 09:22:30
212900,20141552,,,,38,2023-10-09,2023-10-13 09:22:30
212901,20182753,,,,38,2023-08-12,2023-10-13 09:22:30
212902,20182819,,,,38,2023-07-05,2023-10-13 09:22:30
212903,20190959,,,,38,2022-11-07,2023-10-13 09:22:30
212904,20200941,,,,38,2023-10-04,2023-10-13 09:22:31
212905,20170968,,,,38,2022-11-24,2023-10-13 09:22:31
212906,20160839,,,,38,2023-03-04,2023-10-13 09:22:31
212907,20201695,,,,38,2023-04-16,2023-10-13 09:22:31
212908,20200850,,,,38,2023-08-13,2023-10-13 09:22:31
212909,20180608,,,,38,2022-12-04,2023-10-13 09:22:31
212910,20201599,,,,38,2022-12-28,2023-10-13 09:22:31
212911,20170615,,,,38,2023-02-05,2023-10-13 09:22:31
212912,20201711,,,,38,2022-12-28,2023-10-13 09:22:32
212913,20182460,,,,38,2022-10-09,2023-10-13 09:22:32
212914,20201564,,,,38,2023-08-13,2023-10-13 09:22:32
212915,20190348,,,,38,2022-11-07,2023-10-13 09:22:32
212916,20202263,,,,38,2023-08-13,2023-10-13 09:22:32
212917,20192493,,,,38,2022-07-11,2023-10-13 09:22:32
212918,20191092,,,,38,2023-10-01,2023-10-13 09:22:32
212919,20201039,,,,38,2023-04-15,2023-10-13 09:22:32
212920,20200890,,,,38,2023-04-16,2023-10-13 09:22:32
212921,20202001,,,,38,2023-08-13,2023-10-13 09:22:33
212922,20201579,,,,38,2023-08-13,2023-10-13 09:22:33
212923,20190479,,,,38,2023-07-02,2023-10-13 09:22:33
212924,20202596,,,,38,2023-04-16,2023-10-13 09:22:33
212925,20200234,,,,38,2023-08-13,2023-10-13 09:22:33
212926,20191749,,,,38,2023-06-04,2023-10-13 09:22:33
212927,20181554,,,,38,2023-06-01,2023-10-13 09:22:33
212928,20170473,,,,38,2022-10-09,2023-10-13 09:22:33
212929,20201246,,,,38,2023-08-13,2023-10-13 09:22:33
212930,20202501,,,,38,2023-08-13,2023-10-13 09:22:34
212931,20211264,,,,38,2023-08-31,2023-10-13 09:22:34
212932,20201488,,,,38,2023-08-13,2023-10-13 09:22:34
212933,20190080,,,,38,2023-02-05,2023-10-13 09:22:34
212934,20180971,,,,38,2022-02-27,2023-10-13 09:22:34
212935,20190971,,,,38,2020-07-20,2023-10-13 09:22:34
212936,20201706,,,,38,2023-08-13,2023-10-13 09:22:34
212937,20200734,,,,38,2023-08-13,2023-10-13 09:22:34
212938,20191976,,,,38,2022-03-14,2023-10-13 09:22:34
212939,20161452,,,,38,2022-01-13,2023-10-13 09:22:35
212940,20191027,,,,38,2021-11-14,2023-10-13 09:22:35
212941,20202687,,,,38,2023-08-13,2023-10-13 09:22:35
212942,20201620,,,,38,2023-08-13,2023-10-13 09:22:35
212943,20190444,,,,38,2023-02-05,2023-10-13 09:22:35
212944,20152406,,,,38,2023-09-05,2023-10-13 09:22:35
212945,20192771,,,,38,2023-07-15,2023-10-13 09:22:35
212946,20134237,,,,38,2023-06-13,2023-10-13 09:22:35
212947,20152875,,,,38,2023-05-25,2023-10-13 09:22:35
212948,20152946,,,,38,2023-09-16,2023-10-13 09:22:36
212949,20200507,,,,38,2023-09-17,2023-10-13 09:22:36
212950,20180522,,,,38,2022-12-10,2023-10-13 09:22:36
212951,20200709,,,,38,2023-06-25,2023-10-13 09:22:36
212952,20181998,,,,38,2023-08-13,2023-10-13 09:22:36
212953,20211880,,,,38,2023-06-25,2023-10-13 09:22:36
212954,20201120,,,,38,2023-09-05,2023-10-13 09:22:36
212955,20170953,,,,38,2022-04-06,2023-10-13 09:22:36
212956,20162671,,,,38,2022-04-04,2023-10-13 09:22:36
212957,20201059,,,,38,2023-06-21,2023-10-13 09:22:36
212958,20171894,,,,38,2023-08-13,2023-10-13 09:22:37
212959,20210969,,,,38,2023-06-25,2023-10-13 09:22:37
212960,20181923,,,,38,2022-08-04,2023-10-13 09:22:37
212961,20113032,,,,38,2023-05-13,2023-10-13 09:22:37
212962,20201211,,,,38,2023-06-20,2023-10-13 09:22:37
212963,20201140,,,,38,2023-06-20,2023-10-13 09:22:37
212964,20190999,,,,38,2023-06-25,2023-10-13 09:22:37
212965,20202470,,,,38,2023-06-25,2023-10-13 09:22:37
212966,20203260,,,,38,2023-06-05,2023-10-13 09:22:37
212967,20183058,,,,38,2023-06-24,2023-10-13 09:22:38
212968,20191012,,,,38,2023-08-13,2023-10-13 09:22:38
212969,20192231,,,,38,2023-07-07,2023-10-13 09:22:38
212970,20190631,,,,38,2023-06-04,2023-10-13 09:22:38
212971,20160197,,,,38,2023-06-25,2023-10-13 09:22:38
212972,20190853,,,,38,2023-06-25,2023-10-13 09:22:38
212973,20180860,,,,38,2023-07-18,2023-10-13 09:22:38
212974,20200865,,,,38,2023-05-07,2023-10-13 09:22:38
212975,20191845,,,,38,2023-07-18,2023-10-13 09:22:38
212976,20191143,,,,38,2023-06-04,2023-10-13 09:22:39
212977,20191527,,,,38,2023-08-28,2023-10-13 09:22:39
212978,20192064,,,,38,2023-06-04,2023-10-13 09:22:39
212979,20200087,,,,38,2023-08-28,2023-10-13 09:22:39
212980,20191789,,,,38,2023-04-30,2023-10-13 09:22:39
212981,20190191,,,,38,2023-08-28,2023-10-13 09:22:39
212982,20191769,,,,38,2023-08-28,2023-10-13 09:22:39
212983,20200754,,,,38,2023-08-28,2023-10-13 09:22:39
212984,20190924,,,,38,2023-09-16,2023-10-13 09:22:40
212985,20181918,,,,38,2023-07-06,2023-10-13 09:22:40
212986,20181347,,,,38,2022-10-14,2023-10-13 09:22:40
212987,20192291,,,,38,2022-09-18,2023-10-13 09:22:40
212988,20191734,,,,38,2023-06-24,2023-10-13 09:22:40
212989,20152411,,,,38,2022-04-09,2023-10-13 09:22:40
212990,20153509,,,,38,2023-07-26,2023-10-13 09:22:40
212991,20190202,,,,38,2023-07-16,2023-10-13 09:22:40
212992,20180835,,,,38,2022-10-05,2023-10-13 09:22:40
212993,20162873,,,,38,2022-01-22,2023-10-13 09:22:41
212994,20190782,,,,38,2022-03-16,2023-10-13 09:22:41
212995,20143036,,,,38,2022-11-16,2023-10-13 09:22:41
212996,20191825,,,,38,2022-11-11,2023-10-13 09:22:41
212997,20180926,,,,38,2023-06-05,2023-10-13 09:22:41
212998,20143081,,,,38,2023-07-26,2023-10-13 09:22:41
212999,20201680,,,,38,2023-07-16,2023-10-13 09:22:41
213000,20121192,,,,38,2023-07-16,2023-10-13 09:22:41
213001,20191885,,,,38,2023-07-16,2023-10-13 09:22:42
213002,20190611,,,,38,2023-07-31,2023-10-13 09:22:42
213003,20170317,,,,38,2022-08-12,2023-10-13 09:22:42
213004,20161801,,,,38,2022-01-14,2023-10-13 09:22:42
213005,20172386,,,,38,2022-08-09,2023-10-13 09:22:42
213006,20151949,,,,38,2022-08-03,2023-10-13 09:22:42
213007,20153307,,,,38,2023-01-28,2023-10-13 09:22:42
213008,20150886,,,,38,2022-12-17,2023-10-13 09:22:42
213009,20171127,,,,38,2023-07-13,2023-10-13 09:22:42
213010,20172700,,,,38,2022-07-04,2023-10-13 09:22:43
213011,20190797,,,,38,2023-07-07,2023-10-13 09:22:43
213012,20171218,,,,38,2023-07-16,2023-10-13 09:22:43
213013,20200638,,,,38,2023-09-16,2023-10-13 09:22:43
213014,20180446,,,,38,2023-01-06,2023-10-13 09:22:43
213015,20161518,,,,38,2023-01-28,2023-10-13 09:22:43
213016,20170726,,,,38,2023-01-16,2023-10-13 09:22:43
213017,20170493,,,,38,2023-07-20,2023-10-13 09:22:43
213018,20161790,,,,38,2023-05-20,2023-10-13 09:22:43
213019,20180062,,,,38,2022-06-23,2023-10-13 09:22:44
213020,20161694,,,,38,2022-04-23,2023-10-13 09:22:44
213021,20120175,,,,38,2022-06-24,2023-10-13 09:22:44
213022,20132379,,,,38,2022-05-20,2023-10-13 09:22:44
213023,20152259,,,,38,2022-06-20,2023-10-13 09:22:44
213024,20182415,,,,38,2023-08-01,2023-10-13 09:22:44
213025,20131094,,,,38,2022-03-15,2023-10-13 09:22:44
213026,20172846,,,,38,2022-06-15,2023-10-13 09:22:44
213027,20122417,,,,38,2021-09-26,2023-10-13 09:22:45
213028,20140919,,,,38,2022-03-27,2023-10-13 09:22:45
213029,20192342,,,,38,2023-07-12,2023-10-13 09:22:45
213030,20153221,,,,38,2022-12-10,2023-10-13 09:22:45
213031,20142928,,,,38,2022-03-19,2023-10-13 09:22:45
213032,20151181,,,,38,2022-01-20,2023-10-13 09:22:45
213033,20170731,,,,38,2023-10-09,2023-10-13 09:22:45
213034,20191714,,,,38,2023-06-25,2023-10-13 09:22:45
213035,20161412,,,,38,2023-10-09,2023-10-13 09:22:45
213036,20192266,,,,38,2023-05-15,2023-10-13 09:22:46
213037,20190035,,,,38,2023-08-05,2023-10-13 09:22:46
213038,20143516,,,,38,2023-09-19,2023-10-13 09:22:46
213039,20152991,,,,38,2022-09-18,2023-10-13 09:22:46
213040,20170175,,,,38,2022-05-29,2023-10-13 09:22:46
213041,20181670,,,,38,2022-06-12,2023-10-13 09:22:46
213042,20172826,,,,38,2022-10-31,2023-10-13 09:22:46
213043,20131574,,,,38,2022-10-10,2023-10-13 09:22:46
213044,20161598,,,,38,2022-02-06,2023-10-13 09:22:47
213045,20162742,,,,38,2022-05-14,2023-10-13 09:22:47
213046,20171334,,,,38,2022-12-28,2023-10-13 09:22:47
213047,20152597,,,,38,2022-09-10,2023-10-13 09:22:47
213048,20140888,,,,38,2022-02-20,2023-10-13 09:22:47
213049,20161947,,,,38,2023-07-08,2023-10-13 09:22:47
213050,20132788,,,,38,2023-06-22,2023-10-13 09:22:47
213051,20203093,,,,38,2023-07-08,2023-10-13 09:22:47
213052,20152451,,,,38,2023-05-27,2023-10-13 09:22:47
213053,20190075,,,,38,2023-01-28,2023-10-13 09:22:48
213054,20190651,,,,38,2023-09-20,2023-10-13 09:22:48
213055,20191345,,,,38,2023-06-19,2023-10-13 09:22:48
213056,20182228,,,,38,2023-07-30,2023-10-13 09:22:48
213057,20190626,,,,38,2023-03-12,2023-10-13 09:22:48
213058,20190020,,,,38,2023-08-02,2023-10-13 09:22:48
213059,20170211,,,,38,2022-12-22,2023-10-13 09:22:48
213060,20150679,,,,38,2022-02-21,2023-10-13 09:22:48
213061,20190040,,,,38,2023-07-01,2023-10-13 09:22:48
213062,20180219,,,,38,2023-10-09,2023-10-13 09:22:49
213063,20202758,,,,38,2023-07-16,2023-10-13 09:22:49
213064,20201357,,,,38,2023-07-16,2023-10-13 09:22:49
213065,20130673,,,,38,2023-08-17,2023-10-13 09:22:49
213066,20180491,,,,38,2023-04-26,2023-10-13 09:22:49
213067,20191183,,,,38,2023-07-15,2023-10-13 09:22:49
213068,20142433,,,,38,2021-12-28,2023-10-13 09:22:49
213069,20180855,,,,38,2023-03-26,2023-10-13 09:22:49
213070,20180077,,,,38,2023-01-08,2023-10-13 09:22:49
213071,20200774,,,,38,2023-07-03,2023-10-13 09:22:50
213072,20180431,,,,38,2023-06-16,2023-10-13 09:22:50
213073,20190575,,,,38,2023-09-25,2023-10-13 09:22:50
213074,20192120,,,,38,2023-08-03,2023-10-13 09:22:50
213075,20171516,,,,38,2023-08-12,2023-10-13 09:22:50
213076,20161270,,,,38,2023-08-20,2023-10-13 09:22:50
213077,20180799,,,,38,2023-09-28,2023-10-13 09:22:50
213078,20182677,,,,38,2022-08-25,2023-10-13 09:22:50
213079,20172699,,,,38,2023-07-18,2023-10-13 09:22:51
213080,20172513,,,,38,2023-06-10,2023-10-13 09:22:51
213081,20181367,,,,38,2023-07-20,2023-10-13 09:22:51
213082,20160137,,,,38,2023-10-04,2023-10-13 09:22:51
213083,20140459,,,,38,2022-02-28,2023-10-13 09:22:51
213084,20150371,,,,38,2023-08-09,2023-10-13 09:22:51
213085,20151378,,,,38,2023-06-25,2023-10-13 09:22:51
213086,20182697,,,,38,2023-04-08,2023-10-13 09:22:51
213087,20171581,,,,38,2023-07-29,2023-10-13 09:22:51
213088,20181094,,,,38,2022-11-10,2023-10-13 09:22:52
