Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
181625,20182011,,,,38,2023-01-24,2023-04-23 07:03:35
181626,20162393,,,,38,2022-11-30,2023-04-23 07:03:35
181627,20171298,,,,38,2023-01-26,2023-04-23 07:03:35
181628,20190015,,,,38,2022-09-03,2023-04-23 07:03:35
181629,20160011,,,,38,2022-03-28,2023-04-23 07:03:35
181630,20160637,,,,38,2023-03-24,2023-04-23 07:03:35
181631,20191890,,,,38,2022-06-29,2023-04-23 07:03:35
181632,20170302,,,,38,2022-09-11,2023-04-23 07:03:35
181633,20163072,,,,38,2022-12-27,2023-04-23 07:03:35
181634,20142504,,,,38,2023-02-22,2023-04-23 07:03:35
181635,20191643,,,,38,2022-03-21,2023-04-23 07:03:35
181636,20181701,,,,38,2022-02-27,2023-04-23 07:03:36
181637,20172528,,,,38,2022-12-03,2023-04-23 07:03:36
181638,20150068,,,,38,2023-01-03,2023-04-23 07:03:36
181639,20180517,,,,38,2023-01-06,2023-04-23 07:03:36
181640,20170140,,,,38,2023-01-08,2023-04-23 07:03:36
181641,20201100,,,,38,2023-02-18,2023-04-23 07:03:36
181642,20182642,,,,38,2022-10-08,2023-04-23 07:03:36
181643,20192504,,,,38,2023-03-12,2023-04-23 07:03:36
181644,20181443,,,,38,2023-02-11,2023-04-23 07:03:36
181645,20180320,,,,38,2023-02-26,2023-04-23 07:03:36
181646,20160293,,,,38,2023-01-18,2023-04-23 07:03:37
181647,20142711,,,,38,2022-07-12,2023-04-23 07:03:37
181648,20172139,,,,38,2023-01-30,2023-04-23 07:03:37
181649,20162737,,,,38,2022-12-10,2023-04-23 07:03:37
181650,20142099,,,,38,2023-02-10,2023-04-23 07:03:37
181651,20182697,,,,38,2023-04-08,2023-04-23 07:03:37
181652,20161098,,,,38,2023-01-12,2023-04-23 07:03:37
181653,20121430,,,,38,2021-12-20,2023-04-23 07:03:37
181654,20120059,,,,38,2022-10-08,2023-04-23 07:03:37
181655,20162717,,,,38,2022-06-18,2023-04-23 07:03:37
181656,20162959,,,,38,2023-02-22,2023-04-23 07:03:37
181657,20151489,,,,38,2023-01-27,2023-04-23 07:03:38
181658,20173045,,,,38,2023-04-08,2023-04-23 07:03:38
181659,20182213,,,,38,2023-04-08,2023-04-23 07:03:38
181660,20170822,,,,38,2022-10-29,2023-04-23 07:03:38
181661,20170408,,,,38,2022-10-09,2023-04-23 07:03:38
181662,20170079,,,,38,2022-12-31,2023-04-23 07:03:38
181663,20170579,,,,38,2022-05-25,2023-04-23 07:03:38
181664,20100831,,,,38,2022-04-04,2023-04-23 07:03:38
181665,20150760,,,,38,2022-05-14,2023-04-23 07:03:38
181666,20181403,,,,38,2023-02-01,2023-04-23 07:03:38
181667,20161189,,,,38,2022-10-22,2023-04-23 07:03:38
181668,20170231,,,,38,2022-10-22,2023-04-23 07:03:39
181669,20134075,,,,38,2022-01-17,2023-04-23 07:03:39
181670,20180991,,,,38,2022-03-30,2023-04-23 07:03:39
181671,20171632,,,,38,2022-08-12,2023-04-23 07:03:39
181672,20150866,,,,38,2022-12-20,2023-04-23 07:03:39
181673,20133689,,,,38,2022-08-06,2023-04-23 07:03:39
181674,20192564,,,,38,2022-07-28,2023-04-23 07:03:39
181675,20192584,,,,38,2022-12-19,2023-04-23 07:03:39
181676,20162388,,,,38,2021-10-19,2023-04-23 07:03:39
181677,20131034,,,,38,2022-01-15,2023-04-23 07:03:39
181678,20172715,,,,38,2023-04-01,2023-04-23 07:03:39
181679,20142357,,,,38,2022-10-01,2023-04-23 07:03:40
181680,20172235,,,,38,2023-01-03,2023-04-23 07:03:40
181681,20193192,,,,38,2023-01-31,2023-04-23 07:03:40
181682,20172220,,,,38,2022-01-24,2023-04-23 07:03:40
181683,20191481,,,,38,2022-06-18,2023-04-23 07:03:40
181684,20171490,,,,38,2022-10-10,2023-04-23 07:03:40
181685,20191390,,,,38,2021-06-25,2023-04-23 07:30:23
181686,20172124,,,,38,2022-08-24,2023-04-23 07:30:23
181687,20170357,,,,38,2022-07-28,2023-04-23 07:30:23
181688,20151934,,,,38,2023-04-07,2023-04-23 07:30:23
181689,20150588,,,,38,2022-10-19,2023-04-23 07:30:23
181690,20172553,,,,38,2022-12-12,2023-04-23 07:30:24
181691,20191183,,,,38,2022-09-09,2023-04-23 07:30:24
181692,20181458,,,,38,2022-12-26,2023-04-23 07:30:24
181693,20171723,,,,38,2022-08-29,2023-04-23 07:30:24
181694,20202834,,,,38,2022-12-26,2023-04-23 07:30:24
181695,20192579,,,,38,2022-12-26,2023-04-23 07:30:24
181696,20202647,,,,38,2022-12-26,2023-04-23 07:30:24
181697,20192362,,,,38,2022-12-26,2023-04-23 07:30:24
181698,20192599,,,,38,2022-12-26,2023-04-23 07:30:24
181699,20181625,,,,38,2022-08-29,2023-04-23 07:30:24
181700,20202627,,,,38,2022-12-26,2023-04-23 07:30:25
181701,20202667,,,,38,2022-12-26,2023-04-23 07:30:25
181702,20181352,,,,38,2022-12-26,2023-04-23 07:30:25
181703,20202814,,,,38,2022-12-26,2023-04-23 07:30:25
181704,20192539,,,,38,2022-08-29,2023-04-23 07:30:25
181705,20202798,,,,38,2022-12-26,2023-04-23 07:30:25
181706,20202778,,,,38,2022-12-26,2023-04-23 07:30:25
181707,20181418,,,,38,2022-12-26,2023-04-23 07:30:25
181708,20162146,,,,38,2022-09-20,2023-04-23 07:30:25
181709,20172366,,,,38,2022-03-13,2023-04-23 07:30:25
181710,20172346,,,,38,2023-03-06,2023-04-23 07:30:25
181711,20193152,,,,38,2023-01-23,2023-04-23 07:30:26
181712,20172619,,,,38,2023-03-06,2023-04-23 07:30:26
181713,20151510,,,,38,2022-05-14,2023-04-23 07:30:26
181714,20172462,,,,38,2023-03-13,2023-04-23 07:30:26
181715,20141547,,,,38,2022-10-15,2023-04-23 07:30:26
181716,20151656,,,,38,2023-03-01,2023-04-23 07:30:26
181717,20133730,,,,38,2022-09-10,2023-04-23 07:30:26
181718,20151818,,,,38,2022-12-01,2023-04-23 07:30:26
181719,20192206,,,,38,2022-12-03,2023-04-23 07:30:26
181720,20150508,,,,38,2021-11-08,2023-04-23 07:30:26
181721,20181110,,,,38,2023-03-06,2023-04-23 07:30:27
181722,20201473,,,,38,2023-03-10,2023-04-23 07:30:27
181723,20170751,,,,38,2022-07-11,2023-04-23 07:30:27
181724,20181130,,,,38,2023-03-06,2023-04-23 07:30:27
181725,20170362,,,,38,2021-12-13,2023-04-23 07:30:27
181726,20172664,,,,38,2022-09-01,2023-04-23 07:30:27
181727,20191941,,,,38,2022-09-01,2023-04-23 07:30:27
181728,20132177,,,,38,2022-01-07,2023-04-23 07:30:27
181729,20200996,,,,38,2023-01-05,2023-04-23 07:30:27
181730,20171667,,,,38,2023-01-02,2023-04-23 07:30:27
181731,20191996,,,,38,2023-01-05,2023-04-23 07:30:27
181732,20192453,,,,38,2022-10-09,2023-04-23 07:30:28
181733,20180562,,,,38,2022-09-28,2023-04-23 07:30:28
181734,20202516,,,,38,2023-02-06,2023-04-23 07:30:28
181735,20190737,,,,38,2022-01-29,2023-04-23 07:30:28
181736,20201751,,,,38,2023-02-06,2023-04-23 07:30:28
181737,20181903,,,,38,2022-05-29,2023-04-23 07:30:28
181738,20201731,,,,38,2023-02-06,2023-04-23 07:30:28
181739,20172593,,,,38,2022-05-29,2023-04-23 07:30:28
181740,20201377,,,,38,2023-02-06,2023-04-23 07:30:28
181741,20192397,,,,38,2023-02-06,2023-04-23 07:30:28
181742,20172215,,,,38,2023-02-06,2023-04-23 07:30:28
181743,20200330,,,,38,2023-02-06,2023-04-23 07:30:29
181744,20200714,,,,38,2023-02-06,2023-04-23 07:30:29
181745,20190904,,,,38,2023-02-06,2023-04-23 07:30:29
181746,20190939,,,,38,2023-02-06,2023-04-23 07:30:29
181747,20192433,,,,38,2023-02-06,2023-04-23 07:30:29
181748,20192413,,,,38,2023-02-06,2023-04-23 07:30:29
181749,20190373,,,,38,2023-02-06,2023-04-23 07:30:29
181750,20190419,,,,38,2023-02-06,2023-04-23 07:30:29
181751,20200603,,,,38,2023-02-06,2023-04-23 07:30:29
181752,20191729,,,,38,2023-02-06,2023-04-23 07:30:29
181753,20200921,,,,38,2023-02-06,2023-04-23 07:30:29
181754,20192019,,,,38,2023-02-06,2023-04-23 07:30:30
181755,20162964,,,,38,2022-07-04,2023-04-23 07:30:30
181756,20192246,,,,38,2022-11-08,2023-04-23 07:30:30
181757,20183078,,,,38,2023-02-20,2023-04-23 07:30:30
181758,20201317,,,,38,2023-04-15,2023-04-23 07:30:30
181759,20182935,,,,38,2023-03-08,2023-04-23 07:30:30
181760,20142882,,,,38,2021-11-15,2023-04-23 07:30:30
181761,20190555,,,,38,2023-01-17,2023-04-23 07:30:30
181762,20162540,,,,38,2022-09-20,2023-04-23 07:30:30
181763,20200916,,,,38,2023-02-03,2023-04-23 07:30:30
181764,20191507,,,,38,2023-01-15,2023-04-23 07:30:31
181765,20172891,,,,38,2022-02-14,2023-04-23 07:30:31
181766,20180471,,,,38,2023-01-28,2023-04-23 07:30:31
181767,20150851,,,,38,2022-03-24,2023-04-23 07:30:31
181768,20202056,,,,38,2023-03-30,2023-04-23 07:30:31
181769,20190368,,,,38,2023-02-18,2023-04-23 07:30:31
181770,20193076,,,,38,2022-11-06,2023-04-23 07:30:31
181771,20192473,,,,38,2022-11-19,2023-04-23 07:30:31
181772,20192059,,,,38,2023-02-18,2023-04-23 07:30:31
181773,20171536,,,,38,2023-01-31,2023-04-23 07:30:31
181774,20192226,,,,38,2023-03-23,2023-04-23 07:30:31
181775,20193036,,,,38,2023-01-21,2023-04-23 07:30:32
181776,20161250,,,,38,2022-02-05,2023-04-23 07:30:32
181777,20191709,,,,38,2022-10-21,2023-04-23 07:30:32
181778,20191956,,,,38,2023-02-18,2023-04-23 07:30:32
181779,20190757,,,,38,2023-04-12,2023-04-23 07:30:32
181780,20192519,,,,38,2022-11-07,2023-04-23 07:30:32
181781,20192973,,,,38,2023-04-01,2023-04-23 07:30:32
181782,20181887,,,,38,2023-01-24,2023-04-23 07:30:32
181783,20200961,,,,38,2023-01-17,2023-04-23 07:30:32
181784,20172604,,,,38,2023-01-28,2023-04-23 07:30:32
181785,20201600,,,,38,2023-01-05,2023-04-23 07:30:33
181786,20150371,,,,38,2023-01-27,2023-04-23 07:30:33
181787,20172442,,,,38,2023-02-13,2023-04-23 07:30:33
181788,20193056,,,,38,2023-01-20,2023-04-23 07:30:33
181789,20162611,,,,38,2022-10-23,2023-04-23 07:30:33
181790,20180759,,,,38,2022-12-31,2023-04-23 07:30:33
181791,20181049,,,,38,2022-01-25,2023-04-23 07:30:33
181792,20151065,,,,38,2022-11-17,2023-04-23 07:30:33
181793,20143374,,,,38,2022-10-08,2023-04-23 07:30:33
181794,20160208,,,,38,2022-09-09,2023-04-23 07:30:33
181795,20152219,,,,38,2022-10-08,2023-04-23 07:30:34
181796,20181574,,,,38,2022-10-30,2023-04-23 07:30:34
181797,20192079,,,,38,2022-12-12,2023-04-23 07:30:34
181798,20180724,,,,38,2022-12-05,2023-04-23 07:30:34
181799,20190671,,,,38,2022-04-20,2023-04-23 07:30:34
181800,20202703,,,,38,2023-04-13,2023-04-23 07:30:34
181801,20190580,,,,38,2022-04-20,2023-04-23 07:30:34
181802,20140853,,,,38,2022-09-10,2023-04-23 07:30:34
181803,20141254,,,,38,2022-07-22,2023-04-23 07:30:34
181804,20161558,,,,38,2023-03-04,2023-04-23 07:30:34
181805,20141890,,,,38,2022-05-15,2023-04-23 07:30:34
181806,20142493,,,,38,2023-01-24,2023-04-23 07:30:35
181807,20192726,,,,38,2023-02-08,2023-04-23 07:30:35
181808,20192039,,,,38,2023-02-08,2023-04-23 07:30:35
181809,20200496,,,,38,2023-02-08,2023-04-23 07:30:35
181810,20180426,,,,38,2021-10-01,2023-04-23 07:30:35
181811,20191658,,,,38,2023-02-08,2023-04-23 07:30:35
181812,20191087,,,,38,2021-10-01,2023-04-23 07:30:35
181813,20172851,,,,38,2023-02-08,2023-04-23 07:30:35
181814,20192468,,,,38,2023-02-08,2023-04-23 07:30:35
181815,20192251,,,,38,2023-02-08,2023-04-23 07:30:35
181816,20162171,,,,38,2022-01-15,2023-04-23 07:30:35
181817,20171132,,,,38,2022-11-04,2023-04-23 07:30:36
181818,20201180,,,,38,2023-03-07,2023-04-23 07:30:36
181819,20171425,,,,38,2023-01-05,2023-04-23 07:30:36
181820,20190560,,,,38,2022-07-08,2023-04-23 07:30:36
181821,20182526,,,,38,2022-05-16,2023-04-23 07:30:36
181822,20182304,,,,38,2022-12-10,2023-04-23 07:30:36
181823,20142473,,,,38,2022-10-26,2023-04-23 07:30:36
181824,20172902,,,,38,2023-01-05,2023-04-23 07:30:36
181825,20171329,,,,38,2023-01-05,2023-04-23 07:30:36
181826,20201640,,,,38,2023-03-22,2023-04-23 07:30:36
181827,20172144,,,,38,2022-03-29,2023-04-23 07:30:36
181828,20200092,,,,38,2023-01-25,2023-04-23 07:30:37
181829,20190984,,,,38,2023-02-09,2023-04-23 07:30:37
181830,20181509,,,,38,2023-03-04,2023-04-23 07:30:37
181831,20200032,,,,38,2023-01-04,2023-04-23 07:30:37
181832,20200052,,,,38,2023-01-04,2023-04-23 07:30:37
181833,20180779,,,,38,2023-03-03,2023-04-23 07:30:37
181834,20192175,,,,38,2022-09-04,2023-04-23 07:30:37
181835,20151358,,,,38,2022-10-29,2023-04-23 07:30:37
181836,20190328,,,,38,2023-02-13,2023-04-23 07:30:37
181837,20162702,,,,38,2023-03-18,2023-04-23 07:30:37
181838,20171405,,,,38,2022-10-01,2023-04-23 07:30:37
181839,20142559,,,,38,2023-01-17,2023-04-23 07:30:38
181840,20190499,,,,38,2023-03-18,2023-04-23 07:30:38
181841,20160662,,,,38,2022-10-15,2023-04-23 07:30:38
181842,20160162,,,,38,2022-10-03,2023-04-23 07:30:38
181843,20122664,,,,38,2022-11-14,2023-04-23 07:30:38
181844,20180017,,,,38,2023-02-05,2023-04-23 07:30:38
181845,20161896,,,,38,2022-10-09,2023-04-23 07:30:38
181846,20201584,,,,38,2023-02-05,2023-04-23 07:30:38
181847,20200138,,,,38,2022-05-29,2023-04-23 07:30:38
181848,20200163,,,,38,2023-02-05,2023-04-23 07:30:38
181849,20192155,,,,38,2022-10-09,2023-04-23 07:30:39
181850,20190151,,,,38,2022-01-29,2023-04-23 07:30:39
181851,20182728,,,,38,2022-05-29,2023-04-23 07:30:39
181852,20172811,,,,38,2023-02-05,2023-04-23 07:30:39
181853,20200825,,,,38,2022-10-09,2023-04-23 07:30:39
181854,20180673,,,,38,2023-02-05,2023-04-23 07:30:39
181855,20190262,,,,38,2023-02-05,2023-04-23 07:30:39
181856,20203311,,,,38,2023-02-05,2023-04-23 07:30:39
181857,20202223,,,,38,2023-02-05,2023-04-23 07:30:39
181858,20180466,,,,38,2022-05-29,2023-04-23 07:30:39
181859,20103372,,,,38,2022-10-09,2023-04-23 07:30:39
181860,20183038,,,,38,2023-02-05,2023-04-23 07:30:40
181861,20182546,,,,38,2023-02-05,2023-04-23 07:30:40
181862,20203295,,,,38,2022-10-09,2023-04-23 07:30:40
181863,20170099,,,,38,2023-02-05,2023-04-23 07:30:40
181864,20200118,,,,38,2023-02-05,2023-04-23 07:30:40
181865,20193218,,,,38,2023-02-05,2023-04-23 07:30:40
181866,20180300,,,,38,2022-05-29,2023-04-23 07:30:40
181867,20192640,,,,38,2023-02-05,2023-04-23 07:30:40
181868,20182708,,,,38,2023-02-05,2023-04-23 07:30:40
181869,20192680,,,,38,2023-02-05,2023-04-23 07:30:40
181870,20171783,,,,38,2022-09-28,2023-04-23 07:30:40
181871,20200623,,,,38,2023-02-05,2023-04-23 07:30:41
181872,20180628,,,,38,2022-05-29,2023-04-23 07:30:41
181873,20180173,,,,38,2023-02-05,2023-04-23 07:30:41
181874,20200214,,,,38,2023-02-05,2023-04-23 07:30:41
181875,20200441,,,,38,2023-02-05,2023-04-23 07:30:41
181876,20203033,,,,38,2022-05-29,2023-04-23 07:30:41
181877,20200572,,,,38,2023-02-05,2023-04-23 07:30:41
181878,20191567,,,,38,2023-02-05,2023-04-23 07:30:41
181879,20201519,,,,38,2023-02-05,2023-04-23 07:30:41
181880,20182748,,,,38,2022-01-29,2023-04-23 07:30:41
181881,20120019,,,,38,2023-01-09,2023-04-23 07:30:41
181882,20200870,,,,38,2023-02-05,2023-04-23 07:30:42
181883,20203028,,,,38,2022-10-09,2023-04-23 07:30:42
181884,20180926,,,,38,2023-02-05,2023-04-23 07:30:42
181885,20201468,,,,38,2023-02-05,2023-04-23 07:30:42
181886,20181963,,,,38,2023-02-05,2023-04-23 07:30:42
181887,20190106,,,,38,2023-02-05,2023-04-23 07:30:42
181888,20202243,,,,38,2023-02-05,2023-04-23 07:30:42
181889,20200143,,,,38,2023-02-05,2023-04-23 07:30:42
181890,20191805,,,,38,2022-10-09,2023-04-23 07:30:42
181891,20171001,,,,38,2022-01-29,2023-04-23 07:30:42
181892,20200310,,,,38,2023-02-05,2023-04-23 07:30:42
181893,20180193,,,,38,2023-02-08,2023-04-23 07:30:43
181894,20190126,,,,38,2023-02-05,2023-04-23 07:30:43
181895,20180244,,,,38,2023-02-05,2023-04-23 07:30:43
181896,20190095,,,,38,2023-02-05,2023-04-23 07:30:43
181897,20200729,,,,38,2023-02-05,2023-04-23 07:30:43
181898,20202334,,,,38,2023-02-05,2023-04-23 07:30:43
181899,20192660,,,,38,2022-01-29,2023-04-23 07:30:43
181900,20200183,,,,38,2023-02-05,2023-04-23 07:30:43
181901,20200198,,,,38,2023-02-05,2023-04-23 07:30:43
181902,20172326,,,,38,2023-03-21,2023-04-23 07:30:43
181903,20190893,,,,38,2022-10-23,2023-04-23 07:30:43
181904,20180239,,,,38,2022-05-28,2023-04-23 07:30:44
181905,20190297,,,,38,2023-03-27,2023-04-23 07:30:44
181906,20180355,,,,38,2022-06-20,2023-04-23 07:30:44
181907,20162919,,,,38,2022-12-19,2023-04-23 07:30:44
181908,20170059,,,,38,2022-05-30,2023-04-23 07:30:44
181909,20191007,,,,38,2022-11-27,2023-04-23 07:30:44
181910,20161316,,,,38,2021-10-22,2023-04-23 07:30:44
181911,20191810,,,,38,2023-03-14,2023-04-23 07:30:44
181912,20181827,,,,38,2022-11-30,2023-04-23 07:30:44
181913,20191123,,,,38,2023-01-08,2023-04-23 07:30:44
181914,20182662,,,,38,2023-02-23,2023-04-23 07:30:44
181915,20180259,,,,38,2023-02-06,2023-04-23 07:30:45
181916,20171258,,,,38,2022-11-27,2023-04-23 07:30:45
181917,20180284,,,,38,2022-10-11,2023-04-23 07:30:45
181918,20170195,,,,38,2022-06-07,2023-04-23 07:30:45
181919,20150073,,,,38,2023-01-29,2023-04-23 07:30:45
181920,20191158,,,,38,2023-02-18,2023-04-23 07:30:45
181921,20201362,,,,38,2023-02-23,2023-04-23 07:30:45
181922,20191229,,,,38,2023-02-20,2023-04-23 07:30:45
181923,20170180,,,,38,2022-10-01,2023-04-23 07:30:45
181924,20191456,,,,38,2023-01-29,2023-04-23 07:30:45
181925,20172179,,,,38,2022-11-01,2023-04-23 07:30:46
181926,20171612,,,,38,2022-11-30,2023-04-23 07:30:46
181927,20100553,,,,38,2022-06-25,2023-04-23 07:30:46
181928,20191461,,,,38,2023-01-14,2023-04-23 07:30:46
181929,20190464,,,,38,2023-03-27,2023-04-23 07:30:46
181930,20160879,,,,38,2023-01-29,2023-04-23 07:30:46
181931,20191936,,,,38,2023-01-28,2023-04-23 07:30:46
181932,20171172,,,,38,2022-12-22,2023-04-23 07:30:46
181933,20163118,,,,38,2022-10-23,2023-04-23 07:30:46
181934,20122346,,,,38,2023-01-08,2023-04-23 07:30:46
181935,20161447,,,,38,2022-05-29,2023-04-23 07:30:46
181936,20191294,,,,38,2023-03-11,2023-04-23 07:30:47
181937,20161356,,,,38,2023-01-21,2023-04-23 07:30:47
181938,20143869,,,,38,2023-01-28,2023-04-23 07:30:47
181939,20182268,,,,38,2022-06-10,2023-04-23 07:30:47
181940,20150295,,,,38,2022-01-29,2023-04-23 07:30:47
181941,20161987,,,,38,2023-01-13,2023-04-23 07:30:47
181942,20150533,,,,38,2021-11-12,2023-04-23 07:30:47
181943,20170524,,,,38,2022-10-29,2023-04-23 07:30:47
181944,20190035,,,,38,2022-12-03,2023-04-23 07:30:47
181945,20171192,,,,38,2022-05-13,2023-04-23 07:30:47
181946,20150780,,,,38,2021-10-16,2023-04-23 07:30:47
181947,20171036,,,,38,2022-03-16,2023-04-23 07:30:48
181948,20152719,,,,38,2023-02-23,2023-04-23 07:30:48
181949,20160768,,,,38,2021-10-26,2023-04-23 07:30:48
181950,20182051,,,,38,2023-03-21,2023-04-23 07:30:48
181951,20182273,,,,38,2022-12-10,2023-04-23 07:30:48
181952,20132359,,,,38,2022-06-09,2023-04-23 07:30:48
181953,20182288,,,,38,2021-01-03,2023-04-23 07:30:48
181954,20191214,,,,38,2023-01-28,2023-04-23 07:30:48
181955,20170635,,,,38,2022-07-13,2023-04-23 07:30:48
181956,20180113,,,,38,2023-02-05,2023-04-23 07:30:48
181957,20203417,,,,38,2022-12-27,2023-04-23 07:30:48
181958,20182420,,,,38,2022-08-09,2023-04-23 07:30:49
181959,20143309,,,,38,2022-06-03,2023-04-23 07:30:49
181960,20190813,,,,38,2023-01-28,2023-04-23 07:30:49
181961,20161407,,,,38,2023-03-13,2023-04-23 07:30:49
181962,20150568,,,,38,2022-01-01,2023-04-23 07:30:49
181963,20131261,,,,38,2023-01-08,2023-04-23 07:30:49
181964,20160788,,,,38,2023-01-10,2023-04-23 07:30:49
181965,20103034,,,,38,2023-03-23,2023-04-23 07:30:49
181966,20181170,,,,38,2021-12-26,2023-04-23 07:30:49
181967,20181630,,,,38,2023-03-25,2023-04-23 07:30:49
181968,20193132,,,,38,2023-01-12,2023-04-23 07:30:49
181969,20181776,,,,38,2023-02-11,2023-04-23 07:30:50
181970,20202612,,,,38,2023-01-12,2023-04-23 07:30:50
181971,20181307,,,,38,2022-10-20,2023-04-23 07:30:50
181972,20191683,,,,38,2023-02-06,2023-04-23 07:30:50
181973,20200567,,,,38,2023-02-06,2023-04-23 07:30:50
181974,20203048,,,,38,2023-02-06,2023-04-23 07:30:50
181975,20200698,,,,38,2023-02-06,2023-04-23 07:30:50
181976,20203331,,,,38,2023-02-06,2023-04-23 07:30:50
181977,20172831,,,,38,2022-10-09,2023-04-23 07:30:50
181978,20203068,,,,38,2023-02-06,2023-04-23 07:30:50
181979,20192817,,,,38,2023-02-06,2023-04-23 07:30:50
181980,20190944,,,,38,2023-02-06,2023-04-23 07:30:51
181981,20182879,,,,38,2022-10-09,2023-04-23 07:30:51
181982,20203351,,,,38,2023-02-06,2023-04-23 07:30:51
181983,20191663,,,,38,2023-02-06,2023-04-23 07:30:51
181984,20182773,,,,38,2022-01-29,2023-04-23 07:30:51
181985,20203371,,,,38,2023-02-06,2023-04-23 07:30:51
181986,20191274,,,,38,2022-10-09,2023-04-23 07:30:51
181987,20190924,,,,38,2023-02-06,2023-04-23 07:30:51
181988,20191921,,,,38,2022-10-09,2023-04-23 07:30:51
181989,20192286,,,,38,2023-02-06,2023-04-23 07:30:51
181990,20182859,,,,38,2023-02-06,2023-04-23 07:30:52
181991,20191441,,,,38,2023-03-05,2023-04-23 07:30:52
181992,20162308,,,,38,2023-02-08,2023-04-23 07:30:52
181993,20201271,,,,38,2023-01-17,2023-04-23 07:30:52
181994,20172437,,,,38,2022-12-24,2023-04-23 07:30:52
181995,20192751,,,,38,2023-02-18,2023-04-23 07:30:52
181996,20182379,,,,38,2023-04-01,2023-04-23 07:30:52
181997,20143576,,,,38,2022-04-24,2023-04-23 07:30:52
181998,20180360,,,,38,2022-10-29,2023-04-23 07:30:52
181999,20202894,,,,38,2023-03-31,2023-04-23 07:30:52
182000,20150497,,,,38,2022-10-08,2023-04-23 07:30:52
182001,20180582,,,,38,2023-03-30,2023-04-23 07:30:53
182002,20191572,,,,38,2023-02-12,2023-04-23 07:30:53
182003,20182915,,,,38,2022-10-14,2023-04-23 07:30:53
182004,20190722,,,,38,2023-01-22,2023-04-23 07:30:53
182005,20172917,,,,38,2022-08-15,2023-04-23 07:30:53
182006,20163214,,,,38,2023-01-22,2023-04-23 07:30:53
182007,20201746,,,,38,2023-02-22,2023-04-23 07:30:53
182008,20142175,,,,38,2023-01-22,2023-04-23 07:30:53
182009,20190717,,,,38,2023-01-22,2023-04-23 07:30:53
182010,20151156,,,,38,2022-01-23,2023-04-23 07:30:53
182011,20171450,,,,38,2021-10-26,2023-04-23 07:30:53
182012,20171485,,,,38,2022-12-04,2023-04-23 07:30:54
182013,20143369,,,,38,2022-11-12,2023-04-23 07:30:54
182014,20161285,,,,38,2023-04-04,2023-04-23 07:30:54
182015,20171283,,,,38,2022-02-06,2023-04-23 07:30:54
182016,20200683,,,,38,2023-01-23,2023-04-23 07:30:54
182017,20141310,,,,38,2022-11-12,2023-04-23 07:30:54
182018,20161174,,,,38,2022-01-20,2023-04-23 07:30:54
182019,20141012,,,,38,2022-07-09,2023-04-23 07:30:54
182020,20200885,,,,38,2023-01-21,2023-04-23 07:30:54
182021,20133250,,,,38,2022-09-12,2023-04-23 07:30:54
182022,20191603,,,,38,2022-07-30,2023-04-23 07:30:54
182023,20142579,,,,38,2022-10-12,2023-04-23 07:30:55
182024,20172164,,,,38,2023-03-04,2023-04-23 07:30:55
182025,20201382,,,,38,2022-10-22,2023-04-23 07:30:55
182026,20120155,,,,38,2022-02-28,2023-04-23 07:30:55
182027,20142655,,,,38,2023-01-16,2023-04-23 07:30:55
182028,20123772,,,,38,2021-10-25,2023-04-23 07:30:55
182029,20170504,,,,38,2022-07-24,2023-04-23 07:30:55
182030,20140035,,,,38,2022-10-15,2023-04-23 07:30:55
182031,20151136,,,,38,2023-03-15,2023-04-23 07:30:55
182032,20151732,,,,38,2021-10-30,2023-04-23 07:30:55
182033,20153034,,,,38,2023-01-20,2023-04-23 07:30:55
182034,20161432,,,,38,2022-08-31,2023-04-23 07:30:56
182035,20130704,,,,38,2022-10-09,2023-04-23 07:30:56
182036,20172351,,,,38,2022-12-29,2023-04-23 07:30:56
182037,20172482,,,,38,2022-02-20,2023-04-23 07:30:56
182038,20172679,,,,38,2022-03-21,2023-04-23 07:30:56
182039,20182768,,,,38,2023-03-24,2023-04-23 07:30:56
182040,20171738,,,,38,2022-08-29,2023-04-23 07:30:56
182041,20190606,,,,38,2023-02-07,2023-04-23 07:30:56
182042,20140797,,,,38,2022-05-24,2023-04-23 07:30:56
182043,20171187,,,,38,2023-01-06,2023-04-23 07:30:56
182044,20190459,,,,38,2023-03-13,2023-04-23 07:30:57
182045,20190424,,,,38,2022-12-31,2023-04-23 07:30:57
182046,20200845,,,,38,2023-01-05,2023-04-23 07:30:57
182047,20132682,,,,38,2022-02-06,2023-04-23 07:30:57
182048,20191234,,,,38,2022-12-26,2023-04-23 07:30:57
182049,20181423,,,,38,2023-01-05,2023-04-23 07:30:57
182050,20201428,,,,38,2023-01-05,2023-04-23 07:30:57
182051,20191830,,,,38,2023-01-14,2023-04-23 07:30:57
182052,20130739,,,,38,2023-03-21,2023-04-23 07:30:57
182053,20190742,,,,38,2022-06-29,2023-04-23 07:30:57
182054,20170539,,,,38,2023-03-01,2023-04-23 07:30:57
182055,20190333,,,,38,2023-03-17,2023-04-23 07:30:58
182056,20191714,,,,38,2022-11-24,2023-04-23 07:30:58
182057,20170453,,,,38,2023-01-16,2023-04-23 07:30:58
182058,20170993,,,,38,2021-11-07,2023-04-23 07:30:58
182059,20180815,,,,38,2022-11-06,2023-04-23 07:30:58
