Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
245743,20200547,,,,38,2023-10-23,2024-04-13 04:20:03
245744,20212589,,,,38,2024-02-27,2024-04-13 04:20:03
245745,20201519,,,,38,2024-02-14,2024-04-13 04:20:03
245746,20202894,,,,38,2023-03-31,2024-04-13 04:20:03
245747,20200658,,,,38,2024-02-20,2024-04-13 04:20:03
245748,20180582,,,,38,2023-11-30,2024-04-13 04:20:04
245749,20191572,,,,38,2023-02-12,2024-04-13 04:20:04
245750,20182915,,,,38,2022-10-14,2024-04-13 04:20:04
245751,20212498,,,,38,2024-02-27,2024-04-13 04:20:04
245752,20190722,,,,38,2024-01-19,2024-04-13 04:20:04
245753,20172437,,,,38,2023-12-24,2024-04-13 04:20:04
245754,20163214,,,,38,2023-09-22,2024-04-13 04:20:04
245755,20201746,,,,38,2024-03-13,2024-04-13 04:20:04
245756,20201822,,,,38,2023-07-15,2024-04-13 04:20:04
245757,20190762,,,,38,2024-02-06,2024-04-13 04:20:05
245758,20152875,,,,38,2024-01-08,2024-04-13 04:20:05
245759,20190717,,,,38,2024-02-04,2024-04-13 04:20:05
245760,20141481,,,,38,2023-10-10,2024-04-13 04:20:05
245761,20201913,,,,38,2023-12-25,2024-04-13 04:20:05
245762,20210065,,,,38,2023-11-14,2024-04-13 04:20:05
245763,20141310,,,,38,2022-11-12,2024-04-13 04:20:05
245764,20142579,,,,38,2024-02-16,2024-04-13 04:20:06
245765,20202854,,,,38,2024-04-07,2024-04-13 04:20:06
245766,20200416,,,,38,2023-07-22,2024-04-13 04:20:06
245767,20130704,,,,38,2023-04-19,2024-04-13 04:20:06
245768,20182768,,,,38,2023-03-24,2024-04-13 04:20:06
245769,20171738,,,,38,2023-04-25,2024-04-13 04:20:06
245770,20171187,,,,38,2023-01-06,2024-04-13 04:20:06
245771,20202096,,,,38,2024-03-13,2024-04-13 04:20:06
245772,20201448,,,,38,2024-01-05,2024-04-13 04:20:07
245773,20190459,,,,38,2024-03-24,2024-04-13 04:20:07
245774,20180395,,,,38,2023-10-06,2024-04-13 04:20:07
245775,20190424,,,,38,2022-12-31,2024-04-13 04:20:07
245776,20200845,,,,38,2024-01-05,2024-04-13 04:20:07
245777,20191234,,,,38,2023-04-30,2024-04-13 04:20:07
245778,20211840,,,,38,2024-01-24,2024-04-13 04:20:07
245779,20181423,,,,38,2023-09-04,2024-04-13 04:20:08
245780,20201493,,,,38,2023-09-04,2024-04-13 04:20:08
245781,20211355,,,,38,2024-01-05,2024-04-13 04:20:08
245782,20201428,,,,38,2024-01-21,2024-04-13 04:20:08
245783,20192579,,,,38,2024-02-01,2024-04-13 04:20:08
245784,20160839,,,,38,2024-03-18,2024-04-13 04:20:08
245785,20182304,,,,38,2023-12-08,2024-04-13 04:20:08
245786,20141552,,,,38,2023-10-09,2024-04-13 04:20:08
245787,20130739,,,,38,2023-09-23,2024-04-13 04:20:09
245788,20211784,,,,38,2024-01-21,2024-04-13 04:20:09
245789,20202132,,,,38,2023-09-10,2024-04-13 04:20:09
245790,20170453,,,,38,2024-01-09,2024-04-13 04:20:09
245791,20200749,,,,38,2023-09-08,2024-04-13 04:20:09
245792,20202490,,,,38,2024-04-08,2024-04-13 04:20:09
245793,20190999,,,,38,2023-10-23,2024-04-13 04:20:09
245794,20202278,,,,38,2024-03-06,2024-04-13 04:20:09
245795,20202541,,,,38,2024-03-15,2024-04-13 04:20:10
245796,20161134,,,,38,2024-01-24,2024-04-13 04:20:10
245797,20190171,,,,38,2023-05-20,2024-04-13 04:20:10
245798,20201115,,,,38,2023-12-16,2024-04-13 04:20:10
245799,20201099,,,,38,2023-10-09,2024-04-13 04:20:10
245800,20201059,,,,38,2024-02-19,2024-04-13 04:20:10
245801,20181009,,,,38,2022-11-19,2024-04-13 04:20:10
245802,20181807,,,,38,2023-12-12,2024-04-13 04:20:10
245803,20191436,,,,38,2024-03-18,2024-04-13 04:20:11
245804,20180875,,,,38,2023-11-30,2024-04-13 04:20:11
245805,20200350,,,,38,2024-02-06,2024-04-13 04:20:11
245806,20161558,,,,38,2024-02-26,2024-04-13 04:20:11
245807,20210287,,,,38,2024-01-13,2024-04-13 04:20:11
245808,20200183,,,,38,2024-02-04,2024-04-13 04:20:11
245809,20152108,,,,38,2023-05-06,2024-04-13 04:20:11
245810,20181594,,,,38,2024-02-03,2024-04-13 04:20:12
245811,20180113,,,,38,2023-10-06,2024-04-13 04:20:12
245812,20150528,,,,38,2023-05-15,2024-04-13 04:20:12
245813,20190535,,,,38,2023-11-11,2024-04-13 04:20:12
245814,20211168,,,,38,2023-12-20,2024-04-13 04:20:12
245815,20170802,,,,38,2023-01-31,2024-04-13 04:20:12
245816,20192473,,,,38,2024-03-30,2024-04-13 04:20:12
245817,20152764,,,,38,2024-02-10,2024-04-13 04:20:12
245818,20162015,,,,38,2023-02-27,2024-04-13 04:20:13
245819,20140853,,,,38,2023-04-06,2024-04-13 04:20:13
245820,20181478,,,,38,2023-10-02,2024-04-13 04:20:13
245821,20191072,,,,38,2024-02-16,2024-04-13 04:20:13
245822,20162515,,,,38,2023-08-05,2024-04-13 04:20:13
245823,20180799,,,,38,2024-02-25,2024-04-13 04:20:13
245824,20211986,,,,38,2023-12-31,2024-04-13 04:20:13
245825,20202930,,,,38,2024-02-26,2024-04-13 04:20:13
245826,20200825,,,,38,2023-12-22,2024-04-13 04:20:14
245827,20180800,,,,38,2023-08-13,2024-04-13 04:20:14
245828,20192655,,,,38,2024-03-06,2024-04-13 04:20:14
245829,20201064,,,,38,2024-01-29,2024-04-13 04:20:14
245830,20120019,,,,38,2023-09-07,2024-04-13 04:20:14
245831,20160637,,,,38,2023-03-24,2024-04-13 04:20:14
245832,20211966,,,,38,2023-12-31,2024-04-13 04:20:14
245833,20201155,,,,38,2023-12-25,2024-04-13 04:20:14
245834,20150255,,,,38,2024-03-08,2024-04-13 04:20:15
245835,20192286,,,,38,2024-02-15,2024-04-13 04:20:15
245836,20211739,,,,38,2024-01-26,2024-04-13 04:20:15
245837,20190979,,,,38,2024-02-03,2024-04-13 04:20:15
245838,20183114,,,,38,2023-03-10,2024-04-13 04:20:15
245839,20163072,,,,38,2023-05-01,2024-04-13 04:20:15
245840,20150068,,,,38,2023-09-02,2024-04-13 04:20:15
245841,20180653,,,,38,2023-07-30,2024-04-13 04:20:16
245842,20180764,,,,38,2024-01-22,2024-04-13 04:20:16
245843,20203457,,,,38,2023-12-11,2024-04-13 04:20:16
245844,20180577,,,,38,2024-01-22,2024-04-13 04:20:16
245845,20181630,,,,38,2024-03-11,2024-04-13 04:20:16
245846,20134075,,,,38,2023-12-22,2024-04-13 04:20:16
245847,20142675,,,,38,2023-03-05,2024-04-13 04:20:16
245848,20172553,,,,38,2023-08-17,2024-04-13 04:20:16
245849,20142099,,,,38,2024-02-25,2024-04-13 04:20:17
245850,20192357,,,,38,2023-10-30,2024-04-13 04:20:17
245851,20191421,,,,38,2023-10-30,2024-04-13 04:20:17
245852,20173101,,,,38,2023-09-29,2024-04-13 04:20:17
245853,20180880,,,,38,2024-02-15,2024-04-13 04:20:17
245854,20181998,,,,38,2023-12-24,2024-04-13 04:20:17
245855,20202849,,,,38,2024-03-30,2024-04-13 04:20:17
245856,20190848,,,,38,2023-12-04,2024-04-13 04:20:18
245857,20190686,,,,38,2023-12-04,2024-04-13 04:20:18
245858,20210787,,,,38,2023-11-04,2024-04-13 04:20:18
245859,20200269,,,,38,2023-12-27,2024-04-13 04:20:18
245860,20171485,,,,38,2023-08-06,2024-04-13 04:20:18
245861,20190393,,,,38,2024-01-24,2024-04-13 04:20:18
245862,20201408,,,,38,2024-01-12,2024-04-13 04:20:18
245863,20172806,,,,38,2024-01-03,2024-04-13 04:20:18
245864,20170291,,,,38,2024-02-08,2024-04-13 04:20:19
245865,20133856,,,,38,2023-02-17,2024-04-13 04:20:19
245866,20160304,,,,38,2024-01-12,2024-04-13 04:20:19
245867,20152799,,,,38,2024-01-02,2024-04-13 04:20:19
245868,20182531,,,,38,2024-01-12,2024-04-13 04:20:19
245869,20170140,,,,38,2023-05-05,2024-04-13 04:20:19
245870,20181569,,,,38,2023-01-25,2024-04-13 04:20:19
245871,20192408,,,,38,2023-12-24,2024-04-13 04:20:19
245872,20191916,,,,38,2023-02-05,2024-04-13 04:20:20
245873,20180739,,,,38,2023-12-24,2024-04-13 04:20:20
245874,20190808,,,,38,2023-12-24,2024-04-13 04:20:20
245875,20151525,,,,38,2023-01-01,2024-04-13 04:20:20
245876,20142175,,,,38,2024-01-29,2024-04-13 04:20:20
245877,20172326,,,,38,2023-11-13,2024-04-13 04:20:20
245878,20202516,,,,38,2023-12-22,2024-04-13 04:20:20
245879,20142231,,,,38,2023-05-26,2024-04-13 04:20:21
245880,20201731,,,,38,2023-12-27,2024-04-13 04:20:21
245881,20191476,,,,38,2022-10-07,2024-04-13 04:20:21
245882,20212312,,,,38,2024-02-24,2024-04-13 04:20:21
245883,20180042,,,,38,2023-01-27,2024-04-13 04:20:21
245884,20132662,,,,38,2023-10-25,2024-04-13 04:20:21
245885,20172391,,,,38,2023-10-13,2024-04-13 04:20:21
245886,20180486,,,,38,2023-10-03,2024-04-13 04:20:21
245887,20202561,,,,38,2023-10-13,2024-04-13 04:20:22
245888,20163012,,,,38,2024-01-31,2024-04-13 04:20:22
245889,20211971,,,,38,2024-02-10,2024-04-13 04:20:22
245890,20212185,,,,38,2023-12-27,2024-04-13 04:20:22
245891,20182884,,,,38,2022-10-03,2024-04-13 04:20:22
245892,20180057,,,,38,2023-09-29,2024-04-13 04:20:22
245893,20172866,,,,38,2023-01-17,2024-04-13 04:20:22
245894,20211633,,,,38,2023-12-27,2024-04-13 04:20:22
245895,20201433,,,,38,2024-02-04,2024-04-13 04:20:23
245896,20203391,,,,38,2024-02-04,2024-04-13 04:20:23
245897,20210530,,,,38,2023-12-11,2024-04-13 04:20:23
245898,20201771,,,,38,2024-02-04,2024-04-13 04:20:23
245899,20181781,,,,38,2023-07-02,2024-04-13 04:20:23
245900,20210636,,,,38,2023-12-10,2024-04-13 04:20:23
245901,20150457,,,,38,2023-10-04,2024-04-13 04:20:23
245902,20201655,,,,38,2023-03-04,2024-04-13 04:20:24
245903,20210474,,,,38,2023-12-10,2024-04-13 04:20:24
245904,20190277,,,,38,2024-01-06,2024-04-13 04:20:24
245905,20210792,,,,38,2024-04-07,2024-04-13 04:20:24
245906,20202945,,,,38,2024-01-06,2024-04-13 04:20:24
245907,20181069,,,,38,2023-03-04,2024-04-13 04:20:24
245908,20181509,,,,38,2024-01-06,2024-04-13 04:20:24
245909,20191981,,,,38,2023-01-27,2024-04-13 04:20:24
245910,20191254,,,,38,2024-01-06,2024-04-13 04:20:25
245911,20201660,,,,38,2024-02-04,2024-04-13 04:20:25
245912,20182839,,,,38,2022-11-05,2024-04-13 04:20:25
245913,20200976,,,,38,2024-01-06,2024-04-13 04:20:25
245914,20190060,,,,38,2023-01-27,2024-04-13 04:20:25
245915,20192933,,,,38,2024-01-06,2024-04-13 04:20:25
245916,20203104,,,,38,2024-02-04,2024-04-13 04:20:25
245917,20210585,,,,38,2023-08-16,2024-04-13 04:20:25
245918,20192600,,,,38,2023-07-02,2024-04-13 04:20:26
245919,20181741,,,,38,2024-02-04,2024-04-13 04:20:26
245920,20200941,,,,38,2024-02-04,2024-04-13 04:20:26
245921,20182091,,,,38,2024-02-04,2024-04-13 04:20:26
245922,20210363,,,,38,2023-12-10,2024-04-13 04:20:26
245923,20190166,,,,38,2023-09-20,2024-04-13 04:20:26
245924,20181054,,,,38,2024-02-04,2024-04-13 04:20:26
245925,20191198,,,,38,2024-01-06,2024-04-13 04:20:27
245926,20191178,,,,38,2024-01-06,2024-04-13 04:20:27
245927,20192140,,,,38,2024-01-06,2024-04-13 04:20:27
245928,20182955,,,,38,2024-01-23,2024-04-13 04:20:27
245929,20171905,,,,38,2024-01-19,2024-04-13 04:20:27
245930,20170539,,,,38,2024-03-04,2024-04-13 04:20:27
245931,20200370,,,,38,2024-02-16,2024-04-13 04:20:27
245932,20200123,,,,38,2024-01-24,2024-04-13 04:20:27
245933,20171021,,,,38,2023-06-17,2024-04-13 04:20:28
245934,20192084,,,,38,2024-01-04,2024-04-13 04:20:28
245935,20191401,,,,38,2024-01-04,2024-04-13 04:20:28
245936,20171627,,,,38,2023-02-23,2024-04-13 04:20:28
245937,20202869,,,,38,2023-08-30,2024-04-13 04:20:28
245938,20170908,,,,38,2023-12-16,2024-04-13 04:20:28
245939,20203073,,,,38,2024-02-23,2024-04-13 04:20:28
245940,20191754,,,,38,2023-10-26,2024-04-13 04:20:28
245941,20170695,,,,38,2023-12-12,2024-04-13 04:20:29
245942,20192675,,,,38,2023-02-03,2024-04-13 04:20:29
245943,20191305,,,,38,2024-01-04,2024-04-13 04:20:29
245944,20152279,,,,38,2023-10-31,2024-04-13 04:20:29
245945,20211835,,,,38,2023-12-10,2024-04-13 04:20:29
245946,20181978,,,,38,2024-01-29,2024-04-13 04:20:29
245947,20210156,,,,38,2023-12-16,2024-04-13 04:20:29
245948,20202889,,,,38,2024-03-23,2024-04-13 04:20:29
245949,20180128,,,,38,2024-01-25,2024-04-13 04:20:30
245950,20182359,,,,38,2023-09-03,2024-04-13 04:20:30
245951,20191214,,,,38,2024-01-23,2024-04-13 04:20:30
245952,20201317,,,,38,2024-02-03,2024-04-13 04:20:30
245953,20170433,,,,38,2024-03-22,2024-04-13 04:20:30
245954,20192135,,,,38,2024-02-10,2024-04-13 04:20:30
245955,20161674,,,,38,2024-03-22,2024-04-13 04:20:30
245956,20170973,,,,38,2022-10-08,2024-04-13 04:20:31
245957,20202127,,,,38,2023-11-19,2024-04-13 04:20:31
245958,20202203,,,,38,2023-08-02,2024-04-13 04:20:31
245959,20191552,,,,38,2023-12-01,2024-04-13 04:20:31
245960,20191532,,,,38,2022-12-04,2024-04-13 04:20:31
245961,20193238,,,,38,2024-01-24,2024-04-13 04:20:31
245962,20171703,,,,38,2023-01-09,2024-04-13 04:20:31
245963,20160086,,,,38,2022-11-27,2024-04-13 04:20:31
245964,20172619,,,,38,2023-11-05,2024-04-13 04:20:32
245965,20182293,,,,38,2024-03-01,2024-04-13 04:20:32
245966,20180082,,,,38,2022-10-18,2024-04-13 04:20:32
245967,20161114,,,,38,2023-07-12,2024-04-13 04:20:32
245968,20181943,,,,38,2023-04-05,2024-04-13 04:20:32
245969,20161361,,,,38,2023-08-28,2024-04-13 04:20:32
245970,20202374,,,,38,2024-02-26,2024-04-13 04:20:32
245971,20202394,,,,38,2024-01-11,2024-04-13 04:20:32
245972,20134171,,,,38,2023-03-03,2024-04-13 04:20:33
245973,20201226,,,,38,2024-01-02,2024-04-13 04:20:33
245974,20180335,,,,38,2024-03-13,2024-04-13 04:20:33
245975,20191138,,,,38,2023-11-14,2024-04-13 04:20:33
245976,20162277,,,,38,2023-07-17,2024-04-13 04:20:33
245977,20172351,,,,38,2023-05-01,2024-04-13 04:20:33
245978,20210101,,,,38,2024-01-10,2024-04-13 04:20:33
245979,20170079,,,,38,2023-05-06,2024-04-13 04:20:33
245980,20172235,,,,38,2023-12-25,2024-04-13 04:20:34
245981,20151449,,,,38,2022-11-30,2024-04-13 04:20:34
245982,20171965,,,,38,2023-09-23,2024-04-13 04:20:34
245983,20171667,,,,38,2024-02-03,2024-04-13 04:20:34
245984,20202925,,,,38,2024-02-06,2024-04-13 04:20:34
245985,20171556,,,,38,2023-08-02,2024-04-13 04:20:34
245986,20160915,,,,38,2023-04-27,2024-04-13 04:20:34
245987,20103034,,,,38,2023-03-23,2024-04-13 04:20:35
245988,20203184,,,,38,2024-03-05,2024-04-13 04:20:35
245989,20203200,,,,38,2023-08-30,2024-04-13 04:20:35
245990,20201897,,,,38,2023-10-21,2024-04-13 04:20:35
245991,20182935,,,,38,2023-11-07,2024-04-13 04:20:35
245992,20202970,,,,38,2023-06-10,2024-04-13 04:20:35
245993,20202349,,,,38,2023-07-07,2024-04-13 04:20:35
245994,20202354,,,,38,2024-03-10,2024-04-13 04:20:35
245995,20161407,,,,38,2024-03-20,2024-04-13 04:20:36
245996,20190388,,,,38,2023-03-17,2024-04-13 04:20:36
245997,20192837,,,,38,2022-03-14,2024-04-13 04:20:36
245998,20150699,,,,38,2023-07-29,2024-04-13 04:20:36
245999,20182495,,,,38,2023-06-17,2024-04-13 04:20:36
246000,20202329,,,,38,2024-03-10,2024-04-13 04:20:36
246001,20211315,,,,38,2024-02-08,2024-04-13 04:20:36
246002,20202718,,,,38,2023-08-04,2024-04-13 04:20:36
246003,20192857,,,,38,2023-11-06,2024-04-13 04:20:37
246004,20192620,,,,38,2023-07-25,2024-04-13 04:20:37
246005,20182753,,,,38,2023-12-12,2024-04-13 04:20:37
246006,20200092,,,,38,2024-01-26,2024-04-13 04:20:37
246007,20182819,,,,38,2023-07-05,2024-04-13 04:20:37
246008,20200587,,,,38,2023-09-28,2024-04-13 04:20:37
246009,20190959,,,,38,2022-11-07,2024-04-13 04:20:37
246010,20170968,,,,38,2022-11-24,2024-04-13 04:20:38
246011,20200198,,,,38,2024-02-05,2024-04-13 04:20:38
246012,20211951,,,,38,2024-01-21,2024-04-13 04:20:38
246013,20201695,,,,38,2023-12-10,2024-04-13 04:20:38
246014,20211906,,,,38,2024-01-21,2024-04-13 04:20:38
246015,20200850,,,,38,2023-12-10,2024-04-13 04:20:38
246016,20210676,,,,38,2024-01-21,2024-04-13 04:20:38
246017,20180608,,,,38,2022-12-04,2024-04-13 04:20:38
246018,20211855,,,,38,2024-01-21,2024-04-13 04:20:39
246019,20201599,,,,38,2022-12-28,2024-04-13 04:20:39
246020,20170615,,,,38,2023-02-05,2024-04-13 04:20:39
246021,20201711,,,,38,2022-12-28,2024-04-13 04:20:39
246022,20201564,,,,38,2024-04-07,2024-04-13 04:20:39
246023,20202263,,,,38,2024-04-07,2024-04-13 04:20:39
246024,20211744,,,,38,2024-01-21,2024-04-13 04:20:39
246025,20210696,,,,38,2024-01-21,2024-04-13 04:20:39
246026,20191092,,,,38,2023-10-01,2024-04-13 04:20:40
246027,20201039,,,,38,2023-08-13,2024-04-13 04:20:40
246028,20210878,,,,38,2024-01-21,2024-04-13 04:20:40
246029,20200890,,,,38,2023-04-16,2024-04-13 04:20:40
246030,20202001,,,,38,2023-12-10,2024-04-13 04:20:40
246031,20210732,,,,38,2023-09-29,2024-04-13 04:20:40
246032,20190479,,,,38,2023-11-01,2024-04-13 04:20:40
246033,20202596,,,,38,2023-04-16,2024-04-13 04:20:40
246034,20200234,,,,38,2023-12-10,2024-04-13 04:20:41
246035,20210601,,,,38,2024-01-21,2024-04-13 04:20:41
246036,20191749,,,,38,2023-06-04,2024-04-13 04:20:41
246037,20181554,,,,38,2023-06-01,2024-04-13 04:20:41
246038,20210898,,,,38,2024-01-21,2024-04-13 04:20:41
246039,20201246,,,,38,2023-12-10,2024-04-13 04:20:41
246040,20210712,,,,38,2024-01-21,2024-04-13 04:20:41
246041,20202501,,,,38,2024-04-07,2024-04-13 04:20:42
246042,20203497,,,,38,2023-10-22,2024-04-13 04:20:42
246043,20211264,,,,38,2023-08-31,2024-04-13 04:20:42
246044,20201488,,,,38,2023-12-10,2024-04-13 04:20:42
246045,20190080,,,,38,2023-02-05,2024-04-13 04:20:42
246046,20190971,,,,38,2020-07-20,2024-04-13 04:20:42
246047,20200734,,,,38,2023-08-13,2024-04-13 04:20:42
246048,20212276,,,,38,2024-01-26,2024-04-13 04:20:42
246049,20210272,,,,38,2024-01-21,2024-04-13 04:20:42
246050,20212761,,,,38,2024-02-25,2024-04-13 04:20:43
246051,20202687,,,,38,2024-04-07,2024-04-13 04:20:43
246052,20210318,,,,38,2024-01-21,2024-04-13 04:20:43
246053,20201620,,,,38,2023-12-10,2024-04-13 04:20:43
246054,20190444,,,,38,2023-02-05,2024-04-13 04:20:43
246055,20182102,,,,38,2023-11-04,2024-04-13 04:20:43
246056,20192771,,,,38,2023-10-13,2024-04-13 04:20:43
246057,20134237,,,,38,2023-10-10,2024-04-13 04:20:43
246058,20131261,,,,38,2024-01-14,2024-04-13 04:20:44
246059,20152946,,,,38,2023-09-16,2024-04-13 04:20:44
246060,20200507,,,,38,2023-09-17,2024-04-13 04:20:44
246061,20211946,,,,38,2024-02-23,2024-04-13 04:20:44
246062,20200709,,,,38,2023-06-25,2024-04-13 04:20:44
246063,20210954,,,,38,2024-02-23,2024-04-13 04:20:44
246064,20171894,,,,38,2024-04-07,2024-04-13 04:20:44
246065,20210969,,,,38,2024-02-18,2024-04-13 04:20:44
246066,20211860,,,,38,2023-10-23,2024-04-13 04:20:45
246067,20113032,,,,38,2023-05-13,2024-04-13 04:20:45
246068,20211880,,,,38,2024-02-23,2024-04-13 04:20:45
246069,20201140,,,,38,2024-02-23,2024-04-13 04:20:45
246070,20151858,,,,38,2023-09-25,2024-04-13 04:20:45
246071,20201120,,,,38,2023-09-05,2024-04-13 04:20:45
246072,20203260,,,,38,2024-02-07,2024-04-13 04:20:45
246073,20183058,,,,38,2023-10-21,2024-04-13 04:20:46
246074,20191012,,,,38,2023-12-11,2024-04-13 04:20:46
246075,20192231,,,,38,2023-07-07,2024-04-13 04:20:46
246076,20160197,,,,38,2023-10-23,2024-04-13 04:20:46
246077,20190853,,,,38,2023-06-25,2024-04-13 04:20:46
246078,20180860,,,,38,2024-03-25,2024-04-13 04:20:46
246079,20191845,,,,38,2024-03-25,2024-04-13 04:20:46
246080,20191143,,,,38,2023-08-28,2024-04-13 04:20:46
246081,20191527,,,,38,2023-08-28,2024-04-13 04:20:47
246082,20211062,,,,38,2024-01-23,2024-04-13 04:20:47
246083,20210383,,,,38,2023-12-01,2024-04-13 04:20:47
246084,20192064,,,,38,2023-08-28,2024-04-13 04:20:47
246085,20191789,,,,38,2023-04-30,2024-04-13 04:20:47
246086,20190191,,,,38,2023-12-24,2024-04-13 04:20:47
246087,20200663,,,,38,2023-10-23,2024-04-13 04:20:47
246088,20191769,,,,38,2023-12-24,2024-04-13 04:20:47
246089,20200754,,,,38,2023-12-24,2024-04-13 04:20:47
246090,20190924,,,,38,2024-01-20,2024-04-13 04:20:48
246091,20181918,,,,38,2024-03-05,2024-04-13 04:20:48
246092,20191810,,,,38,2024-03-05,2024-04-13 04:20:48
246093,20190328,,,,38,2024-02-09,2024-04-13 04:20:48
246094,20191734,,,,38,2023-10-22,2024-04-13 04:20:48
246095,20153509,,,,38,2023-12-26,2024-04-13 04:20:48
246096,20201786,,,,38,2024-02-02,2024-04-13 04:20:48
246097,20191825,,,,38,2022-11-11,2024-04-13 04:20:49
246098,20180926,,,,38,2023-10-05,2024-04-13 04:20:49
246099,20143081,,,,38,2023-11-26,2024-04-13 04:20:49
246100,20121192,,,,38,2023-11-20,2024-04-13 04:20:49
246101,20201680,,,,38,2023-11-11,2024-04-13 04:20:49
246102,20191885,,,,38,2023-11-11,2024-04-13 04:20:49
246103,20190611,,,,38,2023-12-04,2024-04-13 04:20:49
246104,20211188,,,,38,2024-03-16,2024-04-13 04:20:49
246105,20190499,,,,38,2023-11-21,2024-04-13 04:20:50
246106,20202470,,,,38,2024-02-20,2024-04-13 04:20:50
246108,20202172,,,,38,2024-03-24,2024-04-13 04:20:50
246109,20190262,,,,38,2024-02-10,2024-04-13 04:20:50
246110,20191678,,,,38,2024-01-13,2024-04-13 04:20:50
246111,20162737,,,,38,2023-11-20,2024-04-13 04:20:50
246112,20182571,,,,38,2024-01-03,2024-04-13 04:20:50
246113,20212029,,,,38,2023-12-28,2024-04-13 04:20:50
246114,20153307,,,,38,2023-01-28,2024-04-13 04:20:51
246115,20150886,,,,38,2022-12-17,2024-04-13 04:20:51
246116,20201195,,,,38,2024-02-03,2024-04-13 04:20:51
246117,20171127,,,,38,2023-11-11,2024-04-13 04:20:51
246118,20190797,,,,38,2024-03-02,2024-04-13 04:20:51
246119,20171218,,,,38,2024-03-09,2024-04-13 04:20:51
246120,20200638,,,,38,2024-01-21,2024-04-13 04:20:51
246121,20180446,,,,38,2023-01-06,2024-04-13 04:20:51
246122,20211133,,,,38,2024-03-23,2024-04-13 04:20:52
246123,20161518,,,,38,2023-01-28,2024-04-13 04:20:52
246124,20170726,,,,38,2023-01-16,2024-04-13 04:20:52
246125,20170493,,,,38,2023-07-20,2024-04-13 04:20:52
246126,20183078,,,,38,2024-02-18,2024-04-13 04:20:52
246127,20161790,,,,38,2023-05-20,2024-04-13 04:20:52
246128,20190646,,,,38,2023-10-30,2024-04-13 04:20:52
246129,20182415,,,,38,2023-11-30,2024-04-13 04:20:53
246130,20181074,,,,38,2024-01-28,2024-04-13 04:20:53
246131,20182319,,,,38,2024-01-02,2024-04-13 04:20:53
246132,20192342,,,,38,2024-03-25,2024-04-13 04:20:53
246133,20200143,,,,38,2024-02-21,2024-04-13 04:20:53
246134,20153221,,,,38,2022-12-10,2024-04-13 04:20:53
246135,20191714,,,,38,2023-10-23,2024-04-13 04:20:53
246136,20192266,,,,38,2023-05-15,2024-04-13 04:20:53
246137,20202405,,,,38,2024-01-13,2024-04-13 04:20:54
246138,20201584,,,,38,2024-02-01,2024-04-13 04:20:54
246139,20170428,,,,38,2024-01-22,2024-04-13 04:20:54
246140,20171258,,,,38,2023-12-27,2024-04-13 04:20:54
246141,20150073,,,,38,2024-02-12,2024-04-13 04:20:54
246142,20190035,,,,38,2023-12-01,2024-04-13 04:20:54
246143,20212458,,,,38,2024-03-02,2024-04-13 04:20:54
246144,20171334,,,,38,2022-12-28,2024-04-13 04:20:54
246145,20203159,,,,38,2024-01-05,2024-04-13 04:20:55
246146,20132788,,,,38,2023-06-22,2024-04-13 04:20:55
246147,20190575,,,,38,2024-01-22,2024-04-13 04:20:55
246148,20191274,,,,38,2024-02-02,2024-04-13 04:20:55
246149,20152451,,,,38,2023-05-27,2024-04-13 04:20:55
246150,20190075,,,,38,2023-01-28,2024-04-13 04:20:55
246151,20190651,,,,38,2024-01-20,2024-04-13 04:20:55
246152,20191345,,,,38,2024-03-03,2024-04-13 04:20:55
246153,20212014,,,,38,2024-03-03,2024-04-13 04:20:56
246154,20182228,,,,38,2023-10-28,2024-04-13 04:20:56
246155,20190626,,,,38,2023-03-12,2024-04-13 04:20:56
246156,20190020,,,,38,2023-11-30,2024-04-13 04:20:56
246157,20212069,,,,38,2024-03-03,2024-04-13 04:20:56
