Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
84390,20170357,,,,9,2021-07-14,2021-11-10 05:18:29
84391,20130613,,,,9,2020-10-18,2021-11-10 05:18:29
84392,20150588,,,,9,2021-10-09,2021-11-10 05:18:29
84393,20152360,,,,9,2021-10-15,2021-11-10 05:18:29
84394,20142877,,,,9,2021-06-07,2021-11-10 05:18:29
84395,20150780,,,,9,2021-10-16,2021-11-10 05:18:29
84396,20181458,,,,9,2021-08-29,2021-11-10 05:18:29
84397,20171723,,,,9,2021-08-29,2021-11-10 05:18:29
84398,20150846,,,,9,2020-08-31,2021-11-10 05:18:29
84399,20181625,,,,9,2021-08-29,2021-11-10 05:18:29
84400,20171834,,,,9,2021-08-29,2021-11-10 05:18:29
84401,20181372,,,,9,2021-08-29,2021-11-10 05:18:29
84402,20181352,,,,9,2021-08-29,2021-11-10 05:18:29
84403,20181645,,,,9,2021-08-29,2021-11-10 05:18:29
84404,20181418,,,,9,2021-08-29,2021-11-10 05:18:29
84405,20181605,,,,9,2021-08-29,2021-11-10 05:18:29
84406,20081813,,,,9,2019-11-13,2021-11-10 05:18:29
84407,20160975,,,,9,2021-06-07,2021-11-10 05:18:29
84408,20133078,,,,9,2021-07-05,2021-11-10 05:18:29
84409,20172366,,,,9,2021-07-05,2021-11-10 05:18:30
84410,20151767,,,,9,2021-03-07,2021-11-10 05:18:30
84411,20172346,,,,9,2021-11-07,2021-11-10 05:18:30
84412,20101292,,,,9,2021-05-06,2021-11-10 05:18:30
84413,20162080,,,,9,2020-08-30,2021-11-10 05:18:30
84414,20172619,,,,9,2021-11-03,2021-11-10 05:18:30
84415,20140106,,,,9,2021-06-23,2021-11-10 05:18:30
84416,20151510,,,,9,2021-08-21,2021-11-10 05:18:30
84417,20182819,,,,9,2021-10-24,2021-11-10 05:18:30
84418,20110899,,,,9,2020-06-07,2021-11-10 05:18:30
84419,20161558,,,,9,2021-09-16,2021-11-10 05:18:30
84420,20162833,,,,9,2020-07-22,2021-11-10 05:18:30
84421,20150508,,,,9,2021-07-16,2021-11-10 05:18:30
84422,20160839,,,,9,2021-07-26,2021-11-10 05:18:30
84423,20181110,,,,9,2021-07-10,2021-11-10 05:18:30
84424,20170751,,,,9,2021-09-23,2021-11-10 05:18:30
84425,20141158,,,,9,2020-10-28,2021-11-10 05:18:30
84426,20150659,,,,9,2021-02-18,2021-11-10 05:18:30
84427,20130360,,,,9,2020-07-02,2021-11-10 05:18:30
84428,20141552,,,,9,2021-09-10,2021-11-10 05:18:30
84429,20172664,,,,9,2021-09-18,2021-11-10 05:18:30
84430,20132177,,,,9,2021-05-22,2021-11-10 05:18:30
84431,20170079,,,,9,2021-09-18,2021-11-10 05:18:30
84432,20171667,,,,9,2021-01-22,2021-11-10 05:18:30
84433,20170726,,,,9,2021-09-18,2021-11-10 05:18:30
84434,20180562,,,,9,2021-10-01,2021-11-10 05:18:31
84435,20172573,,,,9,2021-03-02,2021-11-10 05:18:31
84436,20190737,,,,9,2021-06-03,2021-11-10 05:18:31
84437,20181903,,,,9,2021-10-01,2021-11-10 05:18:31
84438,20180471,,,,9,2021-10-01,2021-11-10 05:18:31
84439,20171410,,,,9,2019-10-13,2021-11-10 05:18:31
84440,20172593,,,,9,2021-10-01,2021-11-10 05:18:31
84441,20171829,,,,9,2020-10-06,2021-11-10 05:18:31
84442,20190984,,,,9,2021-10-01,2021-11-10 05:18:31
84443,20172215,,,,9,2021-10-01,2021-11-10 05:18:31
84444,20190904,,,,9,2021-10-01,2021-11-10 05:18:31
84445,20190939,,,,9,2021-10-01,2021-11-10 05:18:31
84446,20192433,,,,9,2021-10-01,2021-11-10 05:18:31
84447,20192413,,,,9,2021-10-01,2021-11-10 05:18:31
84448,20191072,,,,9,2021-06-03,2021-11-10 05:18:31
84449,20172200,,,,9,2020-10-06,2021-11-10 05:18:31
84450,20190419,,,,9,2021-10-01,2021-11-10 05:18:31
84451,20191729,,,,9,2021-06-03,2021-11-10 05:18:31
84452,20162964,,,,9,2021-10-16,2021-11-10 05:18:31
84453,20122735,,,,9,2021-07-15,2021-11-10 05:18:31
84454,20122255,,,,9,2021-07-24,2021-11-10 05:18:31
84455,20141198,,,,9,2021-07-03,2021-11-10 05:18:31
84456,20182506,,,,9,2021-08-12,2021-11-10 05:18:31
84457,20152517,,,,9,2021-10-10,2021-11-10 05:18:31
84458,20143152,,,,9,2021-02-22,2021-11-10 05:18:31
84459,20170342,,,,9,2021-10-01,2021-11-10 05:18:32
84460,20183134,,,,9,2021-07-24,2021-11-10 05:18:32
84461,20161634,,,,9,2021-06-08,2021-11-10 05:18:32
84462,20161705,,,,9,2020-09-26,2021-11-10 05:18:32
84463,20161861,,,,9,2019-10-17,2021-11-10 05:18:32
84464,20172715,,,,9,2021-09-26,2021-11-10 05:18:32
84465,20170291,,,,9,2021-06-17,2021-11-10 05:18:32
84466,20170211,,,,9,2021-10-01,2021-11-10 05:18:32
84467,20131190,,,,9,2020-05-29,2021-11-10 05:18:32
84468,20180946,,,,9,2021-09-26,2021-11-10 05:18:32
84469,20163143,,,,9,2021-03-21,2021-11-10 05:18:32
84470,20131781,,,,9,2021-06-08,2021-11-10 05:18:32
84471,20161629,,,,9,2020-05-11,2021-11-10 05:18:32
84472,20172755,,,,9,2020-12-24,2021-11-10 05:18:32
84473,20143056,,,,9,2021-09-25,2021-11-10 05:18:32
84474,20152224,,,,9,2020-09-26,2021-11-10 05:18:32
84475,20151676,,,,9,2020-06-13,2021-11-10 05:18:32
84476,20150048,,,,9,2019-10-09,2021-11-10 05:18:32
84477,20172275,,,,9,2021-09-26,2021-11-10 05:18:32
84478,20163052,,,,9,2021-10-08,2021-11-10 05:18:32
84479,20161250,,,,9,2021-06-08,2021-11-10 05:18:32
84480,20180744,,,,9,2021-07-24,2021-11-10 05:18:32
84481,20162257,,,,9,2021-10-08,2021-11-10 05:18:32
84482,20151696,,,,9,2021-06-12,2021-11-10 05:18:32
84483,20141087,,,,9,2020-05-20,2021-11-10 05:18:32
84484,20152204,,,,9,2019-08-30,2021-11-10 05:18:33
84485,20143607,,,,9,2021-06-06,2021-11-10 05:18:33
84486,20181049,,,,9,2021-08-31,2021-11-10 05:18:33
84487,20151429,,,,9,2020-10-09,2021-11-10 05:18:33
84488,20143374,,,,9,2021-10-03,2021-11-10 05:18:33
84489,20160208,,,,9,2021-08-30,2021-11-10 05:18:33
84490,20170731,,,,9,2021-06-06,2021-11-10 05:18:33
84491,20152986,,,,9,2020-06-07,2021-11-10 05:18:33
84492,20172871,,,,9,2021-07-10,2021-11-10 05:18:33
84493,20171223,,,,9,2020-04-24,2021-11-10 05:18:33
84494,20133730,,,,9,2021-07-25,2021-11-10 05:18:33
84495,20141901,,,,9,2020-11-07,2021-11-10 05:18:33
84496,20162217,,,,9,2021-06-25,2021-11-10 05:18:33
84497,20172351,,,,9,2021-08-25,2021-11-10 05:18:33
84498,20160157,,,,9,2020-06-27,2021-11-10 05:18:33
84499,20180724,,,,9,2021-07-26,2021-11-10 05:18:33
84500,20161472,,,,9,2020-06-27,2021-11-10 05:18:33
84501,20100679,,,,9,2020-11-02,2021-11-10 05:18:33
84502,20160091,,,,9,2020-06-18,2021-11-10 05:18:33
84503,20132571,,,,9,2021-01-30,2021-11-10 05:18:33
84504,20081893,,,,9,2021-07-26,2021-11-10 05:18:33
84505,20142493,,,,9,2021-09-12,2021-11-10 05:18:33
84506,20151010,,,,9,2020-06-24,2021-11-10 05:18:33
84507,20142377,,,,9,2020-07-17,2021-11-10 05:18:33
84508,20172240,,,,9,2021-06-03,2021-11-10 05:18:34
84509,20181529,,,,9,2021-10-01,2021-11-10 05:18:34
84510,20180799,,,,9,2021-10-01,2021-11-10 05:18:34
84511,20180426,,,,9,2021-10-01,2021-11-10 05:18:34
84512,20153403,,,,9,2019-10-13,2021-11-10 05:18:34
84513,20191087,,,,9,2021-10-01,2021-11-10 05:18:34
84514,20172851,,,,9,2020-06-07,2021-11-10 05:18:34
84515,20171061,,,,9,2021-06-03,2021-11-10 05:18:34
84516,20182440,,,,9,2021-02-03,2021-11-10 05:18:34
84517,20151787,,,,9,2021-02-03,2021-11-10 05:18:34
84518,20161907,,,,9,2021-02-03,2021-11-10 05:18:34
84519,20161447,,,,9,2021-10-01,2021-11-10 05:18:34
84520,20170226,,,,9,2021-08-25,2021-11-10 05:18:34
84521,20162919,,,,9,2021-08-24,2021-11-10 05:18:34
84522,20171425,,,,9,2021-09-02,2021-11-10 05:18:34
84523,20160753,,,,9,2021-09-13,2021-11-10 05:18:34
84524,20182526,,,,9,2021-09-15,2021-11-10 05:18:34
84525,20170246,,,,9,2021-08-25,2021-11-10 05:18:34
84526,20172902,,,,9,2021-08-31,2021-11-10 05:18:34
84527,20171329,,,,9,2021-09-09,2021-11-10 05:18:34
84528,20143485,,,,9,2020-04-05,2021-11-10 05:18:34
84529,20162959,,,,9,2021-10-10,2021-11-10 05:18:34
84530,20170271,,,,9,2020-06-21,2021-11-10 05:18:34
84531,20170337,,,,9,2019-10-29,2021-11-10 05:18:34
84532,20181256,,,,9,2021-10-10,2021-11-10 05:18:35
84533,20170322,,,,9,2020-06-21,2021-11-10 05:18:35
84534,20150760,,,,9,2021-09-02,2021-11-10 05:18:35
84535,20131094,,,,9,2021-06-16,2021-11-10 05:18:35
84536,20181509,,,,9,2021-06-06,2021-11-10 05:18:35
84537,20151494,,,,9,2020-07-30,2021-11-10 05:18:35
84538,20153201,,,,9,2020-10-25,2021-11-10 05:18:35
84539,20170302,,,,9,2021-10-07,2021-11-10 05:18:35
84540,20182955,,,,9,2021-08-15,2021-11-10 05:18:35
84541,20162868,,,,9,2021-10-10,2021-11-10 05:18:35
84542,20163012,,,,9,2021-10-01,2021-11-10 05:18:35
84543,20142973,,,,9,2020-08-24,2021-11-10 05:18:35
84544,20151267,,,,9,2021-06-18,2021-11-10 05:18:35
84545,20151181,,,,9,2021-09-22,2021-11-10 05:18:35
84546,20171869,,,,9,2021-10-01,2021-11-10 05:18:35
84547,20180037,,,,9,2021-10-01,2021-11-10 05:18:35
84548,20180017,,,,9,2021-10-01,2021-11-10 05:18:35
84549,20190151,,,,9,2021-10-01,2021-11-10 05:18:35
84550,20180057,,,,9,2021-10-01,2021-11-10 05:18:35
84551,20182728,,,,9,2021-06-03,2021-11-10 05:18:35
84552,20150295,,,,9,2021-10-01,2021-11-10 05:18:35
84553,20172811,,,,9,2021-10-01,2021-11-10 05:18:35
84554,20170100,,,,9,2021-10-01,2021-11-10 05:18:35
84555,20190262,,,,9,2021-10-01,2021-11-10 05:18:35
84556,20180077,,,,9,2021-10-01,2021-11-10 05:18:35
84557,20181630,,,,9,2021-10-01,2021-11-10 05:18:36
84558,20180466,,,,9,2021-10-01,2021-11-10 05:18:36
84559,20103372,,,,9,2021-10-01,2021-11-10 05:18:36
84560,20183038,,,,9,2021-10-01,2021-11-10 05:18:36
84561,20180259,,,,9,2021-10-01,2021-11-10 05:18:36
84562,20182546,,,,9,2021-10-01,2021-11-10 05:18:36
84563,20181852,,,,9,2021-10-01,2021-11-10 05:18:36
84564,20180113,,,,9,2021-02-03,2021-11-10 05:18:36
84565,20170099,,,,9,2021-10-01,2021-11-10 05:18:36
84566,20180300,,,,9,2021-10-01,2021-11-10 05:18:36
84567,20182708,,,,9,2021-10-01,2021-11-10 05:18:36
84568,20171783,,,,9,2021-10-01,2021-11-10 05:18:36
84569,20180628,,,,9,2021-06-03,2021-11-10 05:18:36
84570,20180173,,,,9,2021-06-03,2021-11-10 05:18:36
84571,20180395,,,,9,2021-10-01,2021-11-10 05:18:36
84572,20190217,,,,9,2021-06-03,2021-11-10 05:18:36
84573,20170231,,,,9,2021-10-01,2021-11-10 05:18:36
84574,20182091,,,,9,2021-10-01,2021-11-10 05:18:36
84575,20180926,,,,9,2021-06-03,2021-11-10 05:18:36
84576,20181963,,,,9,2021-06-03,2021-11-10 05:18:36
84577,20191805,,,,9,2021-10-01,2021-11-10 05:18:36
84578,20171001,,,,9,2021-10-01,2021-11-10 05:18:36
84579,20172795,,,,9,2021-02-03,2021-11-10 05:18:36
84580,20180219,,,,9,2021-10-01,2021-11-10 05:18:36
84581,20163072,,,,9,2021-10-01,2021-11-10 05:18:37
84582,20180193,,,,9,2021-10-01,2021-11-10 05:18:37
84583,20190126,,,,9,2021-06-24,2021-11-10 05:18:37
84584,20180244,,,,9,2021-06-03,2021-11-10 05:18:37
84585,20190095,,,,9,2021-10-01,2021-11-10 05:18:37
84586,20181721,,,,9,2021-07-17,2021-11-10 05:18:37
84587,20180042,,,,9,2021-10-01,2021-11-10 05:18:37
84588,20170175,,,,9,2021-10-01,2021-11-10 05:18:37
84589,20151358,,,,9,2021-10-20,2021-11-10 05:18:37
84590,20142655,,,,9,2021-10-01,2021-11-10 05:18:37
84591,20172775,,,,9,2021-02-03,2021-11-10 05:18:37
84592,20181958,,,,9,2021-10-01,2021-11-10 05:18:37
84593,20163047,,,,9,2019-10-13,2021-11-10 05:18:37
84594,20170660,,,,9,2021-02-03,2021-11-10 05:18:37
84595,20170120,,,,9,2021-02-03,2021-11-10 05:18:37
84596,20133189,,,,9,2019-10-13,2021-11-10 05:18:37
84597,20151207,,,,9,2020-02-09,2021-11-10 05:18:37
84598,20160546,,,,9,2020-02-09,2021-11-10 05:18:37
84599,20182748,,,,9,2020-06-07,2021-11-10 05:18:37
84600,20170064,,,,9,2021-02-03,2021-11-10 05:18:37
84601,20172760,,,,9,2020-10-06,2021-11-10 05:18:37
84602,20152057,,,,9,2021-09-19,2021-11-10 05:18:37
84603,20170584,,,,9,2021-02-20,2021-11-10 05:18:37
84604,20180355,,,,9,2021-10-22,2021-11-10 05:18:37
84605,20123696,,,,9,2019-10-27,2021-11-10 05:18:37
84606,20170493,,,,9,2021-10-01,2021-11-10 05:18:38
84607,20170059,,,,9,2021-10-02,2021-11-10 05:18:38
84608,20151272,,,,9,2021-10-02,2021-11-10 05:18:38
84609,20171405,,,,9,2021-10-12,2021-11-10 05:18:38
84610,20120660,,,,9,2021-02-10,2021-11-10 05:18:38
84611,20161316,,,,9,2021-10-22,2021-11-10 05:18:38
84612,20160086,,,,9,2021-09-14,2021-11-10 05:18:38
84613,20142206,,,,9,2021-10-02,2021-11-10 05:18:38
84614,20162186,,,,9,2020-06-06,2021-11-10 05:18:38
84615,20142155,,,,9,2019-10-15,2021-11-10 05:18:38
84616,20170206,,,,9,2021-08-30,2021-11-10 05:18:38
84617,20162308,,,,9,2021-09-30,2021-11-10 05:18:38
84618,20172917,,,,9,2021-08-16,2021-11-10 05:18:38
84619,20150477,,,,9,2021-07-02,2021-11-10 05:18:38
84620,20180284,,,,9,2021-10-16,2021-11-10 05:18:38
84621,20162020,,,,9,2020-11-27,2021-11-10 05:18:38
84622,20170195,,,,9,2021-10-01,2021-11-10 05:18:38
84623,20130951,,,,9,2020-11-05,2021-11-10 05:18:38
84624,20152284,,,,9,2020-09-29,2021-11-10 05:18:38
84625,20160622,,,,9,2020-06-11,2021-11-10 05:18:38
84626,20170180,,,,9,2021-10-02,2021-11-10 05:18:38
84627,20150553,,,,9,2021-07-12,2021-11-10 05:18:38
84628,20143107,,,,9,2021-07-12,2021-11-10 05:18:38
84629,20172179,,,,9,2021-07-12,2021-11-10 05:18:38
84630,20171612,,,,9,2021-06-21,2021-11-10 05:18:38
84631,20100553,,,,9,2021-10-09,2021-11-10 05:18:39
84632,20111018,,,,9,2021-05-16,2021-11-10 05:18:39
84633,20160339,,,,9,2021-01-17,2021-11-10 05:18:39
84634,20171849,,,,9,2021-02-27,2021-11-10 05:18:39
84635,20151707,,,,9,2021-06-10,2021-11-10 05:18:39
84636,20172806,,,,9,2021-10-09,2021-11-10 05:18:39
84637,20121930,,,,9,2020-11-11,2021-11-10 05:18:39
84638,20140368,,,,9,2021-07-22,2021-11-10 05:18:39
84639,20161245,,,,9,2021-06-05,2021-11-10 05:18:39
84640,20150533,,,,9,2021-02-08,2021-11-10 05:18:39
84641,20140924,,,,9,2020-06-10,2021-11-10 05:18:39
84642,20160102,,,,9,2020-10-05,2021-11-10 05:18:39
84643,20143743,,,,9,2020-10-17,2021-11-10 05:18:39
84644,20143490,,,,9,2020-06-10,2021-11-10 05:18:39
84645,20141936,,,,9,2021-09-20,2021-11-10 05:18:39
84646,20190499,,,,9,2021-07-25,2021-11-10 05:18:39
84647,20172422,,,,9,2019-09-07,2021-11-10 05:18:39
84648,20182288,,,,9,2021-01-03,2021-11-10 05:18:39
84649,20181165,,,,9,2021-09-02,2021-11-10 05:18:39
84650,20150513,,,,9,2021-10-12,2021-11-10 05:18:39
84651,20170317,,,,9,2021-08-04,2021-11-10 05:18:39
84652,20130673,,,,9,2021-10-27,2021-11-10 05:18:39
84653,20170428,,,,9,2021-06-13,2021-11-10 05:18:39
84654,20151414,,,,9,2021-10-07,2021-11-10 05:18:39
84655,20142211,,,,9,2021-08-06,2021-11-10 05:18:39
84656,20120640,,,,9,2021-06-20,2021-11-10 05:18:40
84657,20162904,,,,9,2020-06-20,2021-11-10 05:18:40
84658,20152077,,,,9,2020-01-14,2021-11-10 05:18:40
84659,20132359,,,,9,2021-10-09,2021-11-10 05:18:40
84660,20181170,,,,9,2021-07-05,2021-11-10 05:18:40
84661,20161169,,,,9,2020-07-07,2021-11-10 05:18:40
84662,20191603,,,,9,2021-08-28,2021-11-10 05:18:40
84663,20170640,,,,9,2020-01-01,2021-11-10 05:18:40
84664,20181307,,,,9,2021-10-17,2021-11-10 05:18:40
84665,20171910,,,,9,2021-10-25,2021-11-10 05:18:40
84666,20171970,,,,9,2021-06-03,2021-11-10 05:18:40
84667,20191683,,,,9,2021-10-01,2021-11-10 05:18:40
84668,20172831,,,,9,2021-10-01,2021-11-10 05:18:40
84669,20180673,,,,9,2021-10-01,2021-11-10 05:18:40
84670,20180648,,,,9,2021-06-03,2021-11-10 05:18:40
84671,20182879,,,,9,2021-10-01,2021-11-10 05:18:40
84672,20180688,,,,9,2021-02-03,2021-11-10 05:18:40
84673,20151050,,,,9,2021-02-03,2021-11-10 05:18:40
84674,20170771,,,,9,2020-06-07,2021-11-10 05:18:40
84675,20191456,,,,9,2021-10-01,2021-11-10 05:18:40
84676,20191274,,,,9,2021-10-01,2021-11-10 05:18:40
84677,20191921,,,,9,2021-10-01,2021-11-10 05:18:40
84678,20171889,,,,9,2021-10-01,2021-11-10 05:18:40
84679,20182859,,,,9,2021-10-01,2021-11-10 05:18:40
84680,20151934,,,,9,2020-10-24,2021-11-10 05:18:40
84681,20162459,,,,9,2020-09-03,2021-11-10 05:18:41
84682,20132637,,,,9,2019-11-19,2021-11-10 05:18:41
84683,20132622,,,,9,2021-09-09,2021-11-10 05:18:41
84684,20162439,,,,9,2019-11-19,2021-11-10 05:18:41
84685,20152451,,,,9,2021-06-20,2021-11-10 05:18:41
84686,20161972,,,,9,2021-07-26,2021-11-10 05:18:41
84687,20180784,,,,9,2021-09-23,2021-11-10 05:18:41
84688,20172437,,,,9,2021-10-12,2021-11-10 05:18:41
84689,20170973,,,,9,2021-09-23,2021-11-10 05:18:41
84690,20143576,,,,9,2021-05-02,2021-11-10 05:18:41
84691,20152815,,,,9,2020-10-18,2021-11-10 05:18:41
84692,20180360,,,,9,2021-07-24,2021-11-10 05:18:41
84693,20170928,,,,9,2021-09-02,2021-11-10 05:18:41
84694,20180582,,,,9,2021-08-24,2021-11-10 05:18:41
84695,20172659,,,,9,2021-09-21,2021-11-10 05:18:41
84696,20172139,,,,9,2021-10-01,2021-11-10 05:18:41
84697,20182384,,,,9,2021-05-02,2021-11-10 05:18:41
84698,20171450,,,,9,2021-10-26,2021-11-10 05:18:41
84699,20142231,,,,9,2021-06-28,2021-11-10 05:18:41
84700,20171743,,,,9,2020-08-31,2021-11-10 05:18:41
84701,20171283,,,,9,2021-10-06,2021-11-10 05:18:41
84702,20150371,,,,9,2021-09-15,2021-11-10 05:18:41
84703,20170857,,,,9,2020-08-31,2021-11-10 05:18:41
84704,20161174,,,,9,2021-09-20,2021-11-10 05:18:41
84705,20132415,,,,9,2020-06-28,2021-11-10 05:18:41
84706,20162540,,,,9,2021-08-21,2021-11-10 05:18:42
84707,20181918,,,,9,2021-09-23,2021-11-10 05:18:42
84708,20172604,,,,9,2021-07-28,2021-11-10 05:18:42
84709,20181847,,,,9,2021-09-02,2021-11-10 05:18:42
84710,20151792,,,,9,2020-09-05,2021-11-10 05:18:42
84711,20123772,,,,9,2021-06-17,2021-11-10 05:18:42
84712,20170504,,,,9,2021-07-27,2021-11-10 05:18:42
84713,20140035,,,,9,2021-10-16,2021-11-10 05:18:42
84714,20110940,,,,9,2019-12-17,2021-11-10 05:18:42
84715,20162075,,,,9,2021-04-06,2021-11-10 05:18:42
84716,20150715,,,,9,2021-07-04,2021-11-10 05:18:42
84717,20150699,,,,9,2021-08-29,2021-11-10 05:18:42
84718,20151136,,,,9,2021-07-04,2021-11-10 05:18:42
84719,20150528,,,,9,2021-08-30,2021-11-10 05:18:42
84720,20182046,,,,9,2021-08-31,2021-11-10 05:18:42
84721,20151732,,,,9,2021-07-04,2021-11-10 05:18:42
84722,20151318,,,,9,2021-02-03,2021-11-10 05:18:42
84723,20171798,,,,9,2021-08-30,2021-11-10 05:18:42
84724,20170599,,,,9,2021-06-05,2021-11-10 05:18:42
84725,20150068,,,,9,2021-10-16,2021-11-10 05:18:42
84726,20172679,,,,9,2021-07-24,2021-11-10 05:18:42
84727,20182768,,,,9,2021-08-26,2021-11-10 05:18:42
84728,20171738,,,,9,2021-07-24,2021-11-10 05:18:42
84729,20140797,,,,9,2021-09-26,2021-11-10 05:18:42
84730,20171187,,,,9,2021-09-26,2021-11-10 05:18:43
84731,20170377,,,,9,2021-06-20,2021-11-10 05:18:43
84732,20153509,,,,9,2021-07-26,2021-11-10 05:18:43
84733,20141547,,,,9,2021-06-24,2021-11-10 05:18:43
84734,20150886,,,,9,2021-10-29,2021-11-10 05:18:43
84735,20143309,,,,9,2021-03-07,2021-11-10 05:18:43
84736,20143001,,,,9,2020-09-26,2021-11-10 05:18:43
84737,20170620,,,,9,2021-09-20,2021-11-10 05:18:43
84738,20104091,,,,9,2020-10-03,2021-11-10 05:18:43
84739,20170882,,,,9,2021-11-01,2021-11-10 05:18:43
84740,20170615,,,,9,2021-10-04,2021-11-10 05:18:43
84741,20190459,,,,9,2021-07-10,2021-11-10 05:18:43
84742,20182248,,,,9,2021-05-22,2021-11-10 05:18:43
84743,20130895,,,,9,2020-05-17,2021-11-10 05:18:43
84744,20180153,,,,9,2021-08-20,2021-11-10 05:18:43
84745,20171581,,,,9,2021-08-14,2021-11-10 05:18:43
84746,20171309,,,,9,2020-12-26,2021-11-10 05:18:43
84747,20181423,,,,9,2021-09-03,2021-11-10 05:18:43
84748,20170408,,,,9,2021-07-19,2021-11-10 05:18:43
84749,20142453,,,,9,2021-08-25,2021-11-10 05:18:43
84750,20171132,,,,9,2021-03-13,2021-11-10 05:18:43
84751,20170453,,,,9,2021-09-27,2021-11-10 05:18:43
84752,20170993,,,,9,2021-07-10,2021-11-10 05:18:43
84753,20160526,,,,9,2019-12-07,2021-11-10 05:18:43
84754,20180815,,,,9,2021-07-10,2021-11-10 05:18:43
84755,20152148,,,,9,2020-11-04,2021-11-10 05:18:44
84756,20151858,,,,9,2020-11-04,2021-11-10 05:18:44
84757,20180668,,,,9,2021-07-24,2021-11-10 05:18:44
84758,20133770,,,,9,2021-07-26,2021-11-10 05:18:44
84759,20180239,,,,9,2021-08-21,2021-11-10 05:18:44
84760,20162328,,,,9,2020-01-26,2021-11-10 05:18:44
84761,20171703,,,,9,2021-08-24,2021-11-10 05:18:44
84762,20180335,,,,9,2021-07-26,2021-11-10 05:18:44
84763,20190171,,,,9,2021-09-20,2021-11-10 05:18:44
84764,20182511,,,,9,2021-07-26,2021-11-10 05:18:44
84765,20181009,,,,9,2021-07-24,2021-11-10 05:18:44
84766,20181403,,,,9,2021-10-16,2021-11-10 05:18:44
84767,20181094,,,,9,2021-03-29,2021-11-10 05:18:44
84768,20180875,,,,9,2021-07-12,2021-11-10 05:18:44
84769,20182713,,,,9,2021-02-10,2021-11-10 05:18:44
84770,20181029,,,,9,2021-10-04,2021-11-10 05:18:44
84771,20180204,,,,9,2021-10-25,2021-11-10 05:18:44
84772,20172093,,,,9,2021-07-28,2021-11-10 05:18:44
84773,20152108,,,,9,2021-07-30,2021-11-10 05:18:44
84774,20151338,,,,9,2021-06-10,2021-11-10 05:18:44
84775,20151065,,,,9,2021-07-15,2021-11-10 05:18:44
84776,20151116,,,,9,2021-06-03,2021-11-10 05:18:44
84777,20133674,,,,9,2021-10-14,2021-11-10 05:18:44
84778,20171687,,,,9,2021-06-17,2021-11-10 05:18:44
84779,20160071,,,,9,2021-02-20,2021-11-10 05:18:45
84780,20123494,,,,9,2021-02-12,2021-11-10 05:18:45
84781,20160900,,,,9,2021-04-25,2021-11-10 05:18:45
84782,20132591,,,,9,2020-06-27,2021-11-10 05:18:45
84783,20123898,,,,9,2021-10-17,2021-11-10 05:18:45
84784,20162722,,,,9,2019-12-12,2021-11-10 05:18:45
84785,20161109,,,,9,2020-05-13,2021-11-10 05:18:45
84786,20121849,,,,9,2020-06-02,2021-11-10 05:18:45
84787,20171389,,,,9,2021-08-15,2021-11-10 05:18:45
84788,20152744,,,,9,2020-12-18,2021-11-10 05:18:45
84789,20122306,,,,9,2021-06-16,2021-11-10 05:18:45
84790,20150119,,,,9,2021-10-10,2021-11-10 05:18:45
84791,20142433,,,,9,2021-08-27,2021-11-10 05:18:45
84792,20130739,,,,9,2021-10-04,2021-11-10 05:18:45
84793,20171501,,,,9,2021-04-15,2021-11-10 05:18:45
84794,20171445,,,,9,2019-11-25,2021-11-10 05:18:45
84795,20152355,,,,9,2020-08-31,2021-11-10 05:18:45
84796,20171521,,,,9,2021-04-12,2021-11-10 05:18:45
84797,20151090,,,,9,2021-07-30,2021-11-10 05:18:45
84798,20161412,,,,9,2021-06-06,2021-11-10 05:18:45
84799,20160899,,,,9,2021-09-12,2021-11-10 05:18:45
84800,20120317,,,,9,2021-01-08,2021-11-10 05:18:45
84801,20140424,,,,9,2020-06-03,2021-11-10 05:18:45
84802,20150235,,,,9,2021-03-03,2021-11-10 05:18:45
84803,20160304,,,,9,2021-09-05,2021-11-10 05:18:45
84804,20162419,,,,9,2020-07-20,2021-11-10 05:18:46
84805,20142291,,,,9,2021-09-01,2021-11-10 05:18:46
84806,20140277,,,,9,2020-01-02,2021-11-10 05:18:46
84807,20181650,,,,9,2021-07-23,2021-11-10 05:18:46
84808,20172513,,,,9,2021-09-30,2021-11-10 05:18:46
84809,20092196,,,,9,2020-05-26,2021-11-10 05:18:46
84810,20181569,,,,9,2021-07-04,2021-11-10 05:18:46
84811,20162424,,,,9,2019-12-01,2021-11-10 05:18:46
84812,20151883,,,,9,2020-06-19,2021-11-10 05:18:46
84813,20143314,,,,9,2021-05-30,2021-11-10 05:18:46
84814,20170362,,,,9,2021-08-12,2021-11-10 05:18:46
84815,20161301,,,,9,2021-01-03,2021-11-10 05:18:46
84816,20170786,,,,9,2021-05-07,2021-11-10 05:18:46
84817,20161225,,,,9,2021-01-03,2021-11-10 05:18:46
84818,20111730,,,,9,2021-05-07,2021-11-10 05:18:46
84819,20181832,,,,9,2021-09-12,2021-11-10 05:18:46
84820,20151525,,,,9,2021-09-12,2021-11-10 05:18:46
84821,20162646,,,,9,2021-09-12,2021-11-10 05:18:46
84822,20162555,,,,9,2021-09-28,2021-11-10 05:18:46
84823,20170802,,,,9,2021-08-09,2021-11-10 05:18:46
84824,20170559,,,,9,2021-10-11,2021-11-10 05:18:46
