Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
258773,20202829,,,,38,2024-04-27,2024-07-26 10:03:16
258774,20151045,,,,38,2022-10-09,2024-07-26 10:03:16
258775,20142837,,,,38,2023-01-21,2024-07-26 10:03:17
258776,20212867,,,,38,2024-06-16,2024-07-26 10:03:17
258777,20210469,,,,38,2024-04-22,2024-07-26 10:03:17
258778,20203139,,,,38,2024-05-24,2024-07-26 10:03:17
258779,20151272,,,,38,2024-03-09,2024-07-26 10:03:17
258780,20191850,,,,38,2023-10-14,2024-07-26 10:03:17
258781,20202874,,,,38,2024-04-19,2024-07-26 10:03:17
258782,20181256,,,,38,2023-01-10,2024-07-26 10:03:17
258783,20211577,,,,38,2024-04-19,2024-07-26 10:03:18
258784,20212165,,,,38,2024-04-22,2024-07-26 10:03:18
258785,20191870,,,,38,2023-05-04,2024-07-26 10:03:18
258786,20210343,,,,38,2024-04-02,2024-07-26 10:03:18
258787,20210656,,,,38,2024-06-14,2024-07-26 10:03:18
258788,20200209,,,,38,2024-04-18,2024-07-26 10:03:18
258789,20211688,,,,38,2024-04-02,2024-07-26 10:03:18
258790,20193096,,,,38,2023-08-20,2024-07-26 10:03:19
258791,20190535,,,,38,2024-07-08,2024-07-26 10:03:19
258792,20182182,,,,38,2023-08-05,2024-07-26 10:03:19
258793,20201084,,,,38,2022-12-03,2024-07-26 10:03:19
258794,20190888,,,,38,2023-09-16,2024-07-26 10:03:19
258795,20211204,,,,38,2024-04-02,2024-07-26 10:03:19
258796,20171298,,,,38,2023-01-26,2024-07-26 10:03:19
258797,20212903,,,,38,2024-06-15,2024-07-26 10:03:20
258798,20190015,,,,38,2024-01-09,2024-07-26 10:03:20
258799,20210929,,,,38,2024-04-22,2024-07-26 10:03:20
258800,20201382,,,,38,2024-03-24,2024-07-26 10:03:20
258801,20200310,,,,38,2023-06-05,2024-07-26 10:03:20
258802,20200249,,,,38,2023-12-18,2024-07-26 10:03:20
258803,20191643,,,,38,2024-01-12,2024-07-26 10:03:20
258804,20201428,,,,38,2024-05-18,2024-07-26 10:03:21
258805,20180517,,,,38,2024-01-09,2024-07-26 10:03:21
258806,20192397,,,,38,2023-06-05,2024-07-26 10:03:21
258807,20182642,,,,38,2022-10-08,2024-07-26 10:03:21
258808,20190595,,,,38,2023-09-25,2024-07-26 10:03:21
258809,20212847,,,,38,2024-02-04,2024-07-26 10:03:21
258810,20192504,,,,38,2023-03-12,2024-07-26 10:03:21
258811,20181443,,,,38,2024-03-01,2024-07-26 10:03:22
258812,20180320,,,,38,2023-10-06,2024-07-26 10:03:22
258813,20180471,,,,38,2024-01-23,2024-07-26 10:03:22
258814,20161407,,,,38,2024-03-20,2024-07-26 10:03:22
258815,20171425,,,,38,2024-01-18,2024-07-26 10:03:22
258816,20142802,,,,38,2023-11-04,2024-07-26 10:03:22
258817,20210247,,,,38,2024-03-04,2024-07-26 10:03:22
258818,20201100,,,,38,2024-06-24,2024-07-26 10:03:23
258819,20201302,,,,38,2023-12-13,2024-07-26 10:03:23
258820,20161098,,,,38,2024-06-11,2024-07-26 10:03:23
258821,20202521,,,,38,2024-07-13,2024-07-26 10:03:23
258822,20202556,,,,38,2024-03-22,2024-07-26 10:03:23
258823,20200916,,,,38,2024-02-14,2024-07-26 10:03:23
258824,20201519,,,,38,2024-04-19,2024-07-26 10:03:23
258825,20120059,,,,38,2023-04-21,2024-07-26 10:03:23
258826,20212594,,,,38,2024-06-03,2024-07-26 10:03:24
258827,20210409,,,,38,2024-06-03,2024-07-26 10:03:24
258828,20200921,,,,38,2024-06-01,2024-07-26 10:03:24
258829,20172346,,,,38,2023-07-08,2024-07-26 10:03:24
258830,20193152,,,,38,2024-01-27,2024-07-26 10:03:24
258831,20142615,,,,38,2024-04-01,2024-07-26 10:03:24
258832,20192206,,,,38,2023-07-29,2024-07-26 10:03:24
258833,20181110,,,,38,2024-07-08,2024-07-26 10:03:25
258834,20202430,,,,38,2024-06-05,2024-07-26 10:03:25
258835,20181130,,,,38,2024-03-09,2024-07-26 10:03:25
258836,20173045,,,,38,2023-04-08,2024-07-26 10:03:25
258837,20201953,,,,38,2024-06-17,2024-07-26 10:03:25
258838,20191401,,,,38,2024-05-01,2024-07-26 10:03:25
258839,20182213,,,,38,2023-12-11,2024-07-26 10:03:25
258840,20201988,,,,38,2024-04-20,2024-07-26 10:03:26
258841,20212276,,,,38,2024-05-25,2024-07-26 10:03:26
258842,20170822,,,,38,2022-10-29,2024-07-26 10:03:26
258843,20170408,,,,38,2022-10-09,2024-07-26 10:03:26
258844,20191032,,,,38,2024-05-26,2024-07-26 10:03:26
258845,20191441,,,,38,2023-10-30,2024-07-26 10:03:26
258846,20201928,,,,38,2024-05-24,2024-07-26 10:03:26
258847,20202723,,,,38,2023-10-29,2024-07-26 10:03:27
258848,20202652,,,,38,2024-06-28,2024-07-26 10:03:27
258849,20180744,,,,38,2023-12-23,2024-07-26 10:03:27
258850,20181403,,,,38,2023-09-30,2024-07-26 10:03:27
258851,20170231,,,,38,2022-10-22,2024-07-26 10:03:27
258852,20212014,,,,38,2024-06-29,2024-07-26 10:03:27
258853,20150866,,,,38,2022-12-20,2024-07-26 10:03:27
258854,20212049,,,,38,2024-06-29,2024-07-26 10:03:27
258855,20191830,,,,38,2024-05-27,2024-07-26 10:03:28
258856,20191390,,,,38,2021-06-25,2024-07-26 10:03:33
258857,20162393,,,,38,2024-03-21,2024-07-26 10:03:34
258858,20202814,,,,38,2024-04-14,2024-07-26 10:03:34
258859,20142473,,,,38,2024-07-05,2024-07-26 10:03:34
258860,20203215,,,,38,2024-04-13,2024-07-26 10:03:34
258861,20151934,,,,38,2024-04-13,2024-07-26 10:03:34
258862,20212483,,,,38,2024-04-13,2024-07-26 10:03:34
258863,20180673,,,,38,2024-03-18,2024-07-26 10:03:34
258864,20202647,,,,38,2024-04-15,2024-07-26 10:03:35
258865,20172513,,,,38,2024-04-14,2024-07-26 10:03:35
258866,20192599,,,,38,2024-04-14,2024-07-26 10:03:35
258867,20181625,,,,38,2023-12-17,2024-07-26 10:03:35
258868,20202627,,,,38,2022-12-26,2024-07-26 10:03:35
258869,20172235,,,,38,2024-05-03,2024-07-26 10:03:35
258870,20202667,,,,38,2023-08-20,2024-07-26 10:03:35
258871,20202798,,,,38,2023-04-28,2024-07-26 10:03:36
258872,20163118,,,,38,2023-06-26,2024-07-26 10:03:36
258873,20202778,,,,38,2024-04-14,2024-07-26 10:03:36
258874,20181418,,,,38,2023-12-17,2024-07-26 10:03:36
258875,20151656,,,,38,2023-07-01,2024-07-26 10:03:36
258876,20133730,,,,38,2023-09-15,2024-07-26 10:03:36
258877,20151818,,,,38,2022-12-01,2024-07-26 10:03:36
258878,20180244,,,,38,2024-02-03,2024-07-26 10:03:37
258879,20201473,,,,38,2024-07-21,2024-07-26 10:03:37
258880,20192706,,,,38,2024-06-29,2024-07-26 10:03:37
258881,20192524,,,,38,2024-05-22,2024-07-26 10:03:37
258882,20203199,,,,38,2024-02-16,2024-07-26 10:03:37
258883,20172639,,,,38,2024-01-27,2024-07-26 10:03:37
258884,20191941,,,,38,2024-04-16,2024-07-26 10:03:37
258885,20200996,,,,38,2024-05-05,2024-07-26 10:03:37
258886,20191996,,,,38,2024-05-07,2024-07-26 10:03:38
258887,20180562,,,,38,2022-09-28,2024-07-26 10:03:38
258888,20201751,,,,38,2024-06-06,2024-07-26 10:03:38
258889,20210989,,,,38,2024-06-06,2024-07-26 10:03:38
258890,20211082,,,,38,2024-06-06,2024-07-26 10:03:38
258891,20172215,,,,38,2024-06-06,2024-07-26 10:03:38
258892,20210414,,,,38,2024-02-05,2024-07-26 10:03:38
258893,20200714,,,,38,2023-10-02,2024-07-26 10:03:39
258894,20211002,,,,38,2024-02-05,2024-07-26 10:03:39
258895,20211193,,,,38,2023-10-02,2024-07-26 10:03:39
258896,20190904,,,,38,2023-02-06,2024-07-26 10:03:39
258897,20190939,,,,38,2024-06-06,2024-07-26 10:03:39
258898,20192413,,,,38,2024-06-06,2024-07-26 10:03:39
258899,20190373,,,,38,2023-02-06,2024-07-26 10:03:39
258900,20190419,,,,38,2023-10-02,2024-07-26 10:03:40
258901,20211466,,,,38,2024-06-06,2024-07-26 10:03:40
258902,20200603,,,,38,2024-02-05,2024-07-26 10:03:40
258903,20191729,,,,38,2023-02-06,2024-07-26 10:03:40
258904,20211108,,,,38,2024-06-01,2024-07-26 10:03:40
258905,20193192,,,,38,2024-06-01,2024-07-26 10:03:40
258906,20202258,,,,38,2023-12-11,2024-07-26 10:03:40
258907,20212438,,,,38,2024-04-08,2024-07-26 10:03:40
258908,20211057,,,,38,2024-04-27,2024-07-26 10:03:41
258909,20211022,,,,38,2023-12-30,2024-07-26 10:03:41
258910,20210565,,,,38,2024-02-03,2024-07-26 10:03:41
258911,20190944,,,,38,2024-06-04,2024-07-26 10:03:41
258912,20200441,,,,38,2024-06-04,2024-07-26 10:03:41
258913,20211300,,,,38,2024-04-27,2024-07-26 10:03:41
258914,20200789,,,,38,2024-01-13,2024-07-26 10:03:41
258915,20190555,,,,38,2023-09-16,2024-07-26 10:03:42
258916,20190191,,,,38,2024-05-09,2024-07-26 10:03:42
258917,20190606,,,,38,2023-11-20,2024-07-26 10:03:42
258918,20171329,,,,38,2024-05-15,2024-07-26 10:03:42
258919,20191638,,,,38,2024-07-18,2024-07-26 10:03:42
258920,20211719,,,,38,2024-01-31,2024-07-26 10:03:42
258921,20190873,,,,38,2023-09-21,2024-07-26 10:03:42
258922,20212625,,,,38,2024-06-17,2024-07-26 10:03:43
258923,20201019,,,,38,2024-06-16,2024-07-26 10:03:43
258924,20202056,,,,38,2024-03-23,2024-07-26 10:03:43
258925,20190368,,,,38,2023-10-18,2024-07-26 10:03:43
258926,20210323,,,,38,2024-05-24,2024-07-26 10:03:43
258927,20193076,,,,38,2023-11-12,2024-07-26 10:03:43
258928,20211931,,,,38,2024-06-01,2024-07-26 10:03:43
258929,20192115,,,,38,2023-11-12,2024-07-26 10:03:43
258930,20192059,,,,38,2023-06-19,2024-07-26 10:03:44
258931,20152360,,,,38,2023-06-04,2024-07-26 10:03:44
258932,20212221,,,,38,2024-01-31,2024-07-26 10:03:44
258933,20192226,,,,38,2024-03-16,2024-07-26 10:03:44
258934,20172442,,,,38,2023-06-10,2024-07-26 10:03:44
258935,20193036,,,,38,2023-01-21,2024-07-26 10:03:44
258936,20211724,,,,38,2024-06-01,2024-07-26 10:03:44
258937,20200805,,,,38,2024-03-23,2024-07-26 10:03:45
258938,20202854,,,,38,2024-04-07,2024-07-26 10:03:45
258939,20191709,,,,38,2022-10-21,2024-07-26 10:03:45
258940,20191956,,,,38,2024-02-18,2024-07-26 10:03:45
258941,20190757,,,,38,2024-04-19,2024-07-26 10:03:45
258942,20192519,,,,38,2024-04-18,2024-07-26 10:03:45
258943,20210823,,,,38,2024-05-09,2024-07-26 10:03:45
258944,20200274,,,,38,2023-03-01,2024-07-26 10:03:46
258945,20190202,,,,38,2023-12-17,2024-07-26 10:03:46
258946,20193016,,,,38,2024-05-01,2024-07-26 10:03:46
258947,20201004,,,,38,2024-03-04,2024-07-26 10:03:46
258948,20211911,,,,38,2023-12-17,2024-07-26 10:03:46
258949,20192211,,,,38,2024-04-11,2024-07-26 10:03:46
258950,20181872,,,,38,2023-10-17,2024-07-26 10:03:46
258951,20191507,,,,38,2023-09-23,2024-07-26 10:03:46
258952,20202389,,,,38,2024-04-17,2024-07-26 10:03:47
258953,20201231,,,,38,2023-06-07,2024-07-26 10:03:47
258954,20200118,,,,38,2024-06-05,2024-07-26 10:03:47
258955,20161336,,,,38,2023-06-11,2024-07-26 10:03:47
258956,20211608,,,,38,2024-02-27,2024-07-26 10:03:47
258957,20202632,,,,38,2024-05-18,2024-07-26 10:03:47
258958,20190631,,,,38,2024-01-31,2024-07-26 10:03:47
258959,20151489,,,,38,2024-03-06,2024-07-26 10:03:48
258960,20152173,,,,38,2023-12-09,2024-07-26 10:03:48
258961,20150255,,,,38,2024-03-08,2024-07-26 10:03:48
258962,20190095,,,,38,2024-06-01,2024-07-26 10:03:48
258963,20200027,,,,38,2024-06-17,2024-07-26 10:03:48
258964,20181261,,,,38,2024-06-03,2024-07-26 10:03:48
258965,20192973,,,,38,2024-03-20,2024-07-26 10:03:48
258966,20180153,,,,38,2024-07-16,2024-07-26 10:03:49
258967,20200961,,,,38,2024-07-10,2024-07-26 10:03:49
258968,20201397,,,,38,2024-03-22,2024-07-26 10:03:49
258969,20172604,,,,38,2023-01-28,2024-07-26 10:03:49
258970,20182157,,,,38,2024-03-12,2024-07-26 10:03:49
258971,20152466,,,,38,2024-02-04,2024-07-26 10:03:49
258972,20192019,,,,38,2024-06-24,2024-07-26 10:03:49
258973,20201600,,,,38,2024-05-03,2024-07-26 10:03:49
258974,20211244,,,,38,2024-05-24,2024-07-26 10:03:50
258975,20193056,,,,38,2023-10-25,2024-07-26 10:03:50
258976,20182511,,,,38,2024-06-25,2024-07-26 10:03:50
258977,20190777,,,,38,2024-02-03,2024-07-26 10:03:50
258978,20203255,,,,38,2024-02-02,2024-07-26 10:03:50
258979,20201271,,,,38,2024-01-07,2024-07-26 10:03:50
258980,20192791,,,,38,2024-03-23,2024-07-26 10:03:50
258981,20170377,,,,38,2024-05-15,2024-07-26 10:03:51
258982,20151065,,,,38,2022-11-17,2024-07-26 10:03:51
258983,20192751,,,,38,2024-06-22,2024-07-26 10:03:51
258984,20160208,,,,38,2023-11-12,2024-07-26 10:03:51
258985,20170160,,,,38,2024-03-30,2024-07-26 10:03:51
258986,20142973,,,,38,2023-04-20,2024-07-26 10:03:51
258987,20201706,,,,38,2024-04-07,2024-07-26 10:03:51
258988,20170059,,,,38,2024-01-23,2024-07-26 10:03:52
258989,20201802,,,,38,2024-05-18,2024-07-26 10:03:52
258990,20181756,,,,38,2024-05-31,2024-07-26 10:03:52
258991,20142655,,,,38,2023-10-02,2024-07-26 10:03:52
258992,20192079,,,,38,2022-12-12,2024-07-26 10:03:52
258993,20180724,,,,38,2024-04-02,2024-07-26 10:03:52
258994,20211153,,,,38,2024-05-25,2024-07-26 10:03:52
258995,20142493,,,,38,2023-09-29,2024-07-26 10:03:52
258996,20192726,,,,38,2024-06-01,2024-07-26 10:03:53
258997,20202192,,,,38,2024-02-02,2024-07-26 10:03:53
258998,20212630,,,,38,2024-06-01,2024-07-26 10:03:53
258999,20192039,,,,38,2023-10-02,2024-07-26 10:03:53
259000,20212610,,,,38,2024-06-01,2024-07-26 10:03:53
259001,20200496,,,,38,2024-06-01,2024-07-26 10:03:53
259002,20211446,,,,38,2024-06-01,2024-07-26 10:03:53
259003,20191658,,,,38,2024-06-01,2024-07-26 10:03:54
259004,20191087,,,,38,2021-10-01,2024-07-26 10:03:54
259005,20192468,,,,38,2023-10-02,2024-07-26 10:03:54
259006,20192251,,,,38,2024-06-01,2024-07-26 10:03:54
259007,20203053,,,,38,2024-06-01,2024-07-26 10:03:54
259008,20210085,,,,38,2024-03-30,2024-07-26 10:03:54
259009,20201180,,,,38,2024-03-07,2024-07-26 10:03:54
259010,20210030,,,,38,2024-03-30,2024-07-26 10:03:54
259011,20200592,,,,38,2024-06-06,2024-07-26 10:03:55
259012,20190813,,,,38,2024-05-23,2024-07-26 10:03:55
259013,20192317,,,,38,2024-05-25,2024-07-26 10:03:55
259014,20160415,,,,38,2023-10-08,2024-07-26 10:03:55
259015,20192655,,,,38,2024-07-05,2024-07-26 10:03:55
259016,20212094,,,,38,2024-03-09,2024-07-26 10:03:55
259017,20172902,,,,38,2024-05-13,2024-07-26 10:03:55
259018,20190353,,,,38,2024-05-20,2024-07-26 10:03:56
259019,20210621,,,,38,2024-04-04,2024-07-26 10:03:56
259020,20172528,,,,38,2023-04-10,2024-07-26 10:03:56
259021,20192246,,,,38,2024-01-20,2024-07-26 10:03:56
259022,20171814,,,,38,2024-01-20,2024-07-26 10:03:56
259023,20172093,,,,38,2024-04-07,2024-07-26 10:03:56
259024,20211320,,,,38,2024-04-04,2024-07-26 10:03:56
259025,20181812,,,,38,2024-05-22,2024-07-26 10:03:57
259026,20200683,,,,38,2023-09-23,2024-07-26 10:03:57
259027,20211173,,,,38,2024-04-08,2024-07-26 10:03:57
259028,20192584,,,,38,2024-04-14,2024-07-26 10:03:57
259029,20200885,,,,38,2023-09-23,2024-07-26 10:03:57
259030,20161558,,,,38,2024-06-26,2024-07-26 10:03:57
259031,20202298,,,,38,2023-04-30,2024-07-26 10:03:57
259032,20211380,,,,38,2024-04-08,2024-07-26 10:03:57
259033,20200865,,,,38,2024-05-06,2024-07-26 10:03:58
259034,20181958,,,,38,2024-06-08,2024-07-26 10:03:58
259035,20182117,,,,38,2023-10-23,2024-07-26 10:03:58
259036,20162702,,,,38,2023-03-18,2024-07-26 10:03:58
259037,20170559,,,,38,2023-06-11,2024-07-26 10:03:58
259038,20142559,,,,38,2023-01-17,2024-07-26 10:03:58
259039,20160662,,,,38,2022-10-15,2024-07-26 10:03:58
259040,20162611,,,,38,2024-03-25,2024-07-26 10:03:59
259041,20210525,,,,38,2024-02-02,2024-07-26 10:03:59
259042,20210136,,,,38,2024-06-01,2024-07-26 10:03:59
259043,20180017,,,,38,2023-06-05,2024-07-26 10:03:59
259044,20210434,,,,38,2023-10-02,2024-07-26 10:03:59
259045,20200163,,,,38,2024-06-01,2024-07-26 10:03:59
259046,20211219,,,,38,2024-06-01,2024-07-26 10:03:59
259047,20210116,,,,38,2024-06-01,2024-07-26 10:04:00
259048,20212554,,,,38,2024-06-01,2024-07-26 10:04:00
259049,20210207,,,,38,2024-06-01,2024-07-26 10:04:00
259050,20211113,,,,38,2024-06-01,2024-07-26 10:04:00
259051,20210181,,,,38,2024-02-02,2024-07-26 10:04:00
259052,20212529,,,,38,2024-06-01,2024-07-26 10:04:00
259053,20210590,,,,38,2024-02-02,2024-07-26 10:04:00
259054,20203311,,,,38,2024-06-01,2024-07-26 10:04:00
259055,20212574,,,,38,2024-06-01,2024-07-26 10:04:01
259056,20202223,,,,38,2023-02-05,2024-07-26 10:04:01
259057,20180466,,,,38,2024-02-02,2024-07-26 10:04:01
259058,20210489,,,,38,2024-06-01,2024-07-26 10:04:01
259059,20210545,,,,38,2024-06-01,2024-07-26 10:04:01
259060,20103372,,,,38,2022-10-09,2024-07-26 10:04:01
259061,20183038,,,,38,2024-06-01,2024-07-26 10:04:01
259062,20182546,,,,38,2023-02-05,2024-07-26 10:04:02
259063,20210176,,,,38,2024-06-01,2024-07-26 10:04:02
259064,20203295,,,,38,2024-06-01,2024-07-26 10:04:02
259065,20170099,,,,38,2023-10-02,2024-07-26 10:04:02
259066,20193218,,,,38,2024-02-02,2024-07-26 10:04:02
259067,20210025,,,,38,2024-06-01,2024-07-26 10:04:02
259068,20192640,,,,38,2024-02-02,2024-07-26 10:04:02
259069,20182708,,,,38,2023-10-02,2024-07-26 10:04:02
259070,20192680,,,,38,2024-06-01,2024-07-26 10:04:03
259071,20171783,,,,38,2022-09-28,2024-07-26 10:04:03
259072,20200623,,,,38,2024-06-01,2024-07-26 10:04:03
259073,20180173,,,,38,2023-10-02,2024-07-26 10:04:03
259074,20200214,,,,38,2024-02-02,2024-07-26 10:04:03
259075,20212807,,,,38,2024-06-01,2024-07-26 10:04:03
259076,20200572,,,,38,2023-06-05,2024-07-26 10:04:03
259077,20191567,,,,38,2024-02-02,2024-07-26 10:04:04
259078,20200254,,,,38,2024-06-01,2024-07-26 10:04:04
259079,20210641,,,,38,2023-10-02,2024-07-26 10:04:04
259080,20211779,,,,38,2024-06-01,2024-07-26 10:04:04
259081,20200870,,,,38,2024-06-01,2024-07-26 10:04:04
259082,20210121,,,,38,2024-06-01,2024-07-26 10:04:04
259083,20203028,,,,38,2023-10-02,2024-07-26 10:04:04
259084,20201468,,,,38,2024-06-01,2024-07-26 10:04:05
259085,20181963,,,,38,2023-10-02,2024-07-26 10:04:05
259086,20190106,,,,38,2024-06-01,2024-07-26 10:04:05
259087,20202243,,,,38,2024-06-01,2024-07-26 10:04:05
259088,20203008,,,,38,2024-02-02,2024-07-26 10:04:05
259089,20200047,,,,38,2024-06-01,2024-07-26 10:04:05
259090,20190126,,,,38,2024-06-01,2024-07-26 10:04:05
259091,20210292,,,,38,2024-02-02,2024-07-26 10:04:05
259092,20200729,,,,38,2024-06-01,2024-07-26 10:04:06
259093,20202334,,,,38,2023-06-05,2024-07-26 10:04:06
259094,20162959,,,,38,2024-04-01,2024-07-26 10:04:06
259095,20202167,,,,38,2023-08-16,2024-07-26 10:04:06
259096,20190297,,,,38,2024-04-01,2024-07-26 10:04:06
259097,20162919,,,,38,2022-12-19,2024-07-26 10:04:06
259098,20191007,,,,38,2024-04-01,2024-07-26 10:04:06
259099,20181827,,,,38,2022-11-30,2024-07-26 10:04:07
259100,20201539,,,,38,2023-04-29,2024-07-26 10:04:07
259101,20191123,,,,38,2023-01-08,2024-07-26 10:04:07
259102,20182662,,,,38,2023-02-23,2024-07-26 10:04:07
259103,20180284,,,,38,2022-10-11,2024-07-26 10:04:07
259104,20203280,,,,38,2023-12-14,2024-07-26 10:04:07
259105,20191158,,,,38,2023-02-18,2024-07-26 10:04:07
259106,20201362,,,,38,2024-06-15,2024-07-26 10:04:08
259107,20191229,,,,38,2023-06-10,2024-07-26 10:04:08
259108,20200229,,,,38,2024-04-23,2024-07-26 10:04:08
259109,20170473,,,,38,2024-05-20,2024-07-26 10:04:08
259110,20191456,,,,38,2024-05-28,2024-07-26 10:04:08
259111,20192433,,,,38,2024-06-06,2024-07-26 10:04:08
259112,20180815,,,,38,2024-03-06,2024-07-26 10:04:08
259113,20172851,,,,38,2024-06-01,2024-07-26 10:04:08
259114,20171612,,,,38,2022-11-30,2024-07-26 10:04:09
259115,20191461,,,,38,2024-04-27,2024-07-26 10:04:09
259116,20190464,,,,38,2023-11-26,2024-07-26 10:04:09
259117,20180219,,,,38,2024-06-11,2024-07-26 10:04:09
259118,20191936,,,,38,2023-09-26,2024-07-26 10:04:09
259119,20212509,,,,38,2024-06-16,2024-07-26 10:04:09
259120,20122346,,,,38,2023-05-08,2024-07-26 10:04:09
259121,20201524,,,,38,2023-02-23,2024-07-26 10:04:10
259122,20172871,,,,38,2024-05-25,2024-07-26 10:04:10
259123,20191118,,,,38,2023-07-01,2024-07-26 10:04:10
259124,20171172,,,,38,2024-04-15,2024-07-26 10:04:10
259125,20161947,,,,38,2024-03-06,2024-07-26 10:04:10
259126,20202607,,,,38,2023-07-01,2024-07-26 10:04:10
259127,20211799,,,,38,2023-10-28,2024-07-26 10:04:10
259128,20161356,,,,38,2023-01-21,2024-07-26 10:04:11
259129,20180037,,,,38,2024-06-22,2024-07-26 10:04:11
259130,20161987,,,,38,2023-06-10,2024-07-26 10:04:11
259131,20182571,,,,38,2024-05-18,2024-07-26 10:04:11
259132,20181807,,,,38,2024-04-19,2024-07-26 10:04:11
259133,20212029,,,,38,2024-04-27,2024-07-26 10:04:11
259134,20181645,,,,38,2024-06-01,2024-07-26 10:04:11
259135,20152946,,,,38,2024-07-14,2024-07-26 10:04:11
259136,20202965,,,,38,2024-04-21,2024-07-26 10:04:12
259137,20171132,,,,38,2024-03-16,2024-07-26 10:04:12
259138,20172462,,,,38,2024-03-12,2024-07-26 10:04:12
259139,20190308,,,,38,2024-06-30,2024-07-26 10:04:12
259140,20170428,,,,38,2024-01-22,2024-07-26 10:04:12
259141,20190500,,,,38,2024-07-20,2024-07-26 10:04:12
259142,20202374,,,,38,2024-07-04,2024-07-26 10:04:12
259143,20182051,,,,38,2024-06-01,2024-07-26 10:04:13
259144,20200507,,,,38,2024-04-28,2024-07-26 10:04:13
259145,20202394,,,,38,2024-05-12,2024-07-26 10:04:13
259146,20152719,,,,38,2024-02-25,2024-07-26 10:04:13
259147,20152406,,,,38,2024-01-02,2024-07-26 10:04:13
259148,20161270,,,,38,2023-08-20,2024-07-26 10:04:13
259149,20192362,,,,38,2024-04-17,2024-07-26 10:04:13
259150,20211128,,,,38,2024-04-29,2024-07-26 10:04:14
259151,20181938,,,,38,2024-01-25,2024-07-26 10:04:14
259152,20190984,,,,38,2023-10-09,2024-07-26 10:04:14
259153,20170731,,,,38,2024-06-09,2024-07-26 10:04:14
259154,20141810,,,,38,2023-08-28,2024-07-26 10:04:14
259155,20181372,,,,38,2024-02-03,2024-07-26 10:04:14
259156,20212054,,,,38,2024-04-21,2024-07-26 10:04:14
259157,20212190,,,,38,2024-06-29,2024-07-26 10:04:14
259158,20182046,,,,38,2024-06-30,2024-07-26 10:04:15
259159,20211875,,,,38,2024-05-10,2024-07-26 10:04:15
259160,20181776,,,,38,2023-02-11,2024-07-26 10:04:15
259161,20202612,,,,38,2024-05-07,2024-07-26 10:04:15
259162,20203119,,,,38,2024-04-03,2024-07-26 10:04:15
259163,20210747,,,,38,2024-05-10,2024-07-26 10:04:15
259164,20212514,,,,38,2024-02-02,2024-07-26 10:04:15
259165,20191683,,,,38,2024-02-02,2024-07-26 10:04:16
259166,20200567,,,,38,2024-02-02,2024-07-26 10:04:16
259167,20203048,,,,38,2024-06-01,2024-07-26 10:04:16
259168,20200698,,,,38,2024-06-01,2024-07-26 10:04:16
259169,20203331,,,,38,2024-06-01,2024-07-26 10:04:16
259170,20212665,,,,38,2024-06-01,2024-07-26 10:04:16
259171,20200794,,,,38,2024-06-01,2024-07-26 10:04:16
259172,20211340,,,,38,2024-06-01,2024-07-26 10:04:17
259173,20203068,,,,38,2024-06-01,2024-07-26 10:04:17
259174,20192817,,,,38,2024-02-02,2024-07-26 10:04:17
259175,20211653,,,,38,2024-06-01,2024-07-26 10:04:17
259176,20182879,,,,38,2023-10-02,2024-07-26 10:04:17
259177,20203351,,,,38,2024-06-01,2024-07-26 10:04:17
259178,20191663,,,,38,2023-02-06,2024-07-26 10:04:17
259179,20212685,,,,38,2024-06-01,2024-07-26 10:04:17
259180,20203417,,,,38,2024-06-01,2024-07-26 10:04:18
259181,20203371,,,,38,2023-10-02,2024-07-26 10:04:18
259182,20191921,,,,38,2022-10-09,2024-07-26 10:04:18
259183,20212645,,,,38,2024-06-01,2024-07-26 10:04:18
259184,20182859,,,,38,2024-06-01,2024-07-26 10:04:18
259185,20212534,,,,38,2024-06-01,2024-07-26 10:04:18
259186,20212923,,,,38,2024-06-01,2024-07-26 10:04:18
259187,20202834,,,,38,2024-04-14,2024-07-26 10:04:19
